memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
12990062,35.87,-78.53,zdxgnlyvlbgb,1470357000000,3,1871601,1762011,38.876853942871094,-77.01380920410156,1451667853000,yes,1,THURSDAY,EVENING
11702943,38.86,-77.1,cppjrlyvqbtb,1481846400000,1,11089642,664787,38.921573638916016,-77.04346466064453,1457559145000,yes,1,THURSDAY,EVENING
8533183,39.17,-77.27,hjvphlywfbfc,1490311800000,1,8805452,13855382,38.98930358886719,-77.02584075927734,1434002546000,yes,1,THURSDAY,EVENING
152377222,38.93,-77.03,qvrdxcywfbdc,1490225400000,1,1662434,992735,38.9331283569336,-77.03611755371094,1415742676000,yes,1,WEDNESDAY,EVENING
202232683,38.76,-77.1,mrrpllyvgbhc,1461622500000,1,1569810,21669422,38.86851119995117,-77.44837188720703,1461085347000,no,0,MONDAY,EVENING
68984022,38.88,-77.12,229994793,1461794400000,37,19245546,24399137,38.95594787597656,-77.35787200927734,1461282839000,yes,1,WEDNESDAY,EVENING
3534129,38.9,-77.05,qtlwklywdbzb,1487525400000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791401000,yes,1,SUNDAY,DAY
13797139,38.91,-77.02,qfhpdhyvnbvb,1476635400000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
940526,38.93,-77.03,qwwtskyvpbwb,1479425400000,1,540081,1353607,38.9168815612793,-77.03714752197266,1412288502000,yes,1,THURSDAY,EVENING
174361912,38.89,-77.03,230047032,1461798000000,57,17166512,24289692,38.89856719970703,-77.031005859375,1459524747000,no,0,WEDNESDAY,EVENING
9577326,38.91,-77.02,qkhpdhyvqbxb,1482082200000,27,202838,1284496,38.9031982421875,-77.05191040039062,1384662340000,yes,1,SUNDAY,DAY
14516702,38.91,-77.07,230308257,1461796200000,11,19128755,23220722,38.91350555419922,-77.04559326171875,1461327617000,yes,1,WEDNESDAY,EVENING
10075860,38.91,-77.04,lzhvklyvkbhc,1469484000000,1,2769692,24100083,38.89864730834961,-77.02462768554688,1442580041000,yes,1,MONDAY,EVENING
4393782,38.91,-77.02,qtmtbhyvlbcc,1471804200000,1,5798752,23745731,38.9096794128418,-77.0489730834961,1383339065000,yes,1,SUNDAY,DAY
11824352,38.95,-77.02,cjlqrlyvgbnc,1462039200000,1,19073180,24200007,38.87664031982422,-77.08670043945312,1458311310000,yes,1,SATURDAY,DAY
86839222,38.94,-77.35,229501827,1463671800000,37,1470859,24319062,0.0,0.0,1458538937000,yes,1,THURSDAY,DAY
34095322,38.91,-77.02,pzqsslyvpbzb,1479567600000,1,18397756,23609397,38.93886947631836,-76.99117279052734,1461415379000,yes,1,SATURDAY,DAY
2028995,38.9,-77.05,dbjpdhyvlbcc,1471797000000,28,195518,1284496,38.9031982421875,-77.05191040039062,1461269848000,yes,1,SUNDAY,DAY
8511787,39.0,-77.1,nkftnlyvhbdb,1462230000000,7,306884,1170451,38.93606185913086,-77.05821990966797,1459357985000,yes,1,MONDAY,EVENING
81327302,38.86,-77.1,dvlpskyvmbxb,1474207200000,1,17336342,10141182,38.9221076965332,-77.07119750976562,1412188186000,yes,1,SUNDAY,DAY
3534129,38.9,-77.05,qzfpdhyvqbxb,1482082200000,27,21110,1284496,38.9031982421875,-77.05191040039062,1384659961000,yes,1,SUNDAY,DAY
54660662,38.91,-77.04,230499263,1463011200000,14,2105481,23589163,38.905921936035156,-77.04249572753906,1461100554000,yes,1,WEDNESDAY,EVENING
10839924,38.9,-77.05,qtlwklyvkbwb,1468773000000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791401000,yes,1,SUNDAY,DAY
161399832,38.91,-77.04,230143522,1462402800000,31,18550893,23910942,0.0,0.0,1460321849000,no,0,WEDNESDAY,EVENING
14641652,38.91,-77.03,qhgfwfyvnbvb,1476639000000,1,8273112,13129162,38.8834342956543,-77.10726928710938,1367256711000,yes,1,SUNDAY,DAY
184522884,38.96,-77.07,hggqflyvnbmb,1476020700000,1,18441978,18304212,38.95735931396485,-77.08392333984375,1424206302000,yes,1,SUNDAY,DAY
6333689,38.91,-77.07,228484086,1465668000000,5,61608,677128,38.8023796081543,-77.0705337524414,1455403636000,no,0,SATURDAY,DAY
9577193,38.91,-77.02,qggpdhywcbtb,1484501400000,30,184974,1284496,38.9031982421875,-77.05191040039062,1384660514000,yes,1,SUNDAY,DAY
190239878,38.88,-76.99,227890749,1463245200000,24,10413502,16877172,39.08767318725586,-76.93087768554688,1452178790000,yes,1,SATURDAY,DAY
187522019,38.96,-77.07,cdcmslywfbjc,1490554800000,1,18609396,22168462,38.99198532104492,-77.14696502685547,1460564045000,yes,1,SUNDAY,DAY
198448321,38.82,-76.94,229690245,1462039200000,30,18182455,8694142,38.908447265625,-77.04228973388672,1458533712000,no,0,SATURDAY,DAY
131858282,38.92,-77.04,qrnrglyvlblb,1470664800000,1,18559278,679273,38.898738861083984,-77.02422332763672,1429730750000,yes,1,MONDAY,DAY
108042892,38.9,-77.04,czlcslyvhbfb,1462311900000,3,1130737,1324274,38.78076553344727,-77.0538558959961,1459602422000,yes,1,TUESDAY,DAY
131858282,38.92,-77.04,qrnrglyvlbgc,1472047200000,1,18559278,679273,38.898738861083984,-77.02422332763672,1429730750000,yes,1,WEDNESDAY,DAY
184031595,38.91,-77.02,229785974,1463587200000,34,12145692,17862832,38.90290069580078,-77.03301239013672,1459976687000,yes,1,WEDNESDAY,DAY
44386932,39.21,-76.88,230586407,1461531600000,4,4256152,24505189,38.8023796081543,-77.0705337524414,1461405119000,no,0,SUNDAY,DAY
190548644,39.04,-77.05,228844178,1469808000000,37,18686501,24366714,43.65322494506836,-79.38318634033203,1455543085000,yes,1,FRIDAY,DAY
83271942,38.89,-77.1,ftpxrlyvhbcb,1462140000000,11,18397756,807180,38.84781265258789,-77.10784149169922,1461273327000,yes,1,SUNDAY,EVENING
11215621,38.93,-77.03,228899649,1461711600000,84,685061,19625362,38.90433120727539,-77.03327941894531,1461005587000,yes,1,TUESDAY,EVENING
233726,38.91,-77.02,qpkpdhyvhbtb,1463329800000,27,99679,1284496,38.9031982421875,-77.05191040039062,1460737319000,yes,1,SUNDAY,DAY
142525362,38.91,-77.07,spqcllyvlbdb,1470139200000,3,1678228,2460991,38.9053840637207,-77.05758666992188,1457352635000,yes,1,TUESDAY,DAY
13414964,38.88,-77.39,dffdccyvmbsb,1473892200000,1,2063171,912012,38.885520935058594,-77.09724426269531,1333639235000,yes,1,WEDNESDAY,EVENING
5430820,38.9,-77.05,qrkpdhyvjbzb,1466353800000,27,361973,1284496,38.9031982421875,-77.05191040039062,1436245697000,yes,1,SUNDAY,DAY
38068792,38.8,-77.05,230280593,1461972600000,8,19528355,193027,38.90373611450195,-77.04209899902344,1460379094000,no,0,FRIDAY,EVENING
4177132,38.9,-77.05,dkkpdhywgbvb,1492360200000,27,195524,1284496,38.9031982421875,-77.05191040039062,1384667273000,yes,1,SUNDAY,DAY
152416922,38.89,-77.1,dfwnvjyvqbfb,1480770000000,1,15196012,20804362,38.90518569946289,-77.06043243408203,1403232134000,yes,1,SATURDAY,DAY
2184371,38.9,-77.05,qlkpdhywdbzb,1487525400000,28,144429,1284496,38.9031982421875,-77.05191040039062,1456608640000,yes,1,SUNDAY,DAY
3395646,38.91,-77.02,qghpdhyvlbcc,1471797000000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
34235412,38.89,-77.09,wctvhlyvkbbc,1469055600000,3,3047142,9934482,38.89703369140625,-77.07048034667969,1435117848000,yes,1,WEDNESDAY,EVENING
8511787,39.0,-77.1,nkftnlyvhbnc,1464649200000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616678000,yes,1,MONDAY,EVENING
62933782,38.91,-77.02,226837605,1463526000000,88,1770462,679273,38.898738861083984,-77.02422332763672,1460179165000,yes,1,TUESDAY,EVENING
2184497,38.9,-77.05,dchpdhywdbzb,1487525400000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
6519693,38.96,-77.07,nnbhmlywfbgc,1490389200000,1,19073180,4028722,38.90127944946289,-77.04034423828125,1447700835000,yes,1,FRIDAY,DAY
6519693,38.96,-77.07,nnbhmlywcbkc,1485554400000,1,19073180,4028722,38.90127944946289,-77.04034423828125,1447700835000,yes,1,FRIDAY,DAY
186604862,33.88,-84.33,fkftnlyvlbtb,1471302000000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616599000,yes,1,MONDAY,EVENING
26858922,38.83,-77.21,qknlkgywfbpb,1489248000000,1,158854,785514,38.85976028442383,-77.06069946289062,1374335033000,yes,1,SATURDAY,DAY
4201007,38.91,-77.04,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1457014096000,yes,1,SATURDAY,EVENING
8414685,39.31,-77.07,gvsppyvgbgc,1461499200000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454341489000,yes,1,SUNDAY,DAY
143296462,38.93,-76.98,vfmvrlyvmbbc,1474414200000,3,19604398,24405248,38.88993835449219,-77.00904846191406,1458848267000,yes,1,TUESDAY,EVENING
200682936,39.08,-77.06,229264264,1463277600000,8,1031569,1331766,38.91702270507813,-77.02775573730469,1456865563000,no,0,SATURDAY,EVENING
131858282,38.92,-77.04,hlcdmlyvlbgc,1472076000000,1,18559278,21241922,38.93048477172852,-77.03726196289062,1447164654000,yes,1,WEDNESDAY,EVENING
8153382,38.98,-77.08,kjbrslyvhbgb,1462402800000,2,1628521,1156548,38.89769744873047,-77.0365219116211,1461163159000,yes,1,WEDNESDAY,EVENING
20161341,38.91,-77.04,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1446148944000,no,0,SATURDAY,EVENING
152655372,38.92,-77.04,230206137,1461960000000,34,13526522,23694109,38.87535858154297,-76.9949722290039,1460058705000,yes,1,FRIDAY,DAY
199123444,38.91,-76.99,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1456964460000,no,0,SATURDAY,EVENING
5968105,38.93,-77.03,vfmvrlyvpbmc,1480465800000,3,19604398,24405248,38.88993835449219,-77.00904846191406,1458848267000,yes,1,TUESDAY,EVENING
11702943,38.86,-77.1,lgzpglyvhbnb,1462924800000,1,11089642,4988712,38.89173889160156,-77.18601989746094,1429230436000,yes,1,TUESDAY,EVENING
160181482,39.05,-77.12,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1457025797000,yes,1,SATURDAY,EVENING
69815712,41.89,-87.64,230498228,1462397400000,22,19718372,24504249,38.915035247802734,-77.2205581665039,1461348060000,yes,1,WEDNESDAY,DAY
203339332,38.77,-77.19,229364372,1461717000000,51,3145422,23949615,38.978492736816406,-77.02642059326172,1460654862000,yes,1,TUESDAY,EVENING
13796042,38.9,-77.05,dbjpdhyvhbtb,1463329800000,60,195518,1284496,38.9031982421875,-77.05191040039062,1460935127000,yes,1,SUNDAY,DAY
97466012,38.89,-77.1,rgtpdlywfbfc,1490270400000,3,8761452,1462460,38.8409538269043,-77.08873748779297,1429021265000,yes,1,THURSDAY,DAY
31366462,39.0,-76.88,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1453917484000,yes,1,SATURDAY,EVENING
76559882,38.91,-77.02,229486436,1462017600000,238,14077672,24418991,38.92421340942383,-77.2134017944336,1457624694000,yes,1,SATURDAY,DAY
192444667,38.88,-76.99,bxwrplyvjbwb,1466199900000,1,18947060,24172972,38.91021347045898,-77.04102325439453,1454099532000,yes,1,FRIDAY,DAY
199265495,38.91,-76.99,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1455464847000,no,0,SATURDAY,EVENING
2249477,38.9,-77.05,qfhpdhywcbtb,1484501400000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
8414685,39.31,-77.07,wsnvmlyvjblb,1465421400000,1,1004592,8892822,39.16833114624024,-76.86670684814453,1449856777000,yes,1,WEDNESDAY,DAY
126280702,38.91,-77.07,hqkgslyvgbkc,1461799800000,4,1677990,1693761,38.99491500854492,-76.92765045166016,1460460805000,no,0,WEDNESDAY,EVENING
67644582,39.2,-76.83,119901132,1479600000000,28,1742074,8660472,38.9496955871582,-77.06672668457031,1389654737000,yes,1,SATURDAY,EVENING
4181218,38.9,-77.05,qvjpdhyvnbvb,1476635400000,28,195525,1284496,38.9031982421875,-77.05191040039062,1384665646000,yes,1,SUNDAY,DAY
7494815,38.83,-77.34,qrdcplyvgbjc,1461711600000,1,3960482,7430592,38.95155334472656,-77.03593444824219,1461197949000,yes,1,TUESDAY,EVENING
14557073,35.93,-79.04,zdxgnlywdbdb,1486085400000,3,1871601,1762011,38.876853942871094,-77.01380920410156,1451667853000,yes,1,THURSDAY,EVENING
57932912,38.93,-77.4,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1446569290000,no,0,SATURDAY,EVENING
9293657,38.9,-77.05,qvjpdhyvmbxb,1474216200000,28,195525,1284496,38.9031982421875,-77.05191040039062,1384665647000,yes,1,SUNDAY,DAY
45636682,38.83,-77.34,rpprrlyvqbpc,1483194600000,5,1516081,15694432,38.78654861450195,-76.98904418945312,1458484005000,yes,1,SATURDAY,DAY
9577326,38.91,-77.02,qtlwklywfbzb,1489941000000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791402000,yes,1,SUNDAY,DAY
81327302,38.86,-77.1,dvlpskyvqbpb,1481468400000,1,17336342,10141182,38.9221076965332,-77.07119750976562,1412188186000,yes,1,SUNDAY,DAY
200539763,39.15,-77.14,229969693,1465147800000,23,4460302,24495376,38.90985107421875,-77.04820251464844,1460154487000,yes,1,SUNDAY,DAY
70941002,39.04,-76.91,229364391,1462926600000,7,3145422,23949615,38.978492736816406,-77.02642059326172,1460327270000,no,0,TUESDAY,EVENING
12739006,38.89,-77.03,rpprrlyvhblc,1464442200000,5,1516081,15694432,38.78654861450195,-76.98904418945312,1458484005000,yes,1,SATURDAY,DAY
75611162,38.92,-77.04,228058234,1461623400000,7,32200,17305232,38.91339874267578,-77.04537963867188,1460250083000,no,0,MONDAY,EVENING
6484996,38.94,-77.09,xttpllyvkbsb,1468534500000,1,1284204,967688,38.946285247802734,-77.07777404785156,1445285530000,yes,1,THURSDAY,EVENING
128166112,38.91,-77.02,230056802,1466116200000,40,7032492,10969942,38.95589828491211,-77.35752868652344,1459566417000,yes,1,THURSDAY,EVENING
121293,38.92,-77.04,czfqvyvjbjc,1466960400000,1,1300465,967872,38.93317413330078,-77.00039672851562,1309704827000,yes,1,SUNDAY,DAY
72872052,34.84,-120.4,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1460233613000,yes,1,SATURDAY,EVENING
67385892,39.07,-76.98,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1452211487000,no,0,SATURDAY,EVENING
184199127,38.89,-77.1,rqcqglyvjbhb,1465170300000,1,18414167,22650182,38.87783432006836,-77.16299438476562,1429281349000,yes,1,SUNDAY,EVENING
10231548,38.91,-77.02,qrkpdhyvpbbc,1479663000000,27,361973,1284496,38.9031982421875,-77.05191040039062,1384667845000,yes,1,SUNDAY,DAY
123721272,38.62,-77.39,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1440946566000,no,0,SATURDAY,EVENING
41517692,39.01,-77.39,229787704,1461621600000,31,18740963,23964269,38.90322494506836,-77.0421371459961,1461179769000,yes,1,MONDAY,EVENING
200466648,38.98,-77.08,gtgnslyvhbrb,1463157000000,1,247401,24433373,38.90216064453125,-77.03229522705078,1460776761000,no,0,FRIDAY,DAY
186961856,39.29,-76.62,228121336,1461531600000,45,13109182,18702932,0.0,0.0,1452922675000,yes,1,SUNDAY,DAY
144478692,38.94,-77.06,229925900,1461623400000,48,1973541,24452037,38.924095153808594,-77.05226135253906,1459180360000,yes,1,MONDAY,EVENING
87622312,38.92,-77.04,qwxlbkywcbtb,1484508600000,1,7907242,12766162,38.918212890625,-77.03337097167969,1405197500000,yes,1,SUNDAY,DAY
38574942,39.0,-77.04,drqzkfyvlbnb,1470870000000,1,7196732,9739002,38.903076171875,-77.26189422607422,1361187914000,yes,1,WEDNESDAY,EVENING
10053330,38.88,-77.12,230147517,1466874000000,3,1264308,24470404,38.806236267089844,-77.04883575439453,1459877154000,yes,1,SATURDAY,DAY
51014772,38.91,-76.99,230501452,1462024800000,7,19283992,24221793,38.90105056762695,-77.02009582519531,1461110584000,yes,1,SATURDAY,DAY
11552866,39.02,-77.01,fkftnlywdbrb,1487030400000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616599000,yes,1,MONDAY,EVENING
155543422,38.84,-77.09,cgqjflyvmbpb,1473631200000,3,8999092,10971832,38.8408432006836,-77.09029388427734,1452201213000,yes,1,SUNDAY,EVENING
10072899,39.1,-77.1,qtgsslyvjbfc,1466719200000,2,3778172,1230879,39.20458221435547,-77.1399917602539,1461343473000,yes,1,THURSDAY,EVENING
26858922,38.83,-77.21,qknlkgyvnbdc,1477148400000,1,158854,785514,38.85976028442383,-77.06069946289062,1374335033000,yes,1,SATURDAY,DAY
12301932,38.9,-77.05,dfmlchyvnbvb,1476635400000,27,146614,1284496,38.9031982421875,-77.05191040039062,1383794923000,yes,1,SUNDAY,DAY
11888755,38.9,-77.03,qtfqclyvjbzb,1466348400000,3,1628521,1156548,38.89769744873047,-77.0365219116211,1445975780000,yes,1,SUNDAY,DAY
13414964,38.88,-77.39,dffdccywfbdc,1490221800000,1,2063171,912012,38.885520935058594,-77.09724426269531,1333639235000,yes,1,WEDNESDAY,EVENING
182575659,38.91,-77.04,mmtprlyvqbtb,1481835600000,1,18199045,23819674,38.90594482421875,-77.04206085205078,1458222592000,yes,1,THURSDAY,DAY
202728069,38.78,-77.12,230342330,1461711600000,8,67825,7133602,38.93818283081055,-77.0242691040039,1460577809000,no,0,TUESDAY,EVENING
96944602,39.2,-77.54,229970255,1462574700000,37,214400,24461525,38.90289306640625,-77.04398345947266,1459537765000,no,0,FRIDAY,EVENING
2184497,38.9,-77.05,qtlwklyvnbvb,1476635400000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791401000,yes,1,SUNDAY,DAY
127712712,38.9,-77.04,qnxfjkyvpbwb,1479438000000,1,1041129,13704342,38.908294677734375,-77.04241180419922,1407952209000,yes,1,THURSDAY,EVENING
2184497,38.9,-77.05,qsfpdhyvmbxb,1474216200000,28,139559,1284496,38.9031982421875,-77.05191040039062,1384659583000,yes,1,SUNDAY,DAY
69986842,39.08,-77.15,ftlsjlyvqbzb,1482194700000,2,5798752,24009159,38.924171447753906,-77.02310180664062,1438795146000,yes,1,MONDAY,EVENING
3541408,38.86,-77.19,hqdwllywdbfb,1486162800000,1,2063171,14785392,38.85829162597656,-77.0494384765625,1446263056000,yes,1,FRIDAY,EVENING
182697651,38.89,-77.1,qbfschyvgbfc,1461443400000,45,6502002,2326101,38.85356903076172,-77.04957580566406,1461412428000,yes,1,SATURDAY,DAY
78590722,38.89,-77.03,kbrhjlywcbjc,1485448200000,1,6946032,13570082,38.90435791015625,-76.8386459350586,1437152178000,yes,1,THURSDAY,DAY
17023621,38.93,-76.98,230319714,1463355000000,17,19734499,15481692,38.895164489746094,-77.02299499511719,1460556163000,yes,1,SUNDAY,EVENING
13712453,38.91,-77.02,lrhgnlyvmbcb,1472767200000,1,1662434,992735,38.9331283569336,-77.03611755371094,1451522333000,yes,1,THURSDAY,EVENING
6001623,38.92,-77.04,qhdhplyvmbgb,1472997600000,1,3270782,13687282,38.923118591308594,-77.04230499267578,1453403535000,yes,1,SUNDAY,DAY
1180128,38.86,-77.1,qztzhgywgbvb,1492362000000,1,134752,12541512,38.88235855102539,-77.10943603515625,1373323185000,yes,1,SUNDAY,DAY
130556142,38.91,-77.04,qznzthyvgbkc,1461796200000,6,12784392,8697442,38.90034866333008,-76.98988342285156,1461283441000,yes,1,WEDNESDAY,EVENING
9619844,38.9,-77.26,gtnvhlyvnbhc,1477436400000,1,1389293,1140210,38.9217529296875,-77.0350341796875,1435079066000,yes,1,TUESDAY,EVENING
30861502,38.91,-77.02,mxznmlyvjbhb,1465140600000,1,4495702,23547971,38.90030288696289,-77.02360534667969,1448863644000,yes,1,SUNDAY,DAY
140005522,38.83,-77.34,230347537,1461441600000,36,214315,20557942,38.89324951171875,-77.01365661621094,1460581229000,no,0,SATURDAY,DAY
197831543,38.91,-77.02,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1452393364000,yes,1,SATURDAY,EVENING
97913,38.88,-77.39,230581500,1461513600000,5,4858632,15828042,38.84609603881836,-77.305908203125,1461372572000,yes,1,SUNDAY,DAY
157863732,38.86,-77.06,zmmzqlyvgbgc,1461542400000,5,6502002,20405652,38.88689041137695,-77.0939712524414,1461442583000,yes,1,SUNDAY,EVENING
110370942,38.92,-77.04,ghmcrlywcbjc,1485448200000,3,10164812,12185012,38.90702819824219,-77.03804779052734,1456931202000,yes,1,THURSDAY,DAY
4393782,38.91,-77.02,qtmtbhyvmbgb,1473013800000,1,5798752,23745731,38.9096794128418,-77.0489730834961,1383339065000,yes,1,SUNDAY,DAY
68862962,38.94,-77.06,vzdmmlyvkbsb,1468512900000,1,10899092,4537352,38.902503967285156,-77.02760314941406,1448477017000,yes,1,THURSDAY,DAY
12419206,38.95,-77.02,lhtjqlywfbsb,1489539600000,1,19124471,24258704,38.90719223022461,-77.03687286376953,1455157836000,yes,1,TUESDAY,EVENING
10059624,39.03,-77.08,lqkqslyvjbhb,1465162200000,4,1528012,22883012,38.964393615722656,-77.07579040527344,1461078345000,yes,1,SUNDAY,DAY
195710535,39.33,-76.69,229152820,1461794400000,117,4183012,24199427,38.85377883911133,-77.04876708984375,1460487660000,yes,1,WEDNESDAY,EVENING
13797015,38.91,-77.02,qkptqkyvhbtb,1463329800000,57,186051,1284496,38.9031982421875,-77.05191040039062,1459918807000,yes,1,SUNDAY,DAY
131858282,38.92,-77.04,qrnrglyvkbxb,1468850400000,1,18559278,679273,38.898738861083984,-77.02422332763672,1429730750000,yes,1,MONDAY,DAY
3626128,40.2,-77.31,229777484,1461456000000,95,1773370,1538771,39.0551986694336,-76.97022247314453,1458658702000,yes,1,SATURDAY,EVENING
14282641,38.95,-77.02,rtsnplyvqbsb,1481742000000,1,18326914,24327783,38.95666885375977,-77.07125091552734,1453814563000,yes,1,WEDNESDAY,DAY
197791211,38.92,-77.04,230500618,1461877200000,5,674452,428907,38.89418029785156,-77.02069854736328,1461108023000,no,0,THURSDAY,DAY
108042892,38.9,-77.04,230090801,1465650900000,3,1130737,23766653,39.14928817749024,-76.50318145751953,1459694641000,yes,1,SATURDAY,DAY
185340212,38.96,-77.07,jppmhlyvmbfc,1474673400000,1,18509281,24364808,38.90826416015625,-77.04279327392578,1433529434000,yes,1,FRIDAY,EVENING
13797139,38.91,-77.02,qrgpdhywfbzb,1489941000000,27,41291,1284496,38.9031982421875,-77.05191040039062,1384661239000,yes,1,SUNDAY,DAY
48848502,38.89,-77.1,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1451947522000,yes,1,SATURDAY,EVENING
203112010,38.91,-77.03,229109983,1462640400000,27,295310,23705234,38.87822723388672,-76.97844696044922,1460325340000,yes,1,SATURDAY,DAY
185605398,38.89,-77.1,rgtpdlywdbfc,1487854800000,3,8761452,1462460,38.8409538269043,-77.08873748779297,1429021265000,yes,1,THURSDAY,DAY
190429767,38.84,-76.92,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1438096397000,no,0,SATURDAY,EVENING
11894485,38.91,-77.07,scpkqlyvjbdb,1464908400000,1,6502002,4446842,38.968849182128906,-77.34076690673828,1455253570000,yes,1,THURSDAY,EVENING
133030382,39.02,-77.01,230210104,1463079600000,44,19813641,24475044,38.85390090942383,-77.05152130126953,1460369313000,yes,1,THURSDAY,DAY
26858922,38.83,-77.21,qknlkgyvmbnb,1473519600000,1,158854,785514,38.85976028442383,-77.06069946289062,1374335033000,yes,1,SATURDAY,DAY
157863732,38.86,-77.06,zmmzqlyvhbcb,1462147200000,2,6502002,20405652,38.88689041137695,-77.0939712524414,1461442713000,yes,1,SUNDAY,EVENING
65266012,39.14,-77.19,dhrlrlyvgbkc,1461789000000,6,7196732,11854722,38.9213981628418,-76.99102020263672,1460941785000,yes,1,WEDNESDAY,DAY
109525502,38.9,-77.19,lrjzrlyvgbjc,1461709800000,7,1579786,16428442,38.81279754638672,-77.04815673828125,1461102966000,yes,1,TUESDAY,EVENING
2531721,38.83,-77.09,230252090,1468083600000,26,1260916,871254,38.88986206054688,-77.03759002685547,1460229570000,yes,1,SATURDAY,DAY
201695591,38.93,-77.4,230546288,1464040800000,22,18263383,24502325,38.92489242553711,-77.2366943359375,1461287848000,yes,1,MONDAY,EVENING
77973982,38.86,-77.1,227372838,1461447000000,25,1033660,6166492,38.87997055053711,-77.10677337646484,1449895901000,yes,1,SATURDAY,DAY
198993976,38.96,-77.07,bnfwplyvkbdb,1467468900000,1,19484444,9667042,38.96751022338867,-77.07611846923828,1454350711000,yes,1,SATURDAY,DAY
83773412,39.2,-76.83,230279178,1461528000000,9,6280622,1274322,38.89703369140625,-77.07048034667969,1460395329000,no,0,SUNDAY,DAY
5985884,38.95,-77.02,229537119,1461517200000,20,510900,24423221,39.08108901977539,-77.38301849365234,1457886265000,yes,1,SUNDAY,DAY
9253963,38.91,-77.02,dxdpdhyvmbxb,1474216200000,28,119096,1284496,38.9031982421875,-77.05191040039062,1384658281000,yes,1,SUNDAY,DAY
5144390,38.91,-77.03,230291991,1461517200000,26,18527085,24481498,38.94429397583008,-76.73446655273438,1461064470000,yes,1,SUNDAY,DAY
2184497,38.9,-77.05,qqgpdhyvlbcc,1471797000000,28,187393,1284496,38.9031982421875,-77.05191040039062,1445739472000,yes,1,SUNDAY,DAY
11894485,38.91,-77.07,qbfschyvhbsb,1463257800000,1,6502002,2326101,38.85356903076172,-77.04957580566406,1384027938000,yes,1,SATURDAY,DAY
13796980,38.91,-77.02,dchpdhyvpbbc,1479663000000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
13796980,38.91,-77.02,qrgpdhyvmbxb,1474216200000,27,41291,1284496,38.9031982421875,-77.05191040039062,1384661239000,yes,1,SUNDAY,DAY
5668145,38.86,-77.1,230342330,1461711600000,8,67825,7133602,38.93818283081055,-77.0242691040039,1461266963000,no,0,TUESDAY,EVENING
13820562,38.91,-77.07,spqcllyvhbfb,1462276800000,5,1678228,2460991,38.9053840637207,-77.05758666992188,1452528473000,yes,1,TUESDAY,DAY
193009823,39.91,-75.29,229364372,1461717000000,51,3145422,23949615,38.978492736816406,-77.02642059326172,1461289329000,yes,1,TUESDAY,EVENING
116710252,38.91,-77.02,230306971,1461796200000,205,1503964,13300352,38.89895248413086,-77.04894256591797,1460495483000,yes,1,WEDNESDAY,EVENING
192444667,38.88,-76.99,tzfjmlyvhbcb,1462140000000,1,18964583,24172972,38.91021347045898,-77.04102325439453,1447899183000,yes,1,SUNDAY,EVENING
30906132,40.12,-75.01,229264264,1463277600000,8,1031569,1331766,38.91702270507813,-77.02775573730469,1456864774000,yes,1,SATURDAY,EVENING
14696841,38.9,-77.26,229486436,1462017600000,238,14077672,24418991,38.92421340942383,-77.2134017944336,1458399439000,yes,1,SATURDAY,DAY
