userId,groupId
60751002,13948322
60751002,19075157
60751002,19335120
60751002,18973529
60751002,19297247
60751002,19325407
60751002,2659922
60751002,1791462
11921136,6769252
11921136,5163882
11921136,8726112
11921136,1538865
11921136,1483633
11921136,1629296
11921136,18462865
11921136,107592
11921136,263790
11921136,18579664
11921136,13584642
11921136,9266302
11921136,1559235
11921136,1748515
11921136,18789319
11921136,9397012
11921136,13470262
22346551,1516886
22346551,5163882
22346551,13005842
22346551,1483633
22346551,1887771
22346551,3177432
22346551,1732451
22346551,1748515
22346551,5087172
22346551,2659922
22346551,13470262
22346551,11098452
8241396,1730008
8241396,2357601
8241396,19222887
8241396,1429766
8241396,1270359
8241396,18615449
8241396,1286116
8241396,1483633
8241396,1732451
8241396,1428523
8241396,6544812
8241396,12926122
141496952,9401902
141496952,1270359
141496952,13327182
141496952,18605246
141496952,2417212
141496952,19285838
141496952,3115862
141496952,4432862
141496952,3720342
141496952,12926122
8010232,19770029
8010232,19687086
8010232,2461862
8010232,17360012
8010232,13327182
8010232,18522655
8010232,7616242
8010232,18526364
8010232,19134120
8010232,6824312
8010232,1400710
8010232,13445982
8010232,19620664
8010232,5764672
8010232,18694913
8010232,18559236
8010232,1714618
8010232,1585210
8010232,1751864
8010232,4679012
8010232,7808212
8010232,1474611
8010232,7847762
8010232,10238522
8010232,3720342
8010232,10799252
8010232,13545342
8010232,19557273
8010232,7351372
8010232,9543632
8010232,1730008
8010232,2357601
8010232,405957
8010232,1270359
8010232,13888022
8010232,7374262
8010232,3714032
8010232,107592
8010232,19730020
8010232,18477907
8010232,11908222
8010232,4010352
8010232,15186602
8010232,10135892
8010232,5948042
8010232,17207762
8010232,3620962
8010232,2902522
8010232,1879621
8010232,7235762
8010232,3694182
8010232,19626869
8010232,3607252
8010232,4440352
8010232,17291492
8010232,18309620
8010232,1235063
8010232,1849851
8010232,19579970
8010232,263790
8010232,6730252
8010232,7783452
8010232,18265082
8010232,18927308
8010232,446699
8010232,19749598
8010232,17509372
8010232,9202292
8010232,18203116
8010232,4576312
8010232,15579152
7744375,3842122
7744375,525322
7744375,1751864
7744375,1429766
7744375,1270359
7744375,1286116
7744375,1849851
7744375,2795042
7744375,3746342
7744375,12926122
5107111,1714618
5107111,14049652
5107111,1270359
5107111,1235063
5107111,1660668
5107111,3515122
5107111,2760642
5107111,3714032
5107111,19285838
5107111,18725556
5107111,2349321
5107111,19153967
5107111,176399
5107111,3720342
5107111,12926122
5107111,15205272
5107111,12239112
5107111,18655370
5107111,2417212
5107111,2570812
5107111,19600144
5107111,4432862
5107111,9675822
14539373,1816189
14539373,1483633
14539373,17684122
14539373,1738065
14539373,6597512
14539373,6487212
170765562,1515830
170765562,1688712
170765562,7657862
170765562,12685042
170765562,1706303
170765562,1688687
170765562,6968322
170765562,12364102
170765562,1492713
198278285,19000192
198278285,18636254
198278285,19111329
198278285,18614680
198278285,18885764
198278285,18883878
198278285,1781427
198278285,6485482
198278285,18283900
198278285,19076521
198278285,5196932
198278285,16041752
198278285,18641650
198278285,1990161
198278285,18588619
198278285,153174
198278285,18466189
198278285,19419998
198278285,1582016
198278285,18394944
198278285,2028391
198278285,18282285
198278285,19134398
184779527,8091512
184779527,7890972
184779527,14681092
184779527,3938842
184779527,745184
184779527,1333304
184779527,1536410
184779527,18973388
184779527,18997708
184779527,18626444
184779527,2377941
184779527,13374782
184779527,18494248
184779527,6034152
184779527,16943222
184779527,18582286
184779527,19335120
184779527,17092092
184779527,18973529
184779527,1743041
69478122,3941052
69478122,13724162
69478122,7890972
69478122,19118430
87454452,3941052
87454452,1400710
87454452,6034152
87454452,7890972
87454452,1283158
87454452,366067
87454452,2829042
87454452,4455422
44682062,3941052
44682062,7378482
44682062,8091512
44682062,176399
44682062,8432272
44682062,1400710
44682062,10827632
44682062,13316892
44682062,1388429
44682062,1743041
44682062,17800852
44682062,11058102
44682062,18663742
44682062,19694990
44682062,2243521
44682062,7890972
44682062,10727172
44682062,3768272
44682062,1048319
44682062,1678122
44682062,1814383
44682062,16675722
44682062,16943222
44682062,572464
44682062,19002712
44682062,3246732
44682062,19118430
101259902,8056442
101259902,9857302
101259902,13940692
101259902,16172912
101259902,5592412
101259902,15701222
101259902,8382452
101259902,8644622
101259902,3065632
101259902,3826472
101259902,15461112
101259902,18181248
101259902,10008462
101259902,18543884
101259902,1388429
101259902,15079162
101259902,5706102
101259902,1111221
101259902,11453192
101259902,14400252
101259902,17111592
101259902,1779112
101259902,18432559
101259902,4162952
101259902,11517332
101259902,9670702
101259902,16628672
101259902,7358002
101259902,18494297
101259902,18568799
101259902,8598982
101259902,15182112
101259902,1560287
101259902,13069322
101259902,6820262
101259902,10521582
101259902,19391721
101259902,18454742
101259902,18653005
101259902,14325132
101259902,18402254
101259902,8862032
101259902,515549
101259902,1481036
101259902,8298912
101259902,16156712
101259902,14803902
101259902,1644280
101259902,1522036
101259902,4400672
101259902,7890972
101259902,3144772
101259902,495466
101259902,8120852
101259902,10521552
101259902,8360202
101259902,3758542
101259902,188667
101259902,15463312
101259902,4873782
24418542,1483287
24418542,16973312
24418542,1561620
24418542,1709849
24418542,6769252
24418542,1887771
24418542,7413622
24418542,9282442
24418542,15288302
24418542,2795042
24418542,1484316
24418542,1642258
24418542,3736372
24418542,8539282
24418542,7711332
24418542,10928052
24418542,11194812
24418542,5764672
24418542,8619412
24418542,1276426
24418542,10683322
24418542,13937352
24418542,3870502
24418542,1715717
24418542,1763589
24418542,11398322
24418542,16342502
24418542,1515830
24418542,10736002
24418542,1642043
24418542,1755448
24418542,5163882
24418542,1474611
24418542,1538865
24418542,2746112
24418542,7977552
24418542,1542972
24418542,1574965
24418542,8580012
24418542,9998262
24418542,1406240
24418542,17290802
24418542,87095
24418542,3198732
24418542,7407692
24418542,1622822
24418542,9689772
24418542,1516886
24418542,4300032
24418542,2357601
24418542,4208902
24418542,10935022
24418542,15473572
24418542,107592
24418542,15965882
24418542,12335862
24418542,6809132
24418542,5775892
24418542,9720282
24418542,2463082
24418542,7973942
24418542,1623624
24418542,11185402
24418542,1977421
24418542,2829432
24418542,3620962
24418542,6737712
24418542,13876612
24418542,2098041
24418542,1482573
24418542,12848792
24418542,15919762
24418542,14353592
24418542,1483633
24418542,6143802
24418542,1629296
24418542,4013652
24418542,263790
24418542,6730252
24418542,1744758
24418542,9981172
24418542,12545232
24418542,12165832
24418542,8949242
24418542,4169292
24418542,11928512
24418542,15805062
24418542,1776227
24418542,1228907
24418542,1685859
24418542,2659922
24418542,19210841
24418542,1288046
24418542,9302512
24418542,1382251
24418542,4158272
24418542,5532372
24418542,3741112
24418542,12963652
24418542,6309602
24418542,8271612
24418542,9777942
24418542,14898272
24418542,1282709
24418542,16184432
24418542,2958762
24418542,1756051
24418542,6592232
24418542,14223702
24418542,6742262
24418542,15871072
24418542,3100092
24418542,5763522
24418542,18931128
24418542,7524072
24418542,1876871
24418542,9397012
24418542,3377582
24418542,15872342
24418542,1454769
24418542,8639012
24418542,1590704
24418542,18334399
24418542,3132292
24418542,13217122
24418542,1377720
24418542,3720342
24418542,4701672
24418542,5314302
24418542,5347552
24418542,14038372
24418542,1814696
24418542,18463661
24418542,3489922
24418542,8514102
24418542,3939462
24418542,18833573
24418542,5194482
24418542,163773
24418542,2141921
24418542,2985452
24418542,1675483
24418542,1730008
24418542,10652512
24418542,107970
24418542,18263251
24418542,7374262
24418542,3714032
24418542,18508242
24418542,19234543
24418542,11736952
24418542,2548202
24418542,13584642
24418542,19339754
24418542,1735892
24418542,4453772
24418542,5948042
24418542,8422992
24418542,3741932
24418542,5728642
24418542,7671712
24418542,308179
24418542,1743041
24418542,4595352
24418542,6745272
24418542,14180102
24418542,6016442
24418542,8301212
24418542,3607252
24418542,11340872
24418542,1849851
24418542,2760642
24418542,3177432
24418542,1716720
24418542,18401011
24418542,6597512
24418542,4006352
24418542,1794037
24418542,5655992
24418542,18512884
24418542,1028350
24418542,2377941
24418542,9266302
24418542,11461722
24418542,3397062
24418542,6233002
24418542,14924822
24418542,1591779
132717802,18384734
132717802,19761242
132717802,14626852
148043902,14626852
27614752,1709849
27614752,1796126
27614752,176399
27614752,1429766
27614752,18648843
27614752,19152444
27614752,19149501
27614752,233753
27614752,221208
27614752,3358632
27614752,19749552
27614752,1244211
27614752,1605562
27614752,18212150
27614752,1798334
27614752,19597954
27614752,1487802
27614752,18579510
27614752,10010282
27614752,3393542
27614752,1409326
27614752,18698332
27614752,19745771
27614752,16638522
27614752,18775257
27614752,107592
27614752,3980022
27614752,11632252
27614752,12021882
27614752,19232490
27614752,2782202
27614752,566361
27614752,18429132
27614752,15048242
27614752,304089
27614752,19360376
27614752,2268871
27614752,18535932
27614752,19264707
27614752,19748939
27614752,84585
27614752,6197942
27614752,19212109
27614752,4321582
27614752,2377941
27614752,18255079
27614752,3425222
27614752,15606172
27614752,1881071
27614752,2728282
27614752,652285
27614752,19096407
27614752,13948322
27614752,1168998
27614752,7587332
27614752,9994592
27614752,8421242
27614752,1183598
27614752,1632356
27614752,293753
27614752,16203912
7129351,19278182
7129351,1730008
7129351,1561620
7129351,18698523
7129351,7530942
7129351,17009742
7129351,12854292
7129351,15122422
7129351,19132023
7129351,1388429
7129351,11476662
7129351,8766232
7129351,18605246
7129351,18965124
7129351,1013219
7129351,19045710
7129351,19745757
7129351,1600809
7129351,1453797
7129351,1196452
7129351,19075157
7129351,19335120
7129351,18973529
7129351,2659922
7129351,15003422
7129351,19688087
173402102,1484567
173402102,1561620
173402102,4058872
173402102,9469782
173402102,12766312
173402102,5751932
173402102,10075602
173402102,1567897
173402102,3614342
173402102,1656845
173402102,1799086
173402102,9014332
173402102,1561934
173402102,11476662
173402102,1576866
173402102,1500013
173402102,7705102
173402102,14910872
173402102,4514522
11178939,1642043
11178939,2357601
11178939,1561620
11178939,1731388
11178939,12766312
11178939,274991
11178939,1684727
11178939,15104552
11178939,4182672
11178939,8432272
11178939,18431177
11178939,13948322
11178939,467517
11178939,961940
11178939,15534262
11178939,331416
11178939,1447563
11178939,6431452
11447848,525322
11447848,1561620
11447848,15261422
11447848,2795042
11447848,4726342
11447848,8432272
11447848,7711332
11447848,6205002
11447848,5764672
11447848,7663212
11447848,1276426
11447848,11476662
11447848,9357972
11447848,13806792
11447848,15359222
11447848,2854922
11447848,7068232
11447848,232487
11447848,1474611
11447848,1603636
11447848,4466792
11447848,1574965
11447848,1473574
11447848,2044461
11447848,1614379
11447848,87095
11447848,510001
11447848,3665422
11447848,194110
11447848,4020862
11447848,1789022
11447848,1774675
11447848,1381471
11447848,1209438
11447848,3620962
11447848,3179112
11447848,15973032
11447848,15427252
11447848,7890972
11447848,16139922
11447848,1629296
11447848,263790
11447848,6730252
11447848,11741912
11447848,9981172
11447848,1288318
11447848,1467003
11447848,17236842
11447848,1385573
11447848,12165832
11447848,18211172
11447848,414834
11447848,1168998
11447848,1776227
11447848,1228907
11447848,1768544
11447848,2659922
11447848,4873782
11447848,3393202
11447848,6309602
11447848,2461862
11447848,1629342
11447848,17670532
11447848,1354910
11447848,10139152
11447848,1995411
11447848,4984002
11447848,286869
11447848,10952242
11447848,1569423
11447848,1454769
11447848,3357852
11447848,4182672
11447848,5347552
11447848,4182662
11447848,5784802
11447848,2109671
11447848,7494842
11447848,4119282
11447848,1473241
11447848,7442082
11447848,17894852
11447848,8449622
11447848,8152742
11447848,1743041
11447848,10744952
11447848,8230562
11447848,12592672
11447848,10071672
11447848,3607252
11447848,209639
11447848,2268871
11447848,1446129
11447848,526560
11447848,6197942
11447848,9582712
11447848,3270362
11447848,446699
11447848,1028350
11447848,6919832
11447848,1453797
11447848,1085157
11447848,1803502
11447848,703741
11447848,17092092
11447848,18255343
11447848,1325806
11447848,4328632
11447848,3785922
11447848,3433672
11447848,15579152
11447848,4240062
11447848,5925722
11447848,1751326
11447848,6210392
11447848,176399
11447848,6029142
11447848,16058362
11447848,15122422
11447848,1802511
11447848,804121
11447848,11465652
11447848,1877251
11447848,10736002
11447848,5163882
11447848,1224500
11447848,1731388
11447848,223019
11447848,7467842
11447848,18205729
11447848,12081542
11447848,1516886
11447848,1596764
11447848,4977932
11447848,1538907
11447848,17009742
11447848,1108290
11447848,6737712
11447848,57688
11447848,10625022
11447848,1633095
11447848,10405372
11447848,3157332
11447848,6143802
11447848,18207858
11447848,16287122
11447848,1635188
11447848,1744758
11447848,3539782
11447848,13948322
11447848,1273704
11447848,1183598
11447848,13694892
11447848,3261772
11447848,9777942
11447848,2958762
11447848,2195371
11447848,3989942
11447848,1625480
11447848,1579402
11447848,10104072
11447848,5763522
11447848,961940
11447848,1876871
11447848,4315612
11447848,8766232
11447848,17528982
11447848,15003462
11447848,16905382
11447848,1590704
11447848,6201332
11447848,3132292
11447848,1091517
11447848,1377720
11447848,4268012
11447848,16902322
11447848,1674669
11447848,2074021
11447848,3371912
11447848,4455422
11447848,1407959
11447848,1730008
11447848,10024282
11447848,10802022
11447848,405957
11447848,1724894
11447848,7374262
11447848,1226714
11447848,2548202
11447848,7530942
11447848,7803822
11447848,4749202
11447848,161249
11447848,82918
11447848,804843
11447848,4926882
11447848,7313822
11447848,1580522
11447848,469500
11447848,1304559
10920196,1561620
194516674,1561620
194516674,3607252
194516674,18605246
194516674,18698523
194516674,19865030
194516674,176399
194516674,8432272
194516674,15122422
194516674,18693263
194516674,18595112
194516674,19075157
194516674,1749805
194516674,11476662
194516674,939891
194516674,163773
8033778,6309602
8033778,1561620
8033778,2461862
8033778,17670532
8033778,8930052
8033778,176399
8033778,18911533
8033778,19576100
8033778,286869
8033778,1669000
8033778,13462492
8033778,18796687
8033778,5763522
8033778,8619412
8033778,7663212
8033778,12969182
8033778,6705912
8033778,11398322
8033778,2854922
8033778,19889035
8033778,75556
8033778,1474611
8033778,10228922
8033778,19782026
8033778,1590704
8033778,7977552
8033778,18586674
8033778,8404522
8033778,19685254
8033778,18277437
8033778,1574965
8033778,1985971
8033778,4268012
8033778,19005583
8033778,12604142
8033778,4182672
8033778,5314302
8033778,12955242
8033778,19338647
8033778,19848607
8033778,1673005
8033778,87095
8033778,4182662
8033778,19608725
8033778,1730008
8033778,2357601
8033778,3729402
8033778,19038688
8033778,17820492
8033778,19854701
8033778,1270359
8033778,8815042
8033778,19414894
8033778,7494842
8033778,107592
8033778,1642835
8033778,18579664
8033778,13312262
8033778,13706652
8033778,1667159
8033778,7713722
8033778,18527829
8033778,12854292
8033778,2829432
8033778,7671712
8033778,18737226
8033778,4100832
8033778,2551622
8033778,3607252
8033778,4571942
8033778,942059
8033778,7604892
8033778,3768272
8033778,263790
8033778,19205967
8033778,1080699
8033778,19329611
8033778,2377941
8033778,12165832
8033778,19741017
8033778,1228907
8033778,1768544
8033778,7870082
8033778,1591779
8033778,15579152
8033778,3345612
8033778,19283289
200042196,18543896
200042196,5899422
200042196,5599632
200042196,18511260
200042196,8146422
200042196,10139152
200042196,11684152
200042196,176399
200042196,18650963
200042196,9491072
200042196,18198661
200042196,4184492
200042196,17368282
200042196,18423310
200042196,14755322
200042196,1698245
200042196,18508920
200042196,12908192
200042196,1689086
200042196,17668202
200042196,1381885
200042196,446699
200042196,1756983
200042196,4535912
200042196,2039151
200042196,3180482
200042196,1453797
200042196,652285
200042196,16675722
200042196,1677740
200042196,10884752
200042196,10287072
200042196,18989789
200042196,16469572
4807684,6309602
4807684,17360012
4807684,7413622
4807684,19008933
4807684,15612262
4807684,2625442
4807684,1642258
4807684,1606934
4807684,1350427
4807684,18796687
4807684,10431242
4807684,1569423
4807684,19108025
4807684,18760322
4807684,17528982
4807684,7553232
4807684,19691147
4807684,19769604
4807684,17475872
4807684,1542972
4807684,1377720
4807684,5347552
4807684,17290802
4807684,87095
4807684,15343452
4807684,9739052
4807684,2626452
4807684,5194482
4807684,9689772
4807684,4209152
4807684,1516886
4807684,1730008
4807684,2357601
4807684,19690987
4807684,8841422
4807684,19718372
4807684,19234543
4807684,6809132
4807684,11363042
4807684,18889202
4807684,18696136
4807684,13876612
4807684,1482573
4807684,287576
4807684,9325392
4807684,19493193
4807684,19718348
4807684,3940702
4807684,2273601
4807684,14353592
4807684,6862722
4807684,1744758
4807684,18785779
4807684,1794037
4807684,19827039
4807684,8949242
4807684,19741017
4807684,1776227
4807684,1228907
4807684,18367329
4807684,19097690
4807684,2659922
4807684,3309902
4807684,1288046
26756842,5483602
26756842,19680559
26756842,19539758
26756842,18422815
26756842,19701547
26756842,18296095
26756842,18250778
26756842,19724322
26756842,2592552
26756842,18517001
26756842,19570489
26756842,18582286
26756842,19436605
26756842,18423310
26756842,19321137
26756842,18988856
26756842,18946875
26756842,18264842
26756842,19579912
26756842,19473674
26756842,18584127
26756842,18684985
26756842,20517
26756842,18483007
26756842,19633422
26756842,18742331
26756842,3430172
26756842,18817334
26756842,18493750
26756842,19760384
26756842,19485191
26756842,19140630
26756842,19333907
26756842,18727464
26756842,18525996
26756842,3347972
26756842,19726362
26756842,19435796
26756842,18195496
26756842,3047952
26756842,18882590
26756842,19443991
26756842,19129443
26756842,19278182
26756842,19710830
26756842,19836781
26756842,19785323
26756842,18496605
26756842,18522717
26756842,19510126
26756842,14980012
26756842,18869074
26756842,588102
26756842,19663487
26756842,18252867
26756842,19225968
26756842,1657935
26756842,18899319
26756842,13946252
26756842,2730352
26756842,18615621
26756842,18826820
26756842,16550302
26756842,2120261
26756842,7645202
26756842,19459662
26756842,17668202
26756842,18458225
26756842,18867575
26756842,19329102
26756842,19579970
26756842,19633475
26756842,19500352
26756842,19486530
26756842,19605831
26756842,19682113
26756842,19804255
26756842,19610457
26756842,16675722
26756842,18966101
26756842,19549791
26756842,19552861
26756842,19510097
26756842,6842642
26756842,18696550
26756842,19158111
26756842,19283290
26756842,18682268
26756842,19102114
26756842,19222695
26756842,19551657
26756842,15757172
26756842,19081381
26756842,19698091
26756842,10139152
26756842,19651495
26756842,18344858
26756842,19024300
26756842,19222699
26756842,18255001
26756842,18624147
26756842,19057837
26756842,18882736
26756842,18524809
26756842,18611848
26756842,18718350
26756842,19228598
26756842,19295157
26756842,836760
26756842,18564749
26756842,18582668
26756842,19476616
26756842,18699198
26756842,19476365
26756842,499872
26756842,19622284
26756842,424879
26756842,19667591
26756842,19681159
26756842,8392492
26756842,1344954
26756842,19072147
26756842,18487214
26756842,18918040
26756842,19870359
26756842,19128474
26756842,19584663
26756842,477112
26756842,17843922
26756842,18901474
26756842,18244821
26756842,19512042
26756842,19704559
26756842,18764758
26756842,19500768
26756842,13265152
26756842,18573269
26756842,19851232
26756842,19277814
26756842,18243780
26756842,18757837
26756842,19627000
26756842,5963662
26756842,19854331
26756842,18917366
26756842,19085307
26756842,19676660
26756842,1645251
26756842,19245567
26756842,19516914
26756842,1698245
26756842,17807312
26756842,19494600
26756842,4707492
26756842,18576120
26756842,14681092
26756842,18277104
26756842,18677242
26756842,19083717
26756842,19352769
26756842,19713483
26756842,19092171
26756842,19108043
26756842,19680709
26756842,18703347
26756842,19573957
26756842,18232039
26756842,19263955
26756842,19035866
26756842,19723990
69177262,1117713
69177262,5483602
69177262,1394455
69177262,1544725
69177262,6112602
69177262,19534627
69177262,19681062
69177262,10093462
69177262,176399
69177262,6549102
69177262,1781780
69177262,2592552
69177262,1702667
69177262,1576459
69177262,178198
69177262,532764
69177262,19525438
69177262,494623
69177262,1806594
69177262,15600372
69177262,4174372
69177262,1515830
69177262,4527712
69177262,5829232
69177262,14398962
69177262,290350
69177262,227880
69177262,1542202
69177262,18910990
69177262,1674038
69177262,1387813
69177262,1611051
69177262,9608102
69177262,19005978
69177262,4742002
69177262,12753662
69177262,3076972
69177262,7378482
69177262,229184
69177262,3065962
69177262,11739382
69177262,1440082
69177262,12625032
69177262,18198879
69177262,1573972
69177262,744262
69177262,12783502
69177262,197964
69177262,8752852
69177262,14506892
69177262,219991
69177262,2461552
69177262,7452452
69177262,57688
69177262,1791553
69177262,1626947
69177262,19222398
69177262,1609284
69177262,6827062
69177262,12066022
69177262,1700984
69177262,1640060
69177262,2120261
69177262,1286261
69177262,7645202
69177262,13037472
69177262,26217
69177262,18293118
69177262,18442096
69177262,12907
69177262,1744758
69177262,14057402
69177262,7298562
69177262,559463
69177262,683131
69177262,414834
69177262,1607023
69177262,2714462
69177262,1685859
69177262,2659922
69177262,1568618
69177262,431480
69177262,4421692
69177262,9986842
69177262,18197399
69177262,231040
69177262,1810078
69177262,15436642
69177262,840326
69177262,7182822
69177262,214927
69177262,9474332
69177262,444040
69177262,1592470
69177262,3483322
69177262,19057837
69177262,1665163
69177262,836760
69177262,1476739
69177262,10952242
69177262,1876871
69177262,10163712
69177262,1379977
69177262,394905
69177262,19207610
69177262,8867622
69177262,1502644
69177262,349090
69177262,499872
69177262,236201
69177262,8392492
69177262,4277742
69177262,16437832
69177262,1275815
69177262,3104922
69177262,1196452
69177262,1288361
69177262,1680805
69177262,18276778
69177262,5007602
69177262,1407959
69177262,1730008
69177262,107970
69177262,18244821
69177262,19475178
69177262,1551314
69177262,7567542
69177262,13888022
69177262,7498932
69177262,10179932
69177262,382157
69177262,18508242
69177262,756167
69177262,11304032
69177262,19339754
69177262,7713722
69177262,518103
69177262,5963662
69177262,18383055
69177262,1645251
69177262,2638322
69177262,8152742
69177262,6498232
69177262,1784773
69177262,6745272
69177262,1524680
69177262,161249
69177262,1679868
69177262,2089721
69177262,14065712
69177262,448750
69177262,18514419
69177262,5523902
69177262,5976752
69177262,11370822
69177262,3560922
69177262,3958992
69177262,14573
69177262,218094
69177262,3143362
69177262,3195842
69177262,4121292
69177262,18698478
69177262,366067
69177262,4849852
69177262,243706
69177262,18255343
69177262,3386312
69177262,14626852
69177262,18239213
69177262,1820390
69177262,9966182
69177262,1765861
127298652,16990212
127298652,19803943
127298652,15654882
127298652,18950444
127298652,2592552
127298652,18533397
127298652,355348
127298652,19534904
127298652,13389272
127298652,11954862
127298652,1244211
127298652,19845388
127298652,18435132
127298652,18263359
127298652,1796913
127298652,227880
127298652,18970637
127298652,18154042
127298652,406838
127298652,10833812
127298652,18322468
127298652,19333907
127298652,18353197
127298652,19552799
127298652,19100692
127298652,17425712
127298652,19063323
127298652,6638682
127298652,18278743
127298652,19433577
127298652,19836781
127298652,278338
127298652,9910992
127298652,13373852
127298652,18722638
127298652,17212242
127298652,18247234
127298652,18306625
127298652,18576193
127298652,8778462
127298652,19774582
127298652,19663217
127298652,52576
127298652,18752638
127298652,787565
127298652,17940592
127298652,19046982
127298652,2120261
127298652,1351538
127298652,18201202
127298652,84585
127298652,18572147
127298652,18442096
127298652,18319485
127298652,19709763
127298652,1686122
127298652,18220645
127298652,1688687
127298652,12551112
127298652,19768149
127298652,18658406
127298652,18272874
127298652,19096670
127298652,19271513
127298652,19222695
127298652,19733167
127298652,1763231
127298652,9765392
127298652,1626260
127298652,19024302
127298652,19057837
127298652,14397002
127298652,18692236
127298652,19534526
127298652,18550158
127298652,1388429
127298652,18783111
127298652,18207926
127298652,17933752
127298652,12445462
127298652,8392492
127298652,19333769
127298652,222898
127298652,19647898
127298652,799929
127298652,2233
127298652,18289582
127298652,18682532
127298652,19612049
127298652,11009562
127298652,18244821
127298652,19808746
127298652,17558212
127298652,18757837
127298652,5963662
127298652,18783430
127298652,1404366
127298652,18472135
127298652,18093302
127298652,2331591
127298652,1799155
127298652,19108043
127298652,19024840
127298652,11987802
127298652,18698478
127298652,19475933
127298652,18625248
127298652,19518933
194829306,1407959
194829306,1730008
194829306,15436642
194829306,840326
194829306,19339754
194829306,2592552
194829306,1665163
194829306,5963662
194829306,2461552
194829306,1645251
194829306,6498232
194829306,6745272
194829306,394905
194829306,1700984
194829306,3519702
194829306,2120261
194829306,1286261
194829306,7645202
194829306,13037472
194829306,499872
194829306,448750
194829306,14398962
194829306,236201
194829306,11370822
194829306,8392492
194829306,3143362
194829306,16437832
194829306,243706
194829306,1288361
194829306,18239213
194829306,9966182
194829306,1765861
194829306,4421692
3378438,19343909
3378438,1560080
3378438,19534627
3378438,8458
3378438,392719
3378438,1250073
3378438,1325336
3378438,1333016
3378438,11397792
3378438,920321
3378438,19063602
3378438,444702
3378438,1611264
3378438,18651141
3378438,112155
3378438,7721582
3378438,19230526
3378438,16646112
3378438,1459464
3378438,19686194
3378438,1596984
3378438,5280372
3378438,18588733
3378438,18572595
3378438,332082
3378438,340530
3378438,1773356
3378438,274237
3378438,2122521
3378438,4567932
3378438,3197962
3378438,1409326
3378438,194110
3378438,1342505
3378438,1578021
3378438,1736999
3378438,3371532
3378438,446022
3378438,19127139
3378438,610888
3378438,1423697
3378438,273731
3378438,1414748
3378438,1705299
3378438,1381471
3378438,1603410
3378438,4228362
3378438,1667159
3378438,19209341
3378438,466780
3378438,1546313
3378438,1299276
3378438,1886531
3378438,1330548
3378438,235362
3378438,1148272
3378438,1807738
3378438,1286261
3378438,1472126
3378438,4382762
3378438,14031032
3378438,559463
3378438,6698262
3378438,18211172
3378438,1671789
3378438,1688687
3378438,2682462
3378438,19510097
3378438,1174634
3378438,19575125
3378438,19493033
3378438,487567
3378438,10620202
3378438,2195371
3378438,1788816
3378438,19024302
3378438,184719
3378438,18624147
3378438,1804683
3378438,1316743
3378438,1476739
3378438,1423490
3378438,17283472
3378438,2509502
3378438,7704812
3378438,8551452
3378438,666773
3378438,1716666
3378438,8867622
3378438,1851071
3378438,1738172
3378438,228267
3378438,6002162
3378438,54954
3378438,236201
3378438,18230461
3378438,8392492
3378438,1221538
3378438,1334949
3378438,19765151
3378438,19619743
3378438,1196452
3378438,864186
3378438,19743381
3378438,19805078
3378438,19870359
3378438,2327711
3378438,2236831
3378438,3805572
3378438,225219
3378438,5382802
3378438,216001
3378438,7567542
3378438,1680350
3378438,2109671
3378438,18326750
3378438,18422485
3378438,19325674
3378438,518103
3378438,1513415
3378438,82387
3378438,445908
3378438,18268356
3378438,5963662
3378438,1567170
3378438,12758552
3378438,8987732
3378438,6230912
3378438,9075562
3378438,3786712
3378438,13000482
3378438,9167982
3378438,804843
3378438,5064362
3378438,3454942
3378438,19220431
3378438,13762362
3378438,19681223
3378438,18511606
3378438,2929602
3378438,16664592
3378438,481256
3378438,1580008
3378438,483574
3378438,2985692
3378438,1580522
3378438,1650669
3378438,3573442
3378438,366067
3378438,1337582
3378438,2137821
3378438,4935862
3378438,1765861
3373400,4217472
3373400,5483602
3373400,18278743
3373400,1514325
3373400,1754143
3373400,11880752
3373400,18278227
3373400,11304032
3373400,19768290
3373400,8144812
3373400,1718539
3373400,1799247
3373400,5963662
3373400,142292
3373400,2730352
3373400,12758552
3373400,15600372
3373400,1626947
3373400,14755322
3373400,578900
3373400,1896321
3373400,3214382
3373400,2120261
3373400,1286261
3373400,1381885
3373400,8007762
3373400,236201
3373400,228200
3373400,14180342
3373400,13830242
3373400,4561782
3373400,1394848
3373400,4849852
3373400,597758
3373400,1860651
3373400,3347972
3373400,18242734
3373400,19094681
3373400,431480
7784237,18725435
194777838,18338455
194777838,2705322
194777838,383040
194777838,324099
194777838,4136502
194777838,8759052
194777838,840326
194777838,1684051
194777838,1792663
194777838,2981152
194777838,19088174
194777838,19687329
194777838,8310512
194777838,1564440
194777838,18624147
194777838,18582345
194777838,5027412
194777838,1794114
194777838,709584
194777838,2638322
194777838,2068801
194777838,1299276
194777838,9327022
194777838,19000192
194777838,4228642
194777838,1339255
194777838,18235954
194777838,216810
194777838,1661618
194777838,16041752
194777838,1799087
194777838,8766512
194777838,19551059
194777838,1413487
194777838,3167242
194777838,6105312
194777838,1150511
194777838,3657672
13375714,4200452
13375714,1997531
13375714,18511260
13375714,490701
13375714,10139152
13375714,11684152
13375714,18344858
13375714,18986415
13375714,18650963
13375714,10250572
13375714,18198661
13375714,1718539
13375714,17368282
13375714,18423310
13375714,1698245
13375714,18553787
13375714,192035
13375714,7569362
