userId,groupId
44616782,18980490
44616782,1655476
44616782,1120703
44616782,14372212
44616782,18745777
44616782,19800734
44616782,146614
44616782,3971722
44616782,18746278
44616782,4398842
44616782,18693537
44616782,19809683
44616782,530378
44616782,19782382
44616782,19671786
44616782,13583112
44616782,1806547
44616782,19813347
44616782,19734499
44616782,468183
44616782,13088022
44616782,18619341
44616782,18898674
44616782,9724492
44616782,1186504
44616782,17244892
44616782,18653120
44616782,1742074
44616782,2976972
44616782,3145422
44616782,1597692
44616782,9852272
44616782,18401023
44616782,2516942
44616782,18928072
44616782,194793
44616782,572899
44616782,17753312
44616782,1562599
44616782,18714605
44616782,18977744
44616782,881662
44616782,2939352
44616782,18560994
44616782,992500
44616782,18717154
6755285,1078801
6755285,4310272
6755285,18443482
6755285,18487001
6755285,1770462
6755285,1815773
6755285,9324292
6755285,18208351
6755285,18406420
6755285,1810133
6755285,1792660
6755285,15761312
6755285,1826572
6755285,11001712
6755285,382492
6755285,16815962
6755285,18276301
6755285,12906072
6755285,1470859
6755285,8176482
6755285,17719342
6755285,16525022
6755285,1787836
6755285,576161
6755285,6828292
6755285,1780846
6755285,2376281
6755285,3261132
6755285,1340138
6755285,420985
12385438,8441952
12385438,2215331
12385438,1815773
12385438,1594224
12385438,14342002
12385438,6388232
12385438,1503964
12385438,11400902
12385438,18934796
12385438,1740055
12385438,19659896
12385438,1780846
12385438,19096981
12385438,3106232
12385438,1462734
12385438,9724492
12385438,1397868
12385438,412508
12385438,1284046
10624849,8694212
10624849,2215331
10624849,5297812
10624849,1770462
10624849,1815773
10624849,7361532
10624849,1742411
10624849,18509131
10624849,8375082
10624849,9739852
10624849,412508
10624849,1284046
10624849,5590962
10624849,14342002
10624849,6388232
10624849,347566
10624849,18934796
10624849,1588406
10624849,2062961
10624849,18479531
10624849,12316872
10624849,1780846
10624849,11092702
10624849,1397868
10624849,1358121
189431397,186051
189431397,7610422
189431397,1513747
189431397,1541650
189431397,1770462
189431397,84358
189431397,18320095
189431397,4509262
189431397,1677141
189431397,15081002
189431397,19210217
189431397,4484042
189431397,685061
189431397,19042419
189431397,1787535
189431397,1279942
189431397,18713288
189431397,6564082
189431397,8900702
189431397,4183012
189431397,18543930
189431397,2591172
189431397,18594936
189431397,12611492
189431397,9240042
189431397,576161
189431397,2105481
189431397,579832
189431397,6030252
189431397,18436971
189431397,16533002
189431397,18569836
189431397,1397868
189431397,10804382
189431397,18684199
196782003,18841630
196782003,19556139
196782003,19511723
196782003,1674909
196782003,754948
196782003,14213962
196782003,19684542
196782003,1568770
196782003,1599501
196782003,19172403
196782003,19371711
196782003,16441952
196782003,18448643
196782003,19884469
196782003,3503022
196782003,19476789
196782003,19681713
196782003,1950851
196782003,1103793
196782003,1523510
196782003,16656732
196782003,18644287
196782003,18874170
196782003,18224176
196782003,214315
196782003,1574320
196782003,18420145
196782003,18426546
196782003,19666183
196782003,1714359
196782003,144429
196782003,4413292
196782003,19816735
196782003,19288596
196782003,146614
196782003,1782829
196782003,18232609
196782003,18934681
196782003,1730215
196782003,19060195
196782003,19764716
196782003,18579161
196782003,1562836
196782003,19671018
196782003,19671786
196782003,327500
196782003,3064422
196782003,1768147
196782003,1048667
196782003,18982252
196782003,468183
196782003,19587578
196782003,18619341
196782003,18307653
196782003,19428474
196782003,18682315
196782003,19712122
196782003,999639
196782003,18857796
196782003,19483122
196782003,19079745
196782003,1336567
196782003,17531112
196782003,18977602
196782003,19493069
196782003,19869638
196782003,18478453
196782003,2425032
196782003,3487322
196782003,361973
196782003,19578970
196782003,1288033
196782003,19078487
196782003,18319713
196782003,1389293
196782003,7929602
196782003,19006297
196782003,18884445
196782003,531191
203222391,19511723
203222391,1252112
203222391,18491804
203222391,18472593
203222391,19686053
203222391,1789201
203222391,754948
203222391,1568770
203222391,19172403
203222391,18182455
203222391,17070112
203222391,18763579
203222391,16836262
203222391,1773107
203222391,19349390
203222391,139049
203222391,19051660
203222391,144429
203222391,19816735
203222391,18743852
203222391,17286452
203222391,146614
203222391,1782829
203222391,161333
203222391,2099351
203222391,8722482
203222391,18934681
203222391,19555987
203222391,18658464
203222391,19246873
203222391,19332761
203222391,2038621
203222391,18579161
203222391,19413615
203222391,3064422
203222391,766785
203222391,1750865
203222391,19008366
203222391,360776
203222391,18292294
203222391,18708940
203222391,1063363
203222391,18482382
203222391,19624831
203222391,19712122
203222391,9724492
203222391,8900702
203222391,18551872
203222391,19483122
203222391,19832179
203222391,6573242
203222391,19847537
203222391,18750844
203222391,19579465
203222391,19493069
203222391,18482044
203222391,553059
203222391,572899
203222391,60012
203222391,7326722
203222391,361973
203222391,6957082
203222391,161008
203222391,2939352
203222391,17950052
203222391,1355874
203222391,13109182
203222391,7929602
203222391,15046682
5330952,214400
5330952,1541650
5330952,1770462
5330952,12366202
5330952,8368952
5330952,295310
5330952,2241321
5330952,3137252
5330952,3144612
5330952,4231502
5330952,13550272
5330952,1564312
5330952,761305
5330952,54676
5330952,1787535
5330952,529693
5330952,652895
5330952,382492
5330952,1286602
5330952,8900702
5330952,15366192
5330952,4183012
5330952,99679
5330952,3446122
5330952,1312139
5330952,3145422
5330952,2591172
5330952,235686
5330952,3971482
5330952,9240042
5330952,17582442
5330952,492143
5330952,576161
5330952,1612017
5330952,1752752
5330952,407464
5330952,2062961
5330952,1567335
5330952,3813512
5330952,3629762
5330952,7929602
5330952,216824
5330952,1061229
5330952,1549738
193790482,1752752
9452623,1634856
9452623,1752752
9452623,1452441
40317092,5917702
9812168,19168644
9812168,17070112
9812168,12202972
9812168,10153202
9812168,1679859
9812168,6135542
9812168,7326722
9812168,18984492
9812168,19591751
9812168,18458216
9812168,18829358
9812168,510900
9812168,7211802
9812168,495730
9812168,1429612
9812168,17950632
9812168,220319
9812168,5917702
9812168,1454571
9812168,216157
9289223,288486
13292927,780059
13292927,16899472
13292927,288486
13292927,14028002
13292927,1432688
13292927,63911
13292927,1598207
13292927,18045742
13292927,19316312
16936601,3422772
16936601,9201422
16936601,1751612
16936601,11359322
16936601,16077682
16936601,2105481
16936601,19317724
16936601,19805842
182575659,8825222
182575659,3263792
182575659,4509262
182575659,18406420
182575659,1740055
182575659,4231502
182575659,13550272
182575659,685061
182575659,3206432
182575659,7078012
182575659,18199045
182575659,1540097
182575659,1826572
182575659,1350925
182575659,1715717
182575659,1523510
182575659,18576954
182575659,18182455
182575659,1192507
182575659,17284142
182575659,2224141
182575659,18934796
182575659,18711859
182575659,10135982
182575659,13526522
182575659,11492762
182575659,5729132
182575659,11000032
182575659,3884402
182575659,18208351
182575659,3776882
182575659,14173832
182575659,18509131
182575659,19659896
182575659,412508
182575659,3446122
182575659,1594224
182575659,6388232
182575659,2062961
182575659,6957082
182575659,1780846
182575659,18550893
182575659,11092702
182575659,1397868
182575659,18346350
182575659,1589348
182575659,420985
182575659,2292131
182575659,2215331
182575659,9201422
182575659,14979942
182575659,17078662
182575659,5390042
182575659,7361532
182575659,1564312
182575659,3106232
182575659,3790752
182575659,4028832
182575659,1349258
182575659,13508462
182575659,4108952
182575659,1787836
182575659,14342002
182575659,2105481
182575659,7993552
182575659,1752752
182575659,1588406
182575659,1287330
182575659,14258282
182575659,5450982
182575659,17166512
182575659,10808082
182575659,4058502
182575659,18629792
182575659,9058632
182575659,1770462
182575659,1693663
182575659,1815773
182575659,195525
182575659,7032492
182575659,1783507
182575659,18320095
182575659,18231007
182575659,17368002
182575659,16601392
182575659,15765542
182575659,17836742
182575659,1462734
182575659,9724492
182575659,9739852
182575659,8900702
182575659,4183012
182575659,8441952
182575659,2591172
182575659,1776639
182575659,19493069
182575659,3397342
182575659,2907612
182575659,163827
182575659,18890706
182575659,14940442
182575659,3408072
182575659,3261132
182575659,4930742
148601672,19474986
148601672,7589492
148601672,19513198
148601672,18720244
148601672,1789201
148601672,707297
148601672,18203033
148601672,3471782
148601672,6913562
148601672,17520862
148601672,18338528
148601672,19582205
148601672,19184408
148601672,19179673
148601672,1345130
148601672,232924
148601672,1185709
195538222,5241292
195538222,15826162
195538222,1674769
195538222,2512302
195538222,1527580
195538222,9796632
195538222,14372692
195538222,18347527
195538222,18904114
195538222,2738492
195538222,18370305
195538222,9796872
195538222,14092662
195538222,18524600
195538222,19038086
195538222,18449590
195538222,1163553
195538222,3342082
195538222,14576492
195538222,18397870
195538222,213051
195538222,18680484
195538222,3458702
195538222,19184408
195538222,1549738
195538222,226877
195538222,1620441
195538222,18579161
195538222,18550232
195538222,18537692
195538222,1827921
195538222,1797847
195538222,360776
195538222,1576649
195538222,1813065
195538222,12731542
195538222,18482382
195538222,5142552
195538222,7861162
195538222,232924
195538222,3145422
195538222,11247562
195538222,415845
195538222,2760012
195538222,10776782
195538222,194793
195538222,4617512
195538222,16942572
195538222,8099722
195538222,1123555
195538222,6913562
195538222,7189662
195538222,19215446
195538222,3442112
195538222,7211802
195538222,1810668
195538222,171387
195538222,18533222
195538222,19360731
195538222,16456452
2213631,3682092
2213631,61608
2213631,1662434
2213631,450827
2213631,18224411
2213631,2895122
182993334,2127761
182993334,1757624
182993334,16857362
182993334,10229722
182993334,3106232
182993334,14678712
182993334,17165852
182993334,8383572
182993334,18739206
182993334,2063171
182993334,18224411
182993334,1337419
197836378,1307283
197836378,214400
197836378,2773292
197836378,18468496
197836378,6813802
197836378,18224411
197836378,646683
197836378,7198462
197836378,263185
197836378,9618952
197836378,16441952
197836378,18599814
197836378,1950851
197836378,1308467
197836378,1255095
197836378,17070112
197836378,1307958
197836378,3971482
197836378,636462
197836378,19166731
197836378,1722282
197836378,3342082
197836378,19233301
197836378,4281972
197836378,1285412
197836378,18686501
197836378,19290397
197836378,4076802
197836378,18695901
197836378,1087058
197836378,1562836
197836378,1622492
197836378,2114021
197836378,966214
197836378,1750865
197836378,468183
197836378,18372298
197836378,1063363
197836378,19033206
197836378,17520862
197836378,19483122
197836378,2063171
197836378,3601002
197836378,3145422
197836378,19146434
197836378,8278422
197836378,480494
197836378,9080932
197836378,411510
197836378,1567335
197836378,2939352
197836378,3629762
197836378,18339809
197836378,18527085
197836378,7929602
197836378,1061229
197836378,1337449
197836378,1563498
191625817,10413502
188824572,10413502
188824572,18385600
191812515,13508462
191812515,2215331
191812515,1770462
191812515,3629072
191812515,61608
191812515,18472593
191812515,3970352
191812515,19051660
191812515,992255
191812515,18565678
191812515,19021239
191812515,15765542
191812515,3106232
191812515,436734
191812515,1662434
191812515,4058502
191812515,8999092
191812515,779444
10244242,1600090
10244242,14023702
10244242,19191536
10244242,1006984
10244242,18491197
10244242,6195792
7792687,19474986
7792687,19854893
7792687,19744555
7792687,1612307
7792687,19674919
7792687,19813154
7792687,754948
7792687,10561972
7792687,19662139
7792687,19786036
7792687,19703094
7792687,19476789
7792687,12526242
7792687,19349254
7792687,19869966
7792687,1501749
7792687,19754760
7792687,19813641
7792687,19603971
7792687,3096582
7792687,19222545
7792687,19330834
7792687,19810327
7792687,19201304
7792687,11089642
7792687,19284591
7792687,19875174
7792687,3846512
7792687,14990762
7792687,19744889
7792687,16200352
7792687,19856500
7792687,19722359
7792687,14050442
7792687,19418740
7792687,19442804
7792687,19458165
7792687,15643312
7792687,9532622
7792687,19588981
7792687,19831886
7792687,19752777
7792687,4766752
7792687,19201359
7792687,19166537
7792687,19689566
7792687,1546863
7792687,1087338
7792687,10236902
7792687,19422803
7792687,2752942
7792687,15964282
7792687,19686053
7792687,1289118
7792687,19320489
7792687,19684542
7792687,54676
7792687,19344818
7792687,12667222
7792687,19845561
7792687,2644402
7792687,16122732
7792687,19839157
7792687,19785649
7792687,665492
7792687,19663538
7792687,19664271
7792687,16589402
7792687,19628417
7792687,19870594
7792687,19360393
7792687,19245962
7792687,19855515
7792687,19619740
7792687,19642769
7792687,19587305
7792687,5539472
7792687,16684602
7792687,19241696
7792687,195524
7792687,8805452
7792687,1780688
7792687,19734499
7792687,19828988
7792687,19638271
7792687,410832
7792687,19152124
7792687,17244892
7792687,19483122
7792687,19485941
7792687,19648500
7792687,19687116
7792687,19810254
7792687,19860687
7792687,19769039
7792687,2717632
7792687,19366604
7792687,19301834
7792687,19861215
7792687,101620
7792687,19642333
7792687,19812312
7792687,19694293
81054812,13697872
81054812,2053021
81054812,1513747
81054812,1541650
81054812,3452722
81054812,4509262
81054812,184974
81054812,18406420
81054812,754948
81054812,3206432
81054812,19255476
81054812,1584139
81054812,6384882
81054812,54676
81054812,9600132
81054812,11173692
81054812,1777283
81054812,3329192
81054812,1481741
81054812,220319
81054812,1156365
81054812,8674712
81054812,33181
81054812,4028832
81054812,9911432
81054812,2812682
81054812,17094822
81054812,1396273
81054812,1484211
81054812,12145692
81054812,14823492
81054812,1752752
81054812,2224141
81054812,418742
81054812,1585192
81054812,16514762
81054812,3813512
81054812,6998492
81054812,1635361
81054812,1738272
81054812,1678882
81054812,18397017
81054812,9058632
81054812,95301
81054812,1770462
81054812,2114021
81054812,15287342
81054812,1496414
81054812,8638922
81054812,16204732
81054812,18374102
81054812,1724117
81054812,2732902
81054812,7512482
81054812,1662283
81054812,5199772
81054812,3455712
81054812,15312062
81054812,2929012
81054812,4183012
81054812,11893352
81054812,15643312
81054812,2591172
81054812,13340072
81054812,1050229
81054812,2983752
81054812,247401
81054812,194793
81054812,18390132
81054812,2062961
81054812,1288033
81054812,6913562
81054812,19812187
81054812,2612702
81054812,1104494
81054812,3192142
81054812,14751902
83849332,16899472
83849332,1580690
83849332,17121502
5707527,306884
5707527,980729
5707527,980773
5707527,146014
186604862,306884
186604862,18619912
186604862,18741259
186604862,980729
186604862,980773
186604862,146014
184574067,306884
184574067,980729
184574067,980773
184574067,146014
55935572,286566
55935572,6781042
55935572,387918
55935572,1588406
191538043,18256818
191538043,19245570
191538043,8999092
202048203,18256818
202048203,19021239
202048203,19245570
202048203,8999092
14641652,18856190
14641652,19115025
14641652,18256818
14641652,19021239
14641652,8273112
14641652,19245570
14641652,8999092
12582571,579832
12582571,1584937
12582571,1948991
12582571,18256818
12582571,19734219
12582571,377906
12582571,447601
12582571,9992482
12582571,8999092
12582571,191900
155543422,15264472
155543422,18183973
155543422,18256818
155543422,19245570
155543422,18395971
155543422,8999092
10644506,2370981
10644506,18366361
10644506,286566
10644506,19084038
10644506,18401023
10644506,19245570
10644506,214315
10644506,2516942
10644506,18720244
10644506,18629715
10644506,18714605
10644506,18512651
10644506,1497924
10644506,18447407
10644506,18752840
10644506,377906
10644506,1791724
10644506,1623744
10644506,18851781
10644506,19276445
10644506,19418740
10644506,8999092
10644506,1056814
10644506,19869200
14463175,18366361
14463175,19764716
14463175,18521821
14463175,1806547
14463175,19284591
14463175,19674919
14463175,315466
14463175,19512935
14463175,19619518
14463175,1625871
14463175,3770542
14463175,19346558
14463175,19458165
14463175,1985921
14463175,19588981
14463175,19535178
14463175,1948991
14463175,19245570
14463175,18392947
14463175,19316298
14463175,19245962
14463175,19288596
14463175,19633694
14463175,19116568
14463175,19290397
14463175,8999092
14463175,18470502
189446283,18634141
189446283,5241292
189446283,18550232
189446283,1541650
189446283,1770462
189446283,3064422
189446283,18530066
189446283,4509262
189446283,17368002
189446283,3157052
189446283,18296922
189446283,4231502
189446283,54676
189446283,18325123
189446283,19560958
189446283,4435862
189446283,6200712
189446283,15765542
189446283,18790472
189446283,1625871
189446283,3106232
189446283,382492
189446283,8900702
189446283,4183012
189446283,232924
189446283,14610942
189446283,19869966
189446283,2591172
189446283,81447
189446283,17582442
189446283,3629072
189446283,11852892
189446283,5702012
189446283,19301834
189446283,16109912
189446283,2062961
189446283,10743372
189446283,18407915
189446283,13526522
189446283,17554302
189446283,11092702
189446283,19483666
189446283,18523878
12622529,18492633
12622529,15235182
12622529,327500
12622529,1116379
12622529,1677141
12622529,18224411
12622529,1499225
12622529,2004241
12622529,215249
12622529,1497924
12622529,1579786
12622529,3106232
12622529,1574020
12622529,18350340
12622529,18369081
12622529,137696
12622529,1563381
12622529,19650760
12622529,2996362
12622529,7993182
12622529,61608
12622529,19624323
12622529,27497
12622529,19321359
12622529,19827844
12622529,495730
12622529,18339809
12622529,6865232
12622529,17511282
12622529,19179673
52827892,19030081
52827892,9329082
52827892,2775772
52827892,19029626
52827892,239434
52827892,4294222
6364246,9329082
6364246,2775772
6364246,4294222
9851655,9329082
9851655,6781042
9851655,3799902
9851655,1468190
9851655,19029626
9851655,239434
9851655,15620372
9851655,4294222
17581251,9329082
17581251,17070112
17581251,1700748
17581251,2775772
17581251,19029626
17581251,239434
17581251,4294222
105052452,9329082
105052452,17070112
105052452,2775772
105052452,3068792
105052452,19029626
105052452,239434
105052452,19215819
105052452,4294222
73046402,1006984
73046402,3509202
73046402,18357585
73046402,1769232
73046402,1789201
73046402,7380222
73046402,19128012
73046402,1618441
73046402,1033660
73046402,2129491
73046402,6913562
73046402,263185
73046402,349008
73046402,18927541
73046402,377913
4729289,1308467
4729289,18912705
4729289,6913562
4729289,7211802
4729289,18031562
4729289,220319
4729289,13142262
1660920,19218724
1660920,12891782
1660920,4626112
1660920,432942
1660920,1783190
1660920,19563450
1660920,17286452
1660920,7211802
1660920,113492
1660920,17554302
1660920,18636393
1660920,1369196
1660920,9796872
3248870,1078801
3248870,1310098
3248870,1674395
3248870,484868
3248870,298752
3248870,1541650
3248870,217092
3248870,396929
3248870,530816
3248870,18246047
3248870,1702803
3248870,176399
3248870,685061
3248870,754948
3248870,967836
3248870,1584139
3248870,4416212
3248870,1350925
3248870,33181
3248870,1349258
3248870,1523510
3248870,223265
3248870,622125
3248870,235686
3248870,636462
3248870,432942
3248870,576161
3248870,347566
3248870,356526
3248870,468011
3248870,1462970
3248870,120239
3248870,1185724
3248870,86830
3248870,418742
3248870,1163553
3248870,1246499
3248870,1553701
3248870,5098362
3248870,222907
3248870,1305899
3248870,768562
3248870,467517
3248870,5729132
3248870,1043275
3248870,1622492
3248870,1770462
3248870,327500
3248870,1496414
3248870,7457852
3248870,21582
3248870,814659
3248870,1640406
3248870,215249
3248870,761305
3248870,202838
3248870,1360065
3248870,2569202
3248870,355423
3248870,489306
3248870,1593158
3248870,2591172
3248870,1000549
3248870,1473916
3248870,1692275
3248870,92266
3248870,2425032
3248870,911459
3248870,2062961
3248870,449654
3248870,163827
3248870,1302242
3248870,161008
3248870,1355874
3248870,1428834
3248870,987383
3248870,1499759
3248870,792432
3248870,1104494
3248870,420985
3248870,531191
8041324,215249
8041324,4021082
8041324,4534402
8041324,327500
8041324,1322109
8041324,1135853
26921722,215249
26921722,1513413
26921722,327500
26921722,768562
26921722,11126452
26921722,531191
9986449,418742
9986449,1490487
9986449,2569202
9986449,327500
9986449,768562
9986449,356526
5543604,9953302
5543604,134752
5543604,1800921
5543604,1252112
5543604,2983752
5543604,19185955
5543604,12883182
5543604,161008
5543604,161333
5543604,1573250
5543604,1350601
5543604,1120367
5543604,1593158
5543604,6573242
57890522,1813065
57890522,13924582
57890522,13550122
57890522,1712220
57890522,19854054
57890522,17165852
57890522,18860757
57890522,19085097
57890522,18475574
57890522,19722099
1967609,1563381
1967609,18407292
1967609,61608
1967609,19412804
1967609,3287522
1967609,1576649
1967609,1628521
1967609,1513413
1967609,19267089
1967609,19805718
1967609,1630209
1967609,8900702
1967609,308255
1967609,489306
195469974,18241302
195469974,6280622
195469974,1569810
195469974,16533002
195469974,18567277
195469974,18498210
195469974,3800642
3516522,3147472
3516522,12897542
3516522,16656732
3516522,247401
3516522,693024
3516522,177001
3516522,2043731
3516522,1121982
3516522,6280622
3516522,7255962
3516522,13310812
3516522,10135042
3516522,9529992
3516522,19575827
3516522,18548897
3516522,10874552
3516522,19283992
3516522,19060221
3516522,19432855
83773412,3422772
83773412,7403632
83773412,4573252
83773412,6682212
83773412,15988082
83773412,12736192
83773412,166277
83773412,6820602
83773412,16857362
83773412,6653692
83773412,9529992
83773412,1684227
83773412,309663
83773412,1277071
83773412,16261092
83773412,18297226
83773412,18369081
83773412,3629072
83773412,61608
83773412,15760472
83773412,19819526
83773412,4487662
83773412,1707185
83773412,1745969
83773412,5702012
83773412,8383572
83773412,1286975
83773412,19585926
83773412,1121982
83773412,16622802
83773412,540081
83773412,123325
83773412,4076802
83773412,4620922
83773412,1479083
83773412,115264
83773412,11091822
83773412,19791076
83773412,16730162
83773412,16987342
83773412,19856765
83773412,3395812
83773412,3147472
83773412,8441952
83773412,3526742
83773412,19234881
83773412,1616881
83773412,19635906
83773412,1540477
83773412,177001
83773412,18246118
83773412,18293095
83773412,6280622
83773412,389744
83773412,19769434
83773412,8997872
83773412,907639
83773412,1662434
83773412,9148022
83773412,355706
58391352,11022122
58391352,19455019
58391352,19685160
58391352,10578212
58391352,166277
58391352,419599
58391352,17665412
58391352,17752452
58391352,18620816
58391352,1653512
58391352,529693
58391352,13310812
58391352,9529992
58391352,19483442
58391352,1001619
58391352,85407
58391352,18182455
58391352,1655741
58391352,2354311
58391352,1752752
58391352,1596980
58391352,10297392
58391352,1304892
58391352,2127761
58391352,18707244
58391352,15669212
58391352,18232609
58391352,18686501
58391352,119096
58391352,18548897
58391352,3765122
58391352,226877
58391352,8901432
58391352,4524292
58391352,12897542
58391352,2687722
58391352,18407006
58391352,18324944
58391352,1537119
58391352,3064422
58391352,1560286
58391352,1735508
58391352,7428542
58391352,18554830
58391352,496984
58391352,1660614
58391352,3147472
58391352,11247562
58391352,525665
58391352,1651954
58391352,18292476
58391352,60012
58391352,5940662
58391352,446699
58391352,2425032
58391352,6280622
58391352,18445295
58391352,17150842
201567794,6456032
201567794,214400
201567794,18468496
201567794,353803
201567794,9232002
201567794,6283342
201567794,3087932
201567794,1725198
201567794,1950851
201567794,1312139
201567794,1308467
201567794,5006572
201567794,10094642
201567794,4014612
201567794,18321342
201567794,18684339
201567794,3607192
201567794,9842852
201567794,1241639
201567794,12097152
201567794,1848741
201567794,12228992
201567794,1464235
201567794,3114002
201567794,1087058
201567794,1382487
201567794,1316951
201567794,1622492
201567794,11295722
201567794,1326557
201567794,4460302
201567794,3755892
201567794,8605902
201567794,1259976
201567794,4181732
201567794,1660614
201567794,364389
201567794,19150916
201567794,18241527
201567794,19002432
201567794,19474890
201567794,10110462
201567794,1260916
201567794,2469442
201567794,18496752
201567794,238701
201567794,18531818
201567794,2222291
201567794,18288483
201567794,3629762
201567794,16533002
201567794,335218
201567794,11255122
201567794,4644412
201193649,1087058
201193649,6456032
201193649,11295722
201193649,448079
201193649,1326557
201193649,3404922
201193649,18468496
201193649,4460302
201193649,3755892
201193649,8605902
201193649,353803
201193649,9232002
201193649,3087932
201193649,1279942
201193649,18546252
201193649,18907895
201193649,1259976
201193649,1950851
201193649,1660614
201193649,19552309
201193649,1578552
201193649,5006572
201193649,10110462
201193649,18448636
201193649,1260916
201193649,10094642
201193649,13715832
201193649,13641982
201193649,3607192
201193649,18531818
201193649,9842852
201193649,3629762
201193649,16533002
201193649,1848741
201193649,11255122
201193649,3114002
12105936,6074962
12105936,8164722
12105936,754948
12105936,6283342
12105936,1907471
12105936,3087932
12105936,19322416
12105936,18524674
12105936,8688542
12105936,19749427
12105936,18701629
12105936,1796920
12105936,1506610
12105936,15878612
12105936,18833207
12105936,4014612
12105936,18584881
12105936,18984202
12105936,19176713
12105936,17866302
12105936,217906
12105936,9842852
12105936,12097152
12105936,119096
12105936,12228992
12105936,3114002
12105936,226877
12105936,18379096
12105936,4927242
12105936,17369672
12105936,1087058
12105936,1382487
12105936,4081532
12105936,19462250
12105936,95301
12105936,14035602
12105936,1370705
12105936,1461072
12105936,11295722
12105936,18463838
12105936,19513198
12105936,18346334
12105936,4460302
12105936,3755892
12105936,8605902
12105936,2591602
12105936,499549
12105936,489306
12105936,19175034
12105936,19150916
12105936,18351738
12105936,19146566
12105936,1041515
12105936,4203812
12105936,10110462
12105936,10153202
12105936,19024714
12105936,2117961
12105936,238701
12105936,12976052
12105936,18288483
12105936,13201342
12105936,18941270
12105936,19409751
12105936,6456032
12105936,396929
12105936,5365462
12105936,3660222
12105936,18468496
12105936,325276
12105936,1950851
12105936,1312139
12105936,5006572
12105936,738729
12105936,63911
12105936,10094642
12105936,1714359
12105936,3242142
12105936,3607192
12105936,12061452
12105936,1848741
12105936,4398842
12105936,12577542
12105936,123325
12105936,1464235
12105936,1549738
12105936,1546665
12105936,18752990
12105936,530378
12105936,1562836
12105936,1622492
12105936,1326557
12105936,13619462
12105936,18903531
12105936,468183
12105936,1610698
12105936,1680067
12105936,1660614
12105936,1282035
12105936,16854752
12105936,18241527
12105936,1616881
12105936,19241420
12105936,8541032
12105936,18531818
12105936,3629762
12105936,2586832
12105936,3663822
12105936,1010418
12105936,18196459
202557825,6456032
202557825,6685092
202557825,1316951
202557825,11295722
202557825,4460302
202557825,3755892
202557825,8605902
202557825,9232002
202557825,3087932
202557825,1279942
202557825,18546252
202557825,19184895
202557825,1950851
202557825,1660614
202557825,19552309
202557825,5006572
202557825,19487242
202557825,10110462
202557825,18448636
202557825,1260916
202557825,10094642
202557825,13715832
202557825,18317053
202557825,3023872
202557825,13641982
202557825,3242142
202557825,3607192
202557825,18531818
202557825,2222291
202557825,9842852
202557825,554301
202557825,3629762
202557825,6998492
202557825,16533002
202557825,10653082
202557825,1848741
202557825,18957208
202557825,3114002
202557825,1304237
202557825,9927912
200536185,1087058
200536185,6456032
200536185,11295722
200536185,448079
200536185,18468496
200536185,4460302
200536185,1493722
200536185,3755892
200536185,8605902
200536185,9232002
200536185,3087932
200536185,1279942
200536185,18546252
200536185,1950851
200536185,1660614
200536185,19552309
200536185,5006572
200536185,10110462
200536185,18448636
200536185,1260916
200536185,10094642
200536185,19176713
200536185,13641982
200536185,3607192
200536185,18531818
200536185,9842852
200536185,3629762
200536185,16533002
200536185,335218
200536185,1848741
200536185,3114002
200536185,1304237
200546158,6456032
200546158,18875170
200546158,11295722
200546158,18468496
200546158,4460302
200546158,3755892
200546158,8605902
200546158,3087932
200546158,1540097
200546158,4181732
200546158,1950851
200546158,1660614
200546158,19002432
200546158,19474890
200546158,10110462
200546158,1260916
200546158,10094642
200546158,4014612
200546158,18684339
200546158,3607192
200546158,18531818
200546158,9842852
200546158,18288483
200546158,3629762
200546158,16533002
200546158,18418607
200546158,1848741
200546158,4644412
200546158,1464235
200546158,3114002
200546158,18196459
200541274,18752990
200541274,17369672
200541274,6456032
200541274,11295722
200541274,1326557
200541274,3404922
200541274,18346334
200541274,18468496
200541274,4460302
200541274,3622332
200541274,3025762
200541274,8605902
200541274,8164722
200541274,3087932
200541274,15481972
200541274,3657262
200541274,1950851
200541274,17176792
200541274,1660614
200541274,364389
200541274,1961341
200541274,18586234
200541274,10110462
200541274,1260916
200541274,10094642
200541274,4014612
200541274,18984202
200541274,3607192
200541274,18531818
200541274,9842852
200541274,18288483
200541274,3629762
200541274,335218
200541274,2586832
200541274,13201342
200541274,1848741
200541274,3114002
200541274,1677990
200541274,9927912
201313755,5006572
201313755,1087058
201313755,6456032
201313755,1316951
201313755,10110462
201313755,11295722
201313755,1260916
201313755,10094642
201313755,1326557
201313755,18468496
201313755,4460302
201313755,3755892
201313755,8605902
201313755,3607192
201313755,18531818
201313755,9842852
201313755,3087932
201313755,3629762
201313755,1848741
201313755,3114002
201313755,1950851
201313755,1660614
200539763,1087058
200539763,6456032
200539763,18875170
200539763,11295722
200539763,18468496
200539763,4460302
200539763,3755892
200539763,8605902
200539763,3087932
200539763,1540097
200539763,4181732
200539763,1950851
200539763,1660614
200539763,19002432
200539763,19474890
200539763,10110462
200539763,1260916
200539763,10094642
200539763,18684339
200539763,3607192
200539763,18531818
200539763,9842852
200539763,18288483
200539763,3629762
200539763,1848741
200539763,11255122
200539763,4644412
200539763,1464235
200539763,3114002
11824352,217906
11824352,1773370
11824352,161008
11824352,1099444
11824352,1149685
11824352,1028151
11824352,2626592
11824352,553059
11824352,257791
11824352,177615
11824352,19073180
