userId,groupId
503471,12523062
503471,18201244
503471,13059912
503471,18480022
503471,8212462
503471,8290792
503471,11352122
503471,19704463
503471,18577591
503471,134063
503471,1600181
503471,2017971
503471,9911352
503471,12009222
503471,1060260
503471,8514102
503471,2792082
503471,11276052
503471,18497698
503471,19688597
503471,844726
503471,6875602
503471,11271952
503471,18397603
503471,8283842
503471,3140752
503471,19340775
503471,4441732
503471,2180841
503471,18382801
503471,18780626
503471,18675153
503471,1480133
503471,4076522
503471,19514364
503471,18247884
503471,18222541
503471,2421242
503471,18243316
503471,3364052
503471,1619955
503471,1684727
503471,18383094
503471,6606742
503471,14923542
503471,1627630
503471,5817262
503471,19758298
503471,4494012
503471,14755612
69267512,19340775
69267512,19443210
69267512,18465725
69267512,1531025
69267512,1109628
69267512,5968852
69267512,1521189
69267512,18833677
69267512,19346164
69267512,1060260
69267512,3751852
69267512,18548078
69267512,19514364
69267512,3264872
69267512,844726
69267512,19721233
69267512,18921919
111512232,1223634
111512232,10241502
111512232,18410907
111512232,321601
111512232,18843290
111512232,18364382
111512232,17928792
111512232,1800535
111512232,18538634
111512232,335633
111512232,1084744
111512232,18401856
111512232,1788482
111512232,18663877
111512232,291864
111512232,5918982
111512232,13109482
111512232,17928442
111512232,591417
111512232,1580458
111512232,8584822
111512232,5177402
111512232,228852
111512232,18568044
111512232,19760597
111512232,844726
111512232,10111392
111512232,19649111
111512232,3140752
198403229,5157902
198403229,8831622
198403229,1452693
198403229,15422252
198403229,19117348
198403229,18630545
198403229,285323
198403229,13059912
198403229,19081964
198403229,1425988
198403229,1562819
198403229,3751852
198403229,1084744
198403229,1537871
198403229,1575106
198403229,12742492
198403229,1628167
198403229,18461638
198403229,13109482
198403229,19110209
198403229,3597522
198403229,2363521
198403229,19218435
198403229,806374
198403229,8830252
198403229,221224
198403229,1677874
198403229,11676162
198403229,1111266
198403229,5817262
198403229,18725994
198403229,1592417
198403229,844726
198403229,3140752
36398092,5157902
36398092,8763012
36398092,18410907
36398092,18551839
36398092,1615633
36398092,2603182
36398092,18557137
36398092,2252591
36398092,17520132
36398092,9966922
36398092,19685818
36398092,3841442
36398092,19863095
36398092,18550085
36398092,18802240
36398092,19856560
36398092,19626251
36398092,6342722
36398092,13109482
36398092,1724537
36398092,2374791
36398092,3597522
36398092,12831652
36398092,19778378
36398092,377773
36398092,1843511
36398092,19809541
36398092,3286622
36398092,19845186
36398092,18480375
36398092,19863872
36398092,19391445
36398092,19782367
36398092,19782942
36398092,5301412
36398092,499634
36398092,18725994
36398092,19876120
36398092,19760597
36398092,1592417
36398092,10111392
36398092,19033880
36398092,19649111
36398092,19851730
36398092,19883283
36398092,18728611
196412008,19340775
196412008,18293206
196412008,18551839
196412008,15568362
196412008,13810462
196412008,14344342
196412008,18602254
196412008,18959092
196412008,19514364
196412008,1475137
196412008,2065031
196412008,16927002
196412008,18222541
196412008,18550085
196412008,3979102
196412008,18354491
196412008,7334922
196412008,15895512
196412008,1619955
196412008,18570807
196412008,1631157
196412008,1825462
196412008,18371829
196412008,18576950
196412008,18480375
196412008,18654127
196412008,1060260
196412008,16184002
196412008,18725994
196412008,5120822
182983022,19340775
182983022,1323541
182983022,18293206
182983022,19842029
182983022,8695042
182983022,3483762
182983022,18354527
182983022,19201315
182983022,19817829
182983022,14344342
182983022,7062502
182983022,18675153
182983022,6487212
182983022,19838240
182983022,19201268
182983022,18833677
182983022,19346164
182983022,19609791
182983022,1475137
182983022,16927002
182983022,18222541
182983022,19596021
182983022,18921919
182983022,19626251
182983022,19834383
182983022,3979102
182983022,1733753
182983022,18706494
182983022,1649148
182983022,3214422
182983022,3855312
182983022,1619955
182983022,19680967
182983022,6950342
182983022,7379612
182983022,1600181
182983022,10922312
182983022,1060260
182983022,19546588
182983022,19848601
182983022,19760597
182983022,2148441
182983022,3867072
182983022,5673322
182983022,8283842
182983022,19660816
182983022,2211551
182983022,6697112
20752271,1323541
20752271,14837862
20752271,18317712
20752271,2603182
20752271,7503102
20752271,7062502
20752271,18872208
20752271,11401912
20752271,16964372
20752271,13528662
20752271,16927002
20752271,10027652
20752271,18577850
20752271,19443210
20752271,18354491
20752271,18805946
20752271,18844090
20752271,1438780
20752271,6950342
20752271,1600181
20752271,9911352
20752271,1060260
20752271,3169542
20752271,18900119
20752271,7801422
20752271,13405302
20752271,1320618
20752271,19340775
20752271,7276972
20752271,6693792
20752271,18550995
20752271,14344342
20752271,6487212
20752271,6420782
20752271,12721682
20752271,1650379
20752271,1715272
20752271,1475137
20752271,18222541
20752271,19048953
20752271,1733753
20752271,18789499
20752271,1619955
20752271,13142692
20752271,18516724
20752271,18577898
20752271,18444650
20752271,9008752
20752271,1551852
20752271,3867072
20752271,18576615
20752271,2211551
5854033,3805822
5854033,4337542
5854033,4014072
5854033,1674527
5854033,3945722
5854033,5289432
5854033,14344342
5854033,5179202
5854033,6487212
5854033,1957901
5854033,1650379
5854033,13035792
5854033,16964372
5854033,1953541
5854033,2048391
5854033,16927002
5854033,17656982
5854033,18566599
5854033,7044022
5854033,10524352
5854033,10071672
5854033,1733753
5854033,1963321
5854033,3855312
5854033,1619955
5854033,11434242
5854033,1631157
5854033,8673002
5854033,1060260
5854033,5517922
5854033,16058242
5854033,1780576
5854033,12305542
171172132,16927002
50096942,19663277
50096942,1062418
50096942,7153902
50096942,12820032
50096942,14837862
50096942,18682521
50096942,12523062
50096942,1779728
50096942,19002666
50096942,7062502
50096942,1325828
50096942,18601481
50096942,4069802
50096942,16927002
50096942,18571139
50096942,19708982
50096942,13161812
50096942,1472009
50096942,10703292
50096942,2283011
50096942,15059142
50096942,18354491
50096942,18381244
50096942,2428812
50096942,3750672
50096942,1691571
50096942,1695538
50096942,1772080
50096942,1759414
50096942,1600181
50096942,1631157
50096942,3614362
50096942,13453282
50096942,1060260
50096942,3169542
50096942,8283842
50096942,14332902
50096942,18758048
50096942,19069281
50096942,120903
50096942,3064552
50096942,7922622
50096942,3250422
50096942,3483762
50096942,8024882
50096942,18569683
50096942,366543
50096942,14344342
50096942,1560281
50096942,13402242
50096942,12721682
50096942,455127
50096942,1650379
50096942,9675072
50096942,107604
50096942,522960
50096942,1475137
50096942,2735102
50096942,1644481
50096942,15872682
50096942,10593912
50096942,18780359
50096942,18222541
50096942,18805189
50096942,1693125
50096942,18606406
50096942,18355655
50096942,18649539
50096942,16541212
50096942,18179572
50096942,3979102
50096942,1733753
50096942,2908872
50096942,7095432
50096942,1649148
50096942,1619955
50096942,1109628
50096942,1821047
50096942,13142692
50096942,19361099
50096942,16465302
50096942,18516724
50096942,11389762
50096942,1074400
50096942,6656532
50096942,18444650
50096942,4494012
50096942,9008752
50096942,3867072
50096942,18631008
50096942,1593190
50096942,1610726
50096942,1723236
50096942,2211551
8820043,1733753
8820043,18918948
8820043,1522066
8820043,1811614
8820043,18843290
8820043,18887623
8820043,18811701
8820043,18942123
8820043,19002666
8820043,18383094
8820043,19293256
8820043,11061112
8820043,11323742
8820043,1060260
8820043,1336642
8820043,228852
8820043,16927002
8820043,18934617
8820043,18805189
8820043,8283842
8820043,14266662
3174714,321601
3174714,16761012
3174714,19649111
95402442,15448042
95402442,15552492
95402442,6715492
95402442,15551982
95402442,14919652
95402442,10844332
95402442,7478392
95402442,10232972
95402442,12007842
95402442,17002262
95402442,6706812
95402442,7441002
95402442,17004312
95402442,6214722
95402442,11027382
95402442,12198052
95402442,4653912
95402442,7441262
95402442,18391866
95402442,1731903
95402442,2278151
95402442,7439192
95402442,7440732
95402442,7475522
95402442,7440192
95402442,17982502
95402442,17948452
95402442,10528662
95402442,7440462
95402442,2455392
95402442,6434852
95402442,2398051
95402442,18217055
95402442,7468832
95402442,7568672
95402442,9006042
95402442,12852882
95402442,12695962
95402442,7479852
95402442,1810815
95402442,10237432
95402442,9032172
95402442,9119982
95402442,18568828
95402442,6208562
95402442,8567532
95402442,7139612
95402442,10248172
95402442,7441162
95402442,7481102
95402442,10844122
95402442,7478002
95402442,18391960
95402442,7441392
95402442,18309779
95402442,10528552
95402442,7440632
95402442,7736572
95402442,7477502
95402442,18576023
95402442,18920629
95402442,7400422
95402442,11027262
95402442,14193472
95402442,4262872
95402442,5531082
95402442,9841672
95402442,19010691
95402442,7440852
95402442,7439832
95402442,7478232
95402442,13941092
95402442,7441602
95402442,9925152
95402442,17150652
95402442,3874552
95402442,7037352
95402442,7440312
95402442,5762712
95402442,18216385
95402442,10844272
95402442,12695572
95402442,6710192
95402442,7140282
95402442,9015632
95402442,7440042
95402442,7439532
95402442,2351811
95402442,7139982
95402442,12921382
95402442,14158652
95402442,6968962
95402442,6807182
95402442,19179208
95402442,18611958
95402442,1794037
95402442,5469602
95402442,19106775
95402442,18912725
95402442,7479172
95402442,10588762
95402442,19686353
95402442,2649302
95402442,8984182
202769029,3620982
202769029,11375852
202769029,19609322
202769029,4260482
202769029,17599112
202769029,18194576
202769029,1417363
202769029,18888742
202769029,3158392
202769029,252744
202769029,1128669
202769029,2541482
202769029,1888531
202769029,2449962
202769029,18647315
202769029,19239658
202769029,1669064
202769029,389014
202769029,431570
202769029,19467580
202769029,18887862
202769029,11270332
202769029,430174
202769029,1281480
202769029,1012754
202769029,18719491
202769029,14911172
202769029,1564411
202769029,16421652
202769029,1606379
202769029,19585049
202769029,1825762
202769029,2148441
202769029,18240943
202769029,18553057
202769029,19436242
202769029,1474794
202769029,18290091
202769029,18552039
202769029,18772514
193246263,1787611
193246263,19003553
193246263,412807
193246263,1951511
193246263,18401300
193246263,3296482
193246263,389014
193246263,19039473
193246263,1436289
193246263,1621324
193246263,1323458
193246263,430174
193246263,18401856
193246263,13141842
193246263,1789319
193246263,18689472
193246263,157085
193246263,19270969
193246263,19255045
193246263,18534395
193246263,18993664
193246263,19018563
193246263,959276
193246263,18615551
193246263,12770022
193246263,234020
193246263,700653
193246263,19017611
193246263,1550136
193246263,1074400
193246263,19680532
193246263,19105690
193246263,19709589
193246263,171769
193246263,496508
193246263,19150943
193246263,19478868
88899582,18101172
88899582,4074332
88899582,4260482
88899582,7246152
88899582,1750258
88899582,18972904
88899582,1359710
88899582,15646692
88899582,6527432
88899582,7240962
88899582,1333851
88899582,16983372
88899582,1669064
88899582,1782666
88899582,1540548
88899582,6510672
88899582,9499652
88899582,1913291
88899582,430174
88899582,3680352
88899582,14530052
88899582,17655952
88899582,19223000
118056452,1486102
118056452,612429
118056452,975432
118056452,8989312
118056452,19714343
118056452,1288479
118056452,970846
118056452,19497529
118056452,1425988
118056452,19217588
118056452,1580490
118056452,4464662
118056452,389014
118056452,536477
118056452,18394893
118056452,430174
118056452,4132772
118056452,19837937
118056452,18657919
118056452,1235510
118056452,2363521
118056452,1215924
118056452,12767652
118056452,1029863
118056452,406703
118056452,1230591
118056452,17538022
118056452,18488430
118056452,19843802
118056452,18314850
118056452,18539631
118056452,19202128
118056452,18191842
118056452,1223595
118056452,3112342
118056452,686833
118056452,468858
118056452,1809828
118056452,11470032
24832192,260611
24832192,6576612
24832192,19774638
24832192,3468592
24832192,1618973
24832192,1624605
24832192,19782568
24832192,2504992
24832192,19645100
24832192,1394333
24832192,416909
24832192,18401300
24832192,2250031
24832192,19444005
24832192,19775165
24832192,13725382
24832192,19545405
24832192,19789620
24832192,12952152
24832192,521511
24832192,19495435
24832192,1066931
24832192,18569917
24832192,2003001
24832192,2817282
24832192,19709060
24832192,4880352
24832192,19494786
24832192,19758465
24832192,18559157
24832192,1399866
24832192,9695932
24832192,1541030
24832192,18635055
24832192,19546910
24832192,1086757
24832192,19741464
24832192,5601122
24832192,19224857
24832192,19778065
24832192,18644770
24832192,19777043
24832192,2381211
24832192,1661403
24832192,18593493
24832192,1508184
24832192,3538682
24832192,482647
24832192,19695484
24832192,18846411
24832192,6051082
24832192,430174
24832192,18401856
24832192,18512832
24832192,289882
24832192,3313132
24832192,2380101
24832192,4185182
24832192,1577338
24832192,1569779
24832192,18526847
24832192,15647112
24832192,700653
24832192,2273221
24832192,13727392
24832192,1137507
24832192,18509032
24832192,1342563
24832192,2891732
24832192,1756768
24832192,1416936
24832192,18837218
24832192,1298028
9616815,245649
9616815,3448342
9616815,1606379
9616815,145990
9616815,426912
9616815,430174
28696082,15209192
28696082,1323541
28696082,1693722
28696082,14837862
28696082,1285270
28696082,10022672
28696082,2603182
28696082,19871037
28696082,404368
28696082,14937282
28696082,10252862
28696082,3302292
28696082,16038482
28696082,16999332
28696082,4221032
28696082,1478333
28696082,6950342
28696082,1771690
28696082,19829400
28696082,1681827
28696082,2806672
28696082,1447085
28696082,1381929
28696082,930480
28696082,1472680
28696082,2788202
28696082,2141921
28696082,145990
28696082,19694565
28696082,19673062
28696082,1142106
28696082,19841889
28696082,1552966
28696082,1455557
28696082,19017463
28696082,1050569
28696082,18780359
28696082,9407442
28696082,1310157
28696082,3604072
28696082,2993522
28696082,3604052
28696082,19614921
28696082,1649148
28696082,5849392
28696082,1619955
28696082,3286622
28696082,19871171
28696082,1743223
28696082,1753199
28696082,14923542
28696082,9229302
12190439,763595
12190439,10930182
12190439,16170182
12190439,1782666
12190439,3399392
12190439,14110452
12190439,145990
12190439,14557962
12190439,12701812
12190439,430174
12190439,18342040
10718091,1770201
10718091,18094742
10718091,1811614
10718091,12523062
10718091,18303257
10718091,19841889
10718091,19106419
10718091,1187265
10718091,1332231
10718091,2701562
10718091,19346164
10718091,14638342
10718091,18313549
10718091,19116412
10718091,10524352
10718091,19107907
10718091,18647796
10718091,15247682
10718091,19361099
10718091,18511221
10718091,9723552
10718091,8283842
10718091,2786452
10718091,10883672
10718091,14301092
6775518,18204901
6775518,4406642
6775518,5308052
6775518,3158392
6775518,16684292
6775518,661665
6775518,380057
50173552,4260482
50173552,1504976
50173552,2504992
50173552,18284889
50173552,11552672
50173552,14557902
50173552,3399392
50173552,536477
50173552,4350612
50173552,16492652
50173552,18725764
50173552,17322642
50173552,3126962
50173552,17381462
50173552,4185182
50173552,3448342
50173552,1303479
50173552,1543923
50173552,2603842
50173552,16379612
50173552,4563042
50173552,1591091
50173552,469099
50173552,1946161
50173552,18359541
50173552,1541030
50173552,2204501
50173552,5564192
50173552,18315168
50173552,18666662
50173552,14357862
118808882,521511
118808882,1455479
118808882,375393
118808882,1303479
118808882,1543923
118808882,16379612
118808882,1287221
118808882,18329168
118808882,2353871
118808882,18679633
118808882,3010272
118808882,17428152
118808882,1601706
118808882,536477
118808882,2429712
118808882,13638662
118808882,16003532
118808882,1694915
118808882,7747852
118808882,13638892
118808882,1594373
8574140,1640216
8574140,1583899
8574140,1493522
8574140,1618973
8574140,2504992
8574140,3124262
8574140,1951511
8574140,220424
8574140,18401300
8574140,18857234
8574140,3726902
8574140,4099632
8574140,2720312
8574140,6912122
8574140,18649352
8574140,2385201
8574140,1148679
8574140,2805812
8574140,4366172
8574140,16336102
8574140,521511
8574140,1645625
8574140,16379612
8574140,1287221
8574140,1632575
8574140,2003001
8574140,2817282
8574140,5017952
8574140,1086757
8574140,4538992
8574140,18530863
8574140,19680532
8574140,1310760
8574140,1462312
8574140,18603301
8574140,18830113
8574140,1076271
8574140,3524362
8574140,18788129
8574140,10780132
8574140,1377619
8574140,1805661
8574140,2301801
8574140,10807272
8574140,1604181
8574140,4626952
8574140,16983372
8574140,18389833
8574140,1328961
8574140,2440562
8574140,430174
8574140,1680453
8574140,500057
8574140,9882312
8574140,366695
8574140,375393
8574140,18763387
8574140,1033831
8574140,1502844
8574140,18194297
8574140,1109089
8574140,9164282
8574140,1721961
8574140,12406222
8574140,6263082
8574140,18539631
8574140,2405202
8574140,1602146
8574140,9868522
8574140,17451382
8574140,468858
8574140,1298028
8574140,13233992
8574140,18880930
8574140,18831772
8574140,1533342
8574140,1643669
8574140,18342040
8574140,2650552
8574140,2199731
8574140,3009982
8574140,536477
8574140,1342606
8574140,1673603
8574140,17322642
8574140,1345929
8574140,19146937
8574140,868014
8574140,18540985
8574140,1303479
8574140,1618110
8574140,11821852
8574140,19351176
8574140,1601706
8574140,2440342
8574140,9759022
8574140,4793842
8574140,1809828
8574140,2381211
8574140,16837572
8574140,3384822
8574140,18216403
8574140,259531
8574140,1764562
8574140,19732196
8574140,1664471
8574140,1537752
8574140,3538682
8574140,19081964
8574140,1669064
8574140,2566902
8574140,1580490
8574140,16548392
8574140,15711802
8574140,2989562
8574140,19638003
8574140,5566862
8574140,13396012
8574140,13121322
8574140,13309742
8574140,18513917
8574140,1750258
8574140,1891311
8574140,18249699
8574140,18520547
8574140,1740000
163541362,19851245
163541362,16122002
163541362,1529682
163541362,9708402
163541362,16999332
163541362,18739605
163541362,18713072
163541362,10922312
163541362,15366522
163541362,19212853
163541362,6230762
163541362,10464842
163541362,13858502
163541362,18602254
163541362,19848601
163541362,1478831
163541362,19649458
113514372,2875842
113514372,1544905
202926217,14136242
202926217,18647796
202926217,4829842
46201582,1223634
46201582,18094742
46201582,14109842
46201582,3064552
46201582,15105772
46201582,3669372
46201582,1998291
46201582,1664471
46201582,16983372
46201582,1425542
46201582,2292081
46201582,1008730
46201582,8702802
46201582,10495542
46201582,18072452
46201582,1084744
46201582,18401856
46201582,14530052
46201582,1342606
46201582,10724472
46201582,3604072
46201582,3917092
46201582,6368962
46201582,1569779
46201582,2415362
46201582,9226282
46201582,17421742
46201582,2817282
46201582,3821202
46201582,17538982
46201582,1684727
46201582,3167582
46201582,3577752
46201582,14051172
46201582,10352622
46201582,228852
46201582,2891732
46201582,16209802
46201582,18625569
46201582,328570
15090101,204802
15090101,1323541
15090101,1593883
15090101,1834271
15090101,1696017
15090101,1806867
15090101,1615633
15090101,1707537
15090101,2252591
15090101,1325317
15090101,2855992
15090101,1750787
15090101,1604868
15090101,1666874
15090101,4221032
15090101,1438780
15090101,1677874
15090101,4406642
15090101,18245157
15090101,1381929
15090101,18449189
15090101,10760602
15090101,1761829
15090101,1599576
15090101,2631272
15090101,1529682
15090101,13908882
15090101,3483762
15090101,19520097
15090101,1824341
15090101,14482572
15090101,1715272
15090101,2505072
15090101,18852680
15090101,1471563
15090101,18746750
15090101,3604052
15090101,1724537
15090101,2446662
15090101,3674972
15090101,7334922
15090101,3206742
15090101,9840892
15090101,3286622
15090101,8642542
15090101,1238368
15090101,18823786
15090101,10599382
15090101,16058242
15090101,3329712
15090101,1452693
15090101,1285270
15090101,2972072
15090101,2603182
15090101,10029832
15090101,8212462
15090101,1612174
15090101,19649458
15090101,4652262
15090101,19569802
15090101,3821202
15090101,1691571
15090101,1600181
15090101,13312102
15090101,2859652
15090101,1524390
15090101,12009222
15090101,1285024
15090101,1554340
15090101,1060260
15090101,8443192
15090101,18365088
15090101,844726
15090101,18409891
15090101,1388968
15090101,1579737
15090101,1574106
15090101,18912994
15090101,1174738
15090101,1707993
15090101,10479452
15090101,3250422
15090101,2180841
15090101,2367721
15090101,10973802
15090101,16530732
15090101,1650379
15090101,10464842
15090101,1657793
15090101,730578
15090101,1494728
15090101,10934852
15090101,1549298
15090101,1649148
15090101,9708402
15090101,3985622
15090101,1619955
15090101,9829222
15090101,1800430
15090101,9008752
15090101,16684292
15090101,1551852
15090101,1668839
15090101,4663992
180246672,1593883
180246672,3372112
180246672,3674972
180246672,5101832
180246672,9708402
180246672,13295372
180246672,1615633
180246672,1619955
180246672,3286622
180246672,2252591
180246672,8642542
180246672,19773376
180246672,3290112
180246672,7695462
180246672,10464842
180246672,18491503
180246672,19062263
180246672,19075638
180246672,18880695
180246672,18365088
180246672,1825762
180246672,19649458
180246672,8870202
180246672,18802304
14261848,11550132
14261848,1529682
14261848,2725612
14261848,10704422
14261848,1726236
14261848,10759202
14261848,7904872
14261848,19027760
14261848,7184702
14261848,7794722
14261848,3354982
14261848,10464842
14261848,1797248
14261848,7921702
14261848,6342722
14261848,8027352
14261848,3372112
14261848,9226282
14261848,9708402
14261848,9781692
14261848,3985622
14261848,18811701
14261848,7379612
14261848,134063
14261848,221293
14261848,10922312
14261848,7937352
14261848,12546702
14261848,1805676
14261848,7564612
14261848,7723852
14261848,1458476
14261848,10730462
14261848,3140752
195146018,19662141
195146018,18833677
195146018,18438927
195146018,18839798
195146018,3286622
195146018,18386484
195146018,19660816
195146018,2252591
195146018,221293
195146018,18383094
195146018,19417334
11003158,1763610
11003158,4647622
11003158,1593883
11003158,2591522
11003158,10562472
11003158,245832
11003158,1783952
11003158,176399
11003158,8331952
11003158,11476412
11003158,1476739
11003158,10464842
11003158,18518925
11003158,16411802
11003158,15973842
11003158,19505355
11003158,14071922
11003158,923627
11003158,1590704
11003158,18619444
11003158,4093012
11003158,7379612
11003158,221293
11003158,10293042
11003158,7556162
11003158,15593052
11003158,3290112
11003158,1821487
11003158,5301412
11003158,366067
11003158,228852
11003158,18934617
190763826,19046182
190763826,19201824
190763826,1615633
190763826,3550522
190763826,18681361
190763826,2252591
190763826,13858502
190763826,5674062
190763826,19709236
190763826,19649458
190763826,19591050
190763826,18763199
190763826,18577855
190763826,18902793
190763826,1691571
190763826,19284744
190763826,19191190
190763826,18451623
190763826,18671394
190763826,12370302
190763826,1695578
190763826,19230182
190763826,18528478
190763826,18576223
190763826,2139111
190763826,1800535
190763826,13695262
190763826,18511176
190763826,1480133
190763826,1562819
190763826,10620662
190763826,18574915
190763826,18550085
190763826,3604052
190763826,19501259
190763826,16354842
190763826,1882361
190763826,3286622
190763826,8642542
190763826,18992204
190763826,221293
190763826,11284162
190763826,9518432
190763826,18906705
190763826,3074652
190763826,18678639
190763826,17425652
190763826,665589
190763826,12665022
34413952,1546391
34413952,19840362
34413952,2105511
34413952,4810242
34413952,1451354
34413952,1440152
34413952,19088621
34413952,1325317
34413952,1129868
34413952,5135632
34413952,5874872
34413952,1331831
34413952,3443472
34413952,11446602
34413952,1882361
34413952,12784612
34413952,2030711
34413952,14844552
34413952,1782198
34413952,2109901
34413952,5193022
34413952,4452912
34413952,1505390
34413952,1282025
34413952,10528732
34413952,811698
107784552,10400252
107784552,3443472
107784552,18276810
107784552,811698
107784552,5135632
107784552,18671394
107784552,232940
107784552,10968392
10409340,1546391
10409340,1656537
10409340,12050672
10409340,1509468
10409340,18213273
10409340,14289812
10409340,3146592
10409340,1325317
10409340,4234962
10409340,3634722
10409340,1275723
10409340,18262925
10409340,1440521
10409340,1402251
10409340,5135632
10409340,1835651
10409340,8631522
10409340,11931732
10409340,18472510
10409340,17814502
10409340,10968392
10409340,3089882
10409340,19589788
10409340,19573533
10409340,1492715
10409340,811698
113253762,18746750
113253762,10055512
113253762,18364382
113253762,5352342
113253762,10022672
113253762,16346322
113253762,3296482
113253762,15366522
113253762,19212853
113253762,19577146
113253762,19391445
113253762,10464842
113253762,13858502
113253762,18461006
150600692,1914461
150600692,18293206
150600692,12870022
150600692,16650552
150600692,1615633
150600692,4784192
150600692,16761012
150600692,3185662
150600692,9966922
150600692,1480133
150600692,19478842
150600692,17708442
150600692,306129
150600692,13858502
150600692,1744269
150600692,18211855
150600692,5918982
150600692,18802240
150600692,5482482
150600692,4376672
150600692,4093012
150600692,4902112
150600692,18145982
150600692,16346322
150600692,19349835
150600692,6449552
150600692,19391445
150600692,17246002
150600692,5817262
150600692,228852
150600692,1805676
150600692,7564612
150600692,844726
150600692,19450516
150600692,19649111
150600692,18379622
69563822,19449321
69563822,1757714
69563822,18382801
69563822,18691220
69563822,19287275
69563822,1729483
69563822,19577657
69563822,1803598
69563822,3751852
69563822,19433726
69563822,19495665
69563822,19883319
69563822,10432262
69563822,3837542
69563822,15626162
69563822,19544311
69563822,7869542
69563822,19550196
69563822,18746750
69563822,19569802
69563822,4232162
69563822,283175
69563822,2374791
69563822,14805572
69563822,1327602
69563822,3242902
69563822,5202342
69563822,19350030
69563822,18050942
69563822,6094252
69563822,19391445
69563822,5177402
69563822,19497244
69563822,8106242
69563822,10111392
182672513,3443472
182672513,8448132
182672513,12325112
182672513,18276810
182672513,811698
182672513,18671394
182672513,10968392
12461045,3455412
12461045,18880930
12461045,6132062
12461045,15173732
12461045,18831772
12461045,4671682
12461045,19286051
12461045,18615322
12461045,1394333
12461045,2989092
12461045,19842343
12461045,18857234
12461045,19497529
12461045,3718572
12461045,1288837
12461045,19545405
12461045,19258301
12461045,17389072
12461045,18418821
12461045,19346438
12461045,2120451
12461045,3443472
12461045,1287221
12461045,3035782
12461045,1557437
12461045,1782198
12461045,18899087
12461045,2329111
12461045,6747102
12461045,807729
12461045,811698
12461045,10480032
12461045,1656537
12461045,18560731
12461045,19532650
12461045,17844052
12461045,3384822
12461045,14376222
12461045,12050672
12461045,3669372
12461045,3538682
12461045,14530052
12461045,18364483
12461045,2366331
12461045,17036892
12461045,19649140
12461045,2066301
12461045,700653
12461045,17539052
12461045,17814502
12461045,11497412
12461045,17895932
12461045,1219836
12461045,18199140
12461045,1951081
12461045,18523887
12461045,17859942
8697009,13233992
8697009,1493522
8697009,1053815
8697009,1066040
8697009,1189115
8697009,1643669
8697009,18468855
8697009,3538682
8697009,1669064
8697009,389014
8697009,2440342
8697009,12790262
8697009,430174
8697009,18401856
8697009,2148441
8697009,1468364
8697009,1740000
8697009,529523
8697009,1623811
8697009,1310760
8697009,1759622
8697009,12620892
8697009,19711122
199192892,3711282
199192892,19434274
199192892,18579472
199192892,19801762
199192892,1672470
199192892,18332677
199192892,19705662
199192892,389014
199192892,11288122
199192892,18177027
199192892,794645
199192892,19713077
199192892,19059586
199192892,19719180
199192892,2223241
199192892,2360591
199192892,1550136
199192892,19231893
199192892,2440342
199192892,1586477
199192892,19357713
199192892,13638892
199192892,19082014
199192892,19663084
199192892,17015232
199192892,19673704
199192892,3538682
199192892,14383892
199192892,1776330
199192892,16232742
199192892,15878432
199192892,18254786
199192892,19063668
199192892,1575106
199192892,19871221
199192892,19335035
199192892,18898884
199192892,15707402
199192892,19495233
199192892,19655360
199192892,18371829
199192892,18751603
199192892,18564341
199192892,7277952
199192892,18528239
199192892,1428716
199192892,2148441
199192892,18576610
199192892,1439978
184735945,4515142
184735945,3468592
184735945,2182441
184735945,9330822
184735945,3050532
184735945,18275100
184735945,2908732
184735945,5717572
184735945,19673656
184735945,19118650
184735945,18441477
184735945,19427893
184735945,521511
184735945,11822742
184735945,18524216
184735945,9454262
184735945,19218435
184735945,221224
184735945,1677874
184735945,18979594
184735945,6460492
184735945,9695932
184735945,4645492
184735945,2332951
184735945,1086757
184735945,19657500
184735945,18400289
184735945,19468816
184735945,19278107
184735945,1462312
184735945,4537092
184735945,55364
184735945,18587217
184735945,19548773
184735945,1425988
184735945,18080322
184735945,6538032
184735945,8086572
184735945,5786112
184735945,2019911
184735945,18463040
184735945,289882
184735945,9882312
184735945,15784622
184735945,18418503
184735945,366695
184735945,1724537
184735945,1779069
184735945,1942391
184735945,3167582
184735945,1137507
184735945,12406222
184735945,19661407
184735945,18539631
184735945,19170130
184735945,16058242
184735945,18541665
184735945,9868522
184735945,1298028
184735945,1452693
184735945,19147175
184735945,972938
184735945,1766557
184735945,1533342
184735945,6548202
184735945,18821526
184735945,5510622
184735945,19135919
184735945,871325
184735945,33172
184735945,3751852
184735945,18887862
184735945,12838232
184735945,4083362
184735945,8552732
184735945,1539976
184735945,17213092
184735945,19021702
184735945,2363521
184735945,19202435
184735945,2223241
184735945,2937222
184735945,6724042
184735945,3300252
184735945,1600425
184735945,19455898
184735945,17641662
184735945,1798831
184735945,18559918
184735945,19266973
184735945,844726
184735945,497338
184735945,1809828
184735945,2381211
184735945,17577422
184735945,4260482
184735945,2052571
184735945,1703132
184735945,1504976
184735945,18279632
184735945,2501102
184735945,8722252
184735945,15926842
184735945,19775200
184735945,18750160
184735945,1537752
184735945,19160306
184735945,7730082
184735945,3022582
184735945,2368761
184735945,4049122
184735945,18537465
184735945,1569779
184735945,419553
184735945,1742077
184735945,12564822
184735945,19217612
184735945,626151
184735945,7277952
184735945,19068114
