14521773,pttbmlyvhbkb,1
194750854,229813604,1
199844818,229590832,1
201321118,227192864,1
188211655,229609653,1
4897039,jtnwrlyvgbdc,0
937832,mgprhlywfbqb,1
144568492,hnjkslyvhbtb,1
5556030,227683589,1
18986801,ckjnclyvjbwb,1
146306302,mrrqnlyvqbrb,1
55639422,vbdzmlyvmbtb,1
2936352,230490643,1
8626128,dnscvkywfblb,1
42710682,230479412,1
76665102,227393111,1
32601922,230514179,1
193877784,228910905,1
201198604,229976320,1
8495843,qgnkggyvhbqb,1
11865276,226992126,1
43937832,228782232,1
162441722,vlzpdlyvqbsb,1
51681522,230162092,1
3353495,230088527,1
2650644,krcgllyvqbfb,1
203130537,230414949,0
182935302,227039341,1
8074077,vnrvrlyvnbsb,1
104481242,230133690,1
196635456,229976320,1
39734562,229935253,1
138363572,229823070,1
67345202,230441298,0
182858674,wtwdflywfblc,1
40374872,229684345,1
114843092,229873992,0
199429152,cxnqrlyvjbvb,1
10765731,230026026,1
162441722,vlzpdlyvkbjb,1
202375719,230151323,1
192069052,230348007,1
171423242,228803205,0
12456889,lgxvglyvkbdb,1
98879372,229417199,1
12557832,vnrvrlyvkbcb,1
197442481,230535312,0
14173958,xpnjrlyvhbgb,1
57903822,qhwqbfywcbkb,1
35660732,pxvctyvhbfb,1
200323444,230176219,1
8436915,229965839,1
103726672,230481950,1
61484642,qwwnrgyvqbwb,1
146306302,mrrqnlyvlbdb,1
153356102,230465303,1
11900080,lqkqmlywcbzb,1
12889700,fkrmslyvjbtb,1
190981989,jzjnplyvhbcb,1
103383312,229920363,0
58563522,229669426,1
189955437,thxhqlywcbxb,1
98068132,ljtgrlyvmbsb,1
144568492,snjkslywdbhb,1
144568492,qsznnlyvnbrb,1
195111799,229813604,1
1612116,prgpllyvhbsb,1
7092500,zgrpslyvkbnb,1
10222174,230266501,1
103383312,xvslslyvkbqb,1
175948572,229228780,1
4309141,229497998,1
199600149,hsppqlyvjbsb,1
57855542,qgqpmgyvqbsb,1
1304978,224379028,1
52934842,229590832,1
10240250,zjnknlyvjbqb,1
35872672,vmvdhlyvnbjc,1
36353712,dfmjzfywcbkb,1
203813474,kvgbslyvgbfc,1
138420502,229871177,1
101672832,230148187,1
11900080,229234829,1
190385893,230173530,1
9891098,dpxcjkywdbkc,1
199700730,230414949,1
53889702,229662227,1
7446859,ntxgslyvjbwb,1
199611651,mdjlslyvgbfc,1
189283337,dwsbmlyvhbbc,1
2585053,nmwpplywdbdc,1
59616222,qrvtqfyvlbdb,1
188064132,rcvrhlywcbwb,1
14552544,230414892,1
2650644,nqzcnlyvhbnc,1
187006683,230253922,1
308194,kvclglyvkblc,1
75400392,229965839,0
190224351,229966750,1
36254622,230153781,1
14175541,228241765,1
51046332,230134206,1
196070840,228124309,1
42474802,229442008,1
2585053,nmwpplywfbtb,1
32552832,czlqnlyvhbxb,1
7567888,229599988,1
195414880,230291968,1
189283337,zqllllywcbgb,1
17833111,228264870,1
144568492,hnjkslyvnbnc,1
5091165,qdxmtkyvjbcb,1
185191174,vcwlllyvhbfb,1
133097102,229987950,1
184550823,228523674,1
131647302,kjmvdlyvpbvb,1
187224076,229647069,1
144568492,hnjkslyvnbfc,1
1437737,qpwwnyvjbnc,1
126313382,229969238,1
14286185,229965839,1
188715758,xwzxqlyvjbhb,1
79857932,229857821,1
7252031,230133733,1
194745304,228545100,1
8420361,czlqnlyvnbzb,1
112177462,ddwvsjyvjbjb,1
12557832,hkfqrlyvqbkb,1
145242702,drmwwhyvgbzb,1
2650644,krcgllywfbpb,1
202072082,vlzpdlyvgbkc,1
9156239,229245150,1
35377312,230445764,1
182595343,229935253,1
8976567,229229719,1
102291542,230342092,1
12456889,lgxvglyvjbgb,1
116381402,qnzhpgyvjblb,1
185191174,dczlllyvgbfc,1
10233190,230414892,0
82690952,230102311,1
36472362,rdsrplyvkbfc,1
2650644,krcgllyvnbmc,1
198122105,228957382,1
13741662,229684345,1
75704192,tnskflyvpblc,1
196061885,xcssplywgbkb,1
89056512,wscrplywfbpb,1
186924787,230343539,0
14626365,hsdsplyvjbfc,1
202218410,229609725,1
3475249,230102311,1
12205669,227841745,1
192969545,hnjkslyvqbxb,1
154086042,sddfllywcbpb,1
189265173,jqcwrlyvhbqb,1
6576463,222042280,0
103399922,230348007,1
89384852,230118761,1
6078155,228838294,1
185191174,ntxlllyvhbkb,1
12547964,230460719,1
10503935,230328223,1
3163465,229789054,1
9913842,230007564,1
13247251,230053311,1
158991612,hzkbslyvlbgb,1
196061885,mfmpqlyvhbjc,1
1612116,prgpllyvqbnb,1
163359312,229920363,0
48428352,227393119,1
149052512,ddwvsjyvhbmb,1
188911993,229375564,1
41841122,229055632,1
12164952,229762650,1
155154702,230267364,0
193964035,230124718,1
101965802,ljtgrlyvgbkc,0
200962663,229671047,1
89881762,hkfqrlyvgbkc,1
89056512,wscrplyvnbtb,1
4138420,230561762,1
12456889,lgxvglywgbcb,1
202315311,229931453,1
8626128,dnscvkyvjblb,1
200306674,230266501,1
184705245,229871177,1
2322401,pttbmlywdbgb,1
59616222,qrvtqfyvmbjb,1
13425726,230342092,1
12557832,hkfqrlywcbhc,1
91987422,230375391,1
12456889,lgxvglyvpbzb,1
183029431,xcqpdlyvmbcc,1
6566241,230155664,1
6218632,222937524,1
24096332,dlxhkcyvlbmb,1
182948471,vwwdklywcbmc,1
9463781,228718019,1
37047172,qrcmdhywfbnb,1
9722726,dmgzxgyvnbrb,1
7425326,zsrbslywfbcb,1
9756379,jkfgglyvgblc,1
150063572,rskpplyvjbpb,1
107639482,230275055,1
101299662,lhjzglyvhbdb,1
59616222,dcwtqfyvgblc,1
45595182,230374725,0
189268604,229229719,0
14169865,230176219,1
2322401,pttbmlywgbcb,1
203180579,230162092,1
12557832,hkfqrlywcbxb,1
71631102,txctrlyvqbkc,1
7973972,vjnzqlyvlbxb,1
37573172,230480793,1
2585053,nmwpplyvmbkb,1
34753592,qdmcslywdblb,1
37047172,dslsbfyvjbwb,1
71631102,fjkpjlyvmbcb,1
183104367,227995878,1
2322401,pttbmlywdbpb,1
5533863,230275055,1
173278262,tbfdslyvhbmb,1
201162554,230197423,1
189586773,229275447,1
194568107,230560030,0
2085134,230480793,1
57903822,qhwqbfyvhbsb,1
7092500,zfrpslyvkbpc,1
91692392,230267364,1
189283337,dwsbmlyvqbmb,1
192969545,hnjkslyvpbrb,1
12889700,fkrmslyvjblc,1
3821053,230173237,1
144568492,qsznnlyvmblb,1
2337889,230342092,1
7092500,sdrpslyvkbgc,1
197450336,230153781,1
12654663,229879402,1
199790479,229396770,1
30005502,229536517,1
57958062,229599129,1
101286362,229920363,0
139366422,qvcbslyvhbmb,1
11993620,227867877,1
37047172,qrcmdhyvqbmb,1
6780716,229935253,1
59616222,qrtsqfyvhbsb,1
174017062,229652976,1
7585362,230375391,1
149052512,lbszclyvhbvb,1
9722726,dmgzxgyvpbgc,1
13667983,229707210,1
18828561,230234120,1
52299692,230441464,1
121142332,229311592,1
186924787,230027575,0
189879503,229516896,1
182643502,230126262,1
70298312,230126262,1
12075553,230102311,1
4317127,xvgznyvqbcc,1
7092500,sdrpslyvlbkb,1
5698827,qmjnkfyvgbgc,1
133224752,dfsdgjyvnblb,1
184542736,230076311,1
9931437,229315334,1
75704192,tnskflywcbdb,1
13371275,229976320,0
43388742,229519169,1
10524205,dlvpfkywgbhb,1
62932922,230227958,1
131647302,qgfvzkywfbsb,1
197336925,qmppqhyvhbnb,1
145122642,230466278,1
186930651,czlqnlyvkbbc,1
196357242,230133690,1
112177462,tkhqdlyvjbgc,1
28235292,pjblrlyvgbnc,1
77250482,223477134,1
36353712,dfmjzfyvqbfb,1
185191174,vhvlllyvgbkc,1
189955437,thxhqlyvnbjc,1
200054652,229935253,1
5817036,230063595,1
203426482,hrlnslyvpbfc,1
12456889,cgxvglyvmbbc,1
184874579,xfzvqlywfbcc,1
174933982,229569748,0
12607786,230343539,0
202107747,wnpvrlyvnbjc,1
71631102,thrqklyvqbjb,1
27313992,229994778,1
50087822,229486654,1
202421259,230322888,0
131166112,230155199,1
144568492,rzdtplywfbhb,1
197576625,229743223,0
173362762,227192864,1
1996117,230275055,1
11619152,229964673,1
89061442,230076311,1
182631865,229964238,1
59616222,djtsqfyvjblc,1
10123815,pttbmlyvgbfc,0
2089797,230026026,1
12557832,hkfqrlyvqbcc,1
31327862,xmkprlyvhbhb,1
57903822,qhwqbfyvkbmb,1
98516032,230181783,1
144568492,qsznnlywcbjc,1
185106835,mjwvmlyvhbfb,1
6134007,230134405,1
95877672,230376777,1
1986197,cvcvzyvhbjc,1
189300668,230387187,0
8780702,230361274,1
970613,cxnqrlyvhbzb,1
199615022,228980766,1
187944652,229722726,1
7889489,229775809,0
195747183,gmvqmlyvnbjb,1
158991612,hzkbslyvnbbc,1
183762136,230348007,1
200107112,230490646,0
8626128,dnscvkyvpbnc,1
143301522,knmqslyvjbnc,1
201751100,228598299,1
202698259,229974609,1
162526722,229966750,1
13667983,230536342,1
96354822,229684345,1
137048092,230441464,1
186930651,czlqnlyvhbxb,1
185191174,ghvlllyvhbgb,1
9635429,229516896,1
9412917,230425084,1
58228552,qgqpmgyvqblc,1
12557832,xvslslyvlbdb,1
171423242,228803293,0
5698827,bhfrslyvpbfb,1
14580787,230317634,1
188715758,xwzxqlywfbqb,1
11097360,230324455,1
162441722,vlzpdlyvjbdc,1
202318511,229935253,1
42434672,230441200,1
202107747,wnpvrlyvhbpb,1
11289051,230323859,1
18778231,227393111,1
195339336,mdzwllyvgbhc,1
7698252,229182051,1
6258141,pmwntyvjbmb,1
192532210,229487034,1
641329,230133733,1
184808658,229965945,1
13859822,229931453,1
61484642,dbqhzgywfbkb,1
10783314,230460719,1
8200526,230519754,1
191872921,230441298,1
185191174,qbwlllyvhbwb,1
194276783,230434394,0
35872672,dhvdhlywfbpc,1
106663822,qnzhpgyvlbnb,1
71631102,txctrlyvpbcb,1
187842297,xzhprlyvhbnb,1
143132302,dcsgkjyvlbhc,1
78459292,230374721,1
57903822,qhwqbfyvlbkc,1
168870092,229599988,1
13015673,229486654,1
1234386,vgrsllyvhblc,1
51401652,bbmbslywfbtb,1
36263142,229471154,1
185106835,mjwvmlyvhbnb,1
151828822,dmgzhfywdbcc,1
27603902,228980766,1
1265124,229856524,1
182768147,229109065,1
7092500,zfrpslyvqbpb,1
2585053,nmwpplyvmbcc,1
133224752,dfsdgjywdbxb,1
5267689,drmwwhyvgbzb,0
193999554,228408370,1
6258141,rtsqrlyvpbpb,1
184874579,thzvqlyvnbqb,1
201442476,229597982,1
127702852,230047224,1
9891098,dpxcjkyvnbgc,1
70755282,230056486,1
504027,jnzsrlywgbnb,1
6874829,qqxcjfyvlbsb,1
12557832,xvslslyvjbsb,1
102112302,229762554,1
13263109,230335190,1
158991612,hzkbslywfbmb,1
189669432,229647069,1
197384659,qsznnlywdbmb,1
118897532,229647357,1
57425172,228795700,1
50538542,whlsrlyvgbjc,1
185473735,xkzlslyvhbqb,1
189283337,dwsbmlyvqbvb,1
144568492,snjkslyvpbkc,1
173278262,hlkwflyvjbrb,1
71631102,wgrqklyvlbmb,1
78717692,skmjqlyvqbnc,1
195115633,229786847,1
53499112,229311592,1
37047172,qvlsbfyvgbnc,1
144568492,rzdtplyvqbpb,1
4974895,229685369,1
12962454,230144823,1
131647302,qqgnthywfbsb,1
77976862,230162092,1
189283337,pbpnllyvpbhb,1
9396265,hkfqrlyvqbsb,1
195747183,230253801,1
143132302,dnjbhjywdbnb,1
6258141,pmwntyvhbqb,1
144568492,gxrtnlyvkbgc,1
14295235,229101513,1
6028694,229471154,1
185221471,229920363,1
27180232,mcvxnlyvlblc,1
14501453,229965839,1
59616222,qrvtqfyvkbhb,1
195339336,rghtnlyvhbjc,1
14521773,pttbmlywdbgb,1
199160833,230153661,1
192969545,snjkslyvkbnb,1
6386292,bpxqflywdbmb,1
177578222,229965839,1
83945622,229992911,1
57903822,qhwqbfyvpbhb,1
203483011,230248111,1
6386292,rnttflyvlbhc,1
104894702,dspbdlyvkbrb,1
195747183,gmvqmlywdbmb,1
171696752,227393111,1
10018110,229652442,1
102222572,mftshlyvqbbc,1
195047542,229597982,0
10524205,vbdzmlyvpbwb,1
191511733,229101513,1
5698827,xvfpklyvmbgb,1
103895092,230543733,1
27180232,mcvxnlyvkbwb,1
192943359,sqtvklyvhbxb,1
13199566,qknvqcyvnbgb,1
185523884,229826329,1
200560590,229441783,1
5698827,bhfrslyvmbmc,1
91637352,zdmdnyvkbzb,1
75639482,230498195,1
183633437,rzddslywcbnc,1
197470053,229609725,1
5698827,vxvwglyvlbxb,1
183609874,230227958,1
103383312,xvslslywcbnb,1
12456889,cgxvglyvkbhb,1
4114836,230316327,1
53963312,jnzsrlyvhbmb,0
4317127,xvgznywcbgb,1
131458882,230301874,1
86139492,zsrbslyvgbkc,1
1281422,230341094,1
19392111,229109065,1
186924787,230538481,0
134509502,224041566,1
184417642,229943848,1
64377462,229518187,1
183104367,230347068,1
2792370,230092701,1
144568492,snjkslywdbqb,1
194378273,230199048,1
4267309,xkzvflyvhbcb,1
35872672,khvdhlyvhbhb,1
11900080,230482758,1
100366692,lgdnnlyvhbqb,0
103383312,229778195,1
13133195,dhcmfkyvjbnb,1
173278262,rzddslyvmbjc,1
10769729,229096016,1
13556778,qsnxbcyvhbhb,1
1297060,230134785,0
9722726,dmgzxgyvlbhc,1
182456137,229518187,1
41678962,229652442,1
185675626,229597982,1
201352765,229662227,1
12408939,227300633,0
142363122,dgrjvkyvgbgc,1
103889912,229318243,1
13962441,228264870,1
937832,mgprhlywgbdb,1
191982048,229518187,1
36353712,dzmsdhyvpbzb,1
192969545,hnjkslyvjbqb,1
143132302,dnjbhjyvhbrb,1
104977682,230155664,1
145233972,fxxnrlywcbbc,1
6207207,230102311,0
7092500,mqlwrlyvhbsb,1
16484961,qmppqhyvhbnb,1
65521492,dvgtqlywdbhb,1
112177462,ddwvsjyvhbdb,1
38214202,230266231,0
199600149,hsppqlyvlbmb,1
37047172,djrlrlyvlbrb,1
12557832,hkfqrlyvjbdc,1
151828822,dmgzhfyvjbcc,1
85568062,czlqnlyvhbxb,1
183633437,tbfdslyvnbfb,1
9043318,ncskdlyvkblc,1
78717692,230210760,1
166947852,230536342,1
9802330,jkpjdlyvqbvb,1
202573478,229944259,1
13803350,227393111,1
7092500,zfrpslyvhbdc,1
106663822,qnzhpgyvqbsb,1
2650644,nqzcnlywcbvb,1
12456889,lgxvglywcbcc,1
183953378,227393111,1
3353495,230349963,1
184466525,230007564,1
186963166,230375391,1
186924787,230526746,1
193252379,ntxgslyvhbbc,1
133224752,dfsdgjyvhbcc,1
184705245,229699557,0
195747183,gmvqmlyvnbbc,1
100366692,lgdnnlyvhbzb,0
2358808,229943848,1
61498022,230133690,1
77495152,pjblrlyvgbfc,1
59616222,qztsqfyvmblb,1
58228552,qgqpmgyvjbtb,1
174095032,ncskdlyvhbqb,1
6258141,qcgkqcyvlbdc,1
193048808,230027634,1
197384659,qsznnlyvnbkc,1
103087502,glzcnlyvjbjc,1
12039813,229311592,1
127401882,229329514,0
91279652,qgwvhkyvgbhc,1
12705443,230346550,0
131618542,229311592,1
200480574,229167852,0
1986197,cvcvzyvlbhc,1
35334152,224379028,1
4188340,230387187,1
72473042,230361053,1
2376386,230164873,1
171755672,230180280,1
154086042,sddfllywgbhb,1
149401842,qrngnlyvgbmc,1
67134982,229118942,1
13638565,229583990,1
8495843,qgnkggyvjbdb,1
12710644,qmdkscyvnbxb,1
3422167,229497998,1
198962734,228957382,0
183029431,xcqpdlywdbdc,1
87289482,230102311,1
192810733,230553983,1
44750762,228295485,1
69118982,229762650,1
197870616,whlsrlyvgbjc,1
118033722,sfvnllyvkbjc,1
58649052,230267364,0
185191174,jfxlllyvhbqb,1
183104367,229471154,1
178473482,230102311,1
3617963,hzkbslyvnbbc,1
170802032,vnrvrlyvgbmc,1
192207563,230205932,1
188479600,228954793,0
158991612,hzkbslyvnbjb,1
4196353,dlxhkcyvmbrb,1
184874579,gdxvqlywdbpb,1
10449375,230465303,1
198922064,229821025,1
7955235,229609725,0
144568492,qsznnlyvmbtb,1
199187684,229485007,1
203242098,230519709,0
6218632,227574203,1
195793283,229764469,1
35872672,dhvdhlyvjbgc,1
7998912,230317634,1
131647302,mgprhlyvkbfb,1
183607342,230313963,0
92911462,230553384,1
13429903,dgnsglywfbgc,1
9270074,230420560,1
27180232,mcvxnlyvhblb,1
201928176,230046072,1
30837942,bvfpklyvhbjb,1
171150502,dppzmlywfbgc,1
34815212,230460719,1
182750444,230150077,1
52299692,230008944,1
4196353,dlxhkcywcbnb,1
203672004,228544599,0
144568492,rzdtplywcbmc,1
202877785,230466484,0
37047172,qrcmdhyvmbdb,1
118922722,229722726,1
6258141,rqlvllyvpbvb,1
124684462,230093115,1
185738078,229685369,1
641329,230441464,1
7092500,mqlwrlyvnbmc,1
53176452,226811659,1
5603813,227393111,1
39506712,dvzxplyvmbhc,1
146306302,mrrqnlyvkbjc,1
36353712,dzmsdhyvmbgc,1
59665922,qnltkjyvhbfc,1
1986197,cvcvzywfbvb,1
148596252,227393111,1
189283337,dwsbmlyvhbkc,1
195626019,229315572,0
98068132,ljtgrlyvpbfc,1
46392662,230275055,1
200798433,230180280,1
7874734,dxxjwkyvhbfb,1
91348562,kvclglyvgblc,1
44009282,229725156,1
13831108,229109065,1
186317602,229487034,1
86863262,227845500,1
3662886,230176219,1
71631102,htdmllywcbjc,1
196486115,227324589,1
5091165,qdxmtkyvmbcc,1
36353712,dfmjzfywfbxb,1
195339336,mdzwllyvhbnc,1
131647302,qgfvzkyvlbvb,1
9770955,230126262,1
5515551,228718019,1
14521773,pttbmlyvgbfc,1
192247724,230008944,1
200671665,ngplslyvhbnb,1
1231462,230324455,1
195353479,230102311,1
13199566,qknvqcyvmbbc,1
96946972,230102311,1
2344434,230298910,1
2650644,nqzcnlyvnbnb,1
197960181,230397645,1
11489799,230316327,1
11961298,jtnwrlyvgbdc,0
130855842,230007564,1
130073472,228295485,1
203822271,229931453,1
13234784,230288481,1
187045886,mdkqslywgbjb,1
12095901,229685369,1
13838333,230141681,0
189283337,zqllllywdbcb,1
196615255,230133690,1
7092500,sdrpslyvpbjb,1
193075768,228598299,1
22380011,229471154,1
2322401,pttbmlyvnbdc,1
184874579,mjwvqlyvqblb,1
184732259,gbhtrlyvgbjc,1
87859902,lmksqlyvhbcb,1
144568492,mzrtnlyvkbgc,1
89056512,wscrplyvqbwb,1
150048652,227192864,1
35872672,vmvdhlyvhbhc,1
152053852,mdjlslyvhblc,1
98385232,230275055,0
103726672,230481929,1
198852244,rvqzqlyvgbfc,1
71631102,txctrlywcbwb,1
12557832,vnrvrlyvmbvb,1
10524205,dlvpfkyvlbgc,1
189955437,thxhqlyvpbnc,1
86139492,zsrbslyvjbdc,1
2920495,230266293,1
2505769,hkfqrlyvnbhb,1
59616222,qhwsqfyvlbkb,1
8428688,228931356,1
12607786,230151736,0
112625432,230141779,1
91279652,qgwvhkyvhbdb,1
14342458,230301915,0
118033722,sfvnllywdblc,1
6986735,229662221,1
202107747,wnpvrlywfbdc,1
4231304,229234829,1
51524012,229487034,1
127082442,229943750,1
194105397,zjnknlyvkbnb,1
6498432,qmppqhyvhbnb,1
197736612,fxxnrlywcbbc,1
12710644,qmdkscywdblc,1
9812916,znkcslywfblc,1
9508887,229261159,1
13532990,230397645,1
14173958,xpnjrlyvnbhb,1
200909071,228921111,1
173278262,tbfdslyvqbhb,1
71631102,wgrqklyvnbgb,1
79608622,230348007,1
203173388,227324589,1
9756379,jkfgglyvqbtb,1
86139492,zsrbslyvjbtb,1
116440462,230007564,1
124375502,230317634,1
6711384,sgblslyvhblc,1
8420361,czlqnlyvqbcc,1
62616322,230425084,1
12388108,230222325,1
71990432,230543366,0
186924787,230441464,0
51848082,230324455,1
188715758,xwzxqlyvjbjc,1
4287004,229375564,1
5091165,qzpntkyvnbnc,1
11993620,227868018,1
7092500,gqlwrlyvqbpc,1
150063572,rskpplyvqbnb,1
6482988,229935253,1
12607786,zqllllyvgbkc,0
8938571,228665279,1
194568107,228017408,0
183633437,rzddslyvnbwb,1
183610105,229487034,1
195339336,hslqllyvjbkc,1
198047889,227393111,1
161185872,230160519,0
139366422,wlzlslyvjbcb,1
65247822,227842136,1
3079893,qrngnlyvgbdc,0
201222203,227842136,0
6258141,rqlvllyvmbsb,1
202555008,227393111,1
40104902,230116751,1
75661572,znkcslyvhbpc,1
186924787,229118942,0
195337464,230130954,1
142361952,230153781,1
3898700,230102311,1
188488169,230329086,0
197204814,229931453,1
192967963,230176219,1
184874579,gkwvqlywdbrb,1
35334152,229253465,1
35362602,228802021,1
9913842,227324589,1
28235292,pjblrlywdbpb,1
53941072,229234779,1
131647302,kjmvdlyvlbpc,1
73832672,229965839,1
9041522,230126262,1
77364782,229234829,0
139042542,230192366,1
46709092,wwfdmlyvkbmc,1
77726682,rwdtrlyvhbhc,1
3764242,cvrbnlyvpbcc,1
13627540,230348007,1
103436592,230342092,1
183509172,vnrvrlyvgbdc,0
10895832,229778195,1
202981560,230414892,1
187172803,229964238,1
131647302,qqgnthywdbkb,1
12679678,qpxvmlyvkbtb,1
35872672,khvdhlywfbdb,1
201933098,230378900,1
149888892,227324589,1
756863,dfsdgjyvgbfc,1
118411232,nzplslyvhbhb,1
6997882,lqkqmlyvhbjc,0
185191174,ddwlllyvgbkc,1
115420302,230519754,0
12557832,hzkbslyvqbmc,1
9891098,dpxcjkyvlbmc,1
187045886,mdkqslyvpbwb,1
151828822,dmgzhfyvmbjb,1
103087502,230095710,1
189955437,thxhqlyvnbhb,1
12767407,hrdldlyvmbzb,1
2208354,230133690,1
85568062,229311592,1
71631102,htdmllyvjbnc,1
103087502,glzcnlyvjbqb,1
3248089,230355102,1
4094117,229046561,1
75704192,tnskflyvgbhc,1
36472362,dcbgslyvjbmb,1
188953521,230361091,1
10052711,228295485,1
9675952,230141910,1
143577512,dtwqqgywcbjc,1
194776262,230347068,1
185175180,230134785,0
150433802,228264870,1
5094238,229096016,1
19484361,zdmdnywcbwb,1
34031532,qrnznhywfbcb,1
14775811,dpmmbdywcbzb,1
59616222,qrtsqfyvgbfc,1
151828822,dmgzhfyvpbcb,1
189872456,223477134,1
170802032,229530496,0
188449882,230267364,0
12557832,xvslslyvpbmc,1
5091165,qdxmtkyvhbpb,1
129707272,228838074,1
192969545,snjkslywcbmc,1
13459658,229487034,1
197814357,230342092,1
30019372,227841745,0
14486610,230503990,1
132232302,230088568,0
11160769,229994778,1
8500846,230222325,1
143600332,229597982,1
128203972,zhbknlyvhbzb,1
11214817,229669426,0
131647302,qqgnthywdbcc,1
89056512,wscrplyvlbjb,1
144568492,hnjkslyvnbvb,1
86734532,227324589,1
11278466,228795054,1
173278262,rzddslyvjbrb,1
199565665,230342092,1
182995678,229967144,1
127858022,230511254,1
186202578,229519169,1
117764762,229518187,1
114274262,230401947,1
198285240,229480511,1
16055841,228809524,1
7092500,sdrpslyvlbsb,1
36353712,dzmsdhyvjbgb,1
20552671,230126262,1
56883292,228931356,0
144568492,gxrtnlyvpbrb,1
69566342,229987950,1
196061885,mfmpqlyvkbsb,1
5698827,bhfrslyvnbjb,1
14445852,229497998,1
190302048,229935253,1
162441722,vlzpdlyvlbnb,1
1986197,cvcvzyvjbmb,1
179347422,230151323,0
185282502,230317352,0
11784223,229786847,1
41248132,227393111,1
7092500,zfrpslyvlbsb,1
2621867,ntxgslyvhbbc,1
190730199,229794481,1
201026654,230324704,0
12824727,pxvctyvhbfb,1
198842055,229480511,1
35362602,228688225,1
123993412,229994751,0
75400392,229964673,0
39506712,dvzxplywcblb,1
183956409,230317352,1
189283337,dwsbmlyvnblc,1
12412996,dnscvkyvmbkb,1
199721213,228809524,0
10240250,zjnknlyvkbnb,1
10983687,drmwwhyvgbzb,1
187170767,229764469,1
198444706,228665279,1
37047172,qrcmdhyvgbmc,1
161713722,229311592,1
196695621,228326099,1
223696,drmwwhyvgbzb,1
13133195,dhcmfkywcbrb,1
129404062,230514179,1
190409778,230530759,1
54405852,229471154,1
75704192,tnskflyvlblb,1
189819049,230460719,0
185191174,chzlllyvhbkb,1
14348177,dkdkjlyvhbgb,1
13429903,dgnsglyvpbhc,1
36353712,dzmsdhyvqbpc,1
10290150,230376821,1
59665922,qnltkjywcbdb,1
1166542,229688678,1
199609971,228807599,1
102222572,mftshlyvpbcb,1
1612116,prgpllywfbgb,1
7889489,225545654,1
131647302,mgprhlyvmbgb,1
183898720,229936477,1
12456889,cgxvglyvlbmb,1
12557832,hkfqrlyvlbwb,1
193546991,228781991,1
2405106,230199048,1
11125267,230108253,1
7516334,228680549,0
59616222,qscvqfyvhbnc,1
198610586,229945526,1
187045886,mdkqslyvmbcb,1
189283337,dwsbmlyvpbpb,1
3649738,228373303,0
162441722,vlzpdlyvmblc,1
10594223,227324589,1
39506712,dvzxplyvlbkb,1
718291,230532917,1
30786542,229662221,1
9756379,230324513,1
185191174,drxlllyvgbkc,1
198236781,hkgcrlyvjbfb,1
14521773,pttbmlywfbgb,1
30579922,230316259,1
195440405,229762554,1
185191174,ztkjrlyvhbkb,1
973343,kvclglyvpbgc,1
66639862,230008711,1
3696531,230275055,1
146344632,230093115,1
110281642,230443857,1
27115372,228523674,1
139366422,nmxhslyvhbtb,1
59616222,qrvtqfyvjbsb,1
1207469,229181916,1
628072,229579701,1
199157755,229486654,1
103256912,229450873,1
199542902,230176219,1
93857722,229599988,1
87042022,ffcmglywfbzb,1
195747183,wpwqmlywfbmb,1
12557832,xvslslywdblc,1
7092500,mqlwrlyvkbmb,1
140554452,230181783,1
103087502,vnlpqlyvkbkb,1
145233972,fxxnrlywdbwb,1
10063450,229971800,1
34753592,qdmcslyvpbmb,1
199880671,230053311,1
123993412,230222325,1
5698827,qlsdggyvhbbc,1
143577512,dtwqqgyvhbzb,1
5091165,qzpntkywfbhb,1
173278262,hlkwflywdbjb,1
203426482,hrlnslyvmbsb,1
156611032,229518187,1
14629164,229562061,1
12949212,228568627,1
2322401,pttbmlyvhbkb,1
202312459,230027473,1
199549889,230053311,1
956294,229685369,0
190841898,230349963,1
171423242,228802396,1
59616222,dgwsqfyvkbcc,1
12421227,htrrslywdbcc,1
12412996,dnscvkywcbxb,1
37047172,djrlrlyvlbkc,1
126400942,229872770,1
101447292,229641749,1
11206507,229112906,0
77081652,230441200,1
203191941,mzgqrlyvgblc,1
133224752,dfsdgjywdbpb,1
124826752,229509735,1
3872951,224379028,1
183175121,230466278,0
185191174,kvgqmlyvgbkc,1
36353712,dfmjzfyvjbxb,1
3617963,hzkbslyvlbxb,1
9396265,hkfqrlyvkbrb,1
134483222,229229719,0
131647302,kjmvdlyvqbsb,1
191176245,230026026,1
184348471,230375391,1
189555709,229258432,1
39506712,dvzxplywfbzb,1
35872672,qgvdhlyvmbnb,1
6258141,rtsqrlyvpbxb,1
137253112,kvclglyvkblc,1
1975726,230271061,1
183633437,hlkwflyvkbgb,1
6649843,229067965,1
202092622,229590832,0
61218712,229871177,1
11069792,227192864,1
43015012,230008990,1
13494415,229599988,1
3353495,230017251,1
102340792,230182543,1
86705572,229599988,1
202097935,230374721,1
196061885,mfmpqlywcbzb,1
183633437,rzddslyvjbbc,1
5698827,vxvwglyvpbfb,1
12563048,229502675,1
103087502,glzcnlyvkbfb,1
202085036,230117402,1
202554115,hjhphlyvgbjc,1
199234684,227841745,1
84664152,229778195,1
2279906,224379028,1
6218632,230298316,1
103087502,glzcnlyvjbhb,1
143132302,dnjbhjyvkblb,1
82782192,230571309,1
99116512,228781991,1
2870424,230076311,1
7973972,vjnzqlywdbmb,1
197016423,qgfvzkyvgbjc,0
57903822,qhwqbfyvjbxb,1
