199614117,lvdqplywcbxb,1
93542562,gpwmslyvkblc,1
14888061,230019928,1
202644604,229233986,1
163826272,229081478,1
189406963,230236598,0
148710902,dcnnqjywfbpb,1
82627482,wxwbslyvhbpb,1
57535012,prpnllyvjbsb,1
10737887,qfzkcgyvnbpc,1
118336092,hqplplyvjbqb,1
59215572,228900959,1
55289202,230295830,1
163710182,xrdjslyvjbdb,1
53370692,xxkkmlywdbsb,1
14261848,ttdjmlyvjblb,1
2520374,229234942,1
185914796,229916508,1
130720242,222041036,0
58641482,230075938,1
190938152,230179539,1
176744562,xfglmlywfbjc,1
90089512,230006388,1
202815467,229821404,1
4249680,vhnrnlyvmbpb,1
11062931,221127808,1
99167992,njjgslyvgbkc,1
62560122,230119983,1
74483802,rrpvplyvhbtb,1
10692123,229956285,1
142911472,229992577,1
11568311,lcbsrlyvhbmb,1
47135952,ghlxnlyvjbhc,1
42934332,zvzbhlywfbtb,1
124217512,228093786,1
114743092,229627975,1
198152955,227585248,1
13741228,230031702,1
186591584,221127808,1
88876302,ppshslywfbcb,1
10409340,228728559,1
15706281,230322011,1
182922858,230475901,1
8150843,229869945,1
14527503,gpwmslywfbfc,1
5150960,229081478,1
2963626,228932549,1
64324702,222050363,0
9036272,230249023,1
122810542,gpwmslywfbfc,1
202152381,228024745,1
197984071,230424084,1
86195952,vgvkhlyvqbsb,1
182715281,227196490,1
86195952,vgvkhlywcbpb,1
47409322,zrhtplyvhbfc,1
54236822,230382174,1
46848122,rwjkqlyvqbcb,1
106772182,230546898,1
10616611,hdfjqlywdblc,1
116532282,229782831,1
47156962,qgwmhdyvpbjc,1
7880230,bcnmklywfbkb,1
28625512,lvdqplyvpbnc,1
177625012,230159326,1
196487952,229627811,1
7807891,qvvkhcyvmbgc,1
20392791,qxwrcfywdbsb,1
22901451,230259415,1
194066771,vrsrslyvhbgc,1
55768452,227949574,1
133224752,dvhdgjyvqbwb,1
28874272,230468586,1
11739741,xfsxmlyvgblc,1
7112350,184207762,0
4249680,kjlpslyvnbvb,1
196141050,230095251,1
139193582,229927167,1
2396492,230404447,0
119105672,229947030,1
48109502,mkqbplyvlbvb,1
203600204,229572815,1
154167902,215200502,0
119739392,fzbnnlywdbvb,1
84620272,znblglyvpbvb,1
27270922,230536030,1
109700742,138971432,1
13714230,rkzbrlyvpbfb,1
48109502,mkqbplyvlbmb,1
176276952,gpwmslyvmbtb,1
13294762,229926557,1
194018214,rhphglyvgbkc,1
23420651,229992577,1
188563895,230365113,1
46848122,wwqhdlyvlblb,1
177862642,rpjxrlyvgbdc,0
170826162,229561009,1
25502362,223668878,0
14029695,230524391,0
192869213,jphnslyvhbbc,1
47156962,qxwrcfyvhbnb,1
203561851,230209780,1
188145768,gpwmslyvmbdc,1
51843602,228463246,0
79327892,230232786,0
110596302,gtkhjlyvhbzb,1
198744579,lvdqplyvhbgb,1
68566622,229699839,1
109987712,224767666,1
197472399,229101082,1
65756962,228214372,1
12488802,230274149,1
201337915,229338577,1
34112202,229905439,0
198744579,lvdqplyvlbfb,1
62439382,229231590,1
8485384,230102210,1
46848122,wwqhdlyvpbkb,1
187588512,shxwklyvhbjb,1
184829444,229616633,1
89982552,228214372,1
9730800,230303142,1
13478484,229708068,1
101875932,lgpxklywcbfc,1
72550372,qnxcdkyvpbcc,1
203207302,229969641,1
51491742,230127204,1
122706442,skljklyvmbmb,1
176744562,zdglmlyvpbnb,1
8949942,dqgrblyvhbgb,1
16941341,gtkhjlyvhbzb,1
183909604,jckgglyvqbjc,1
91511082,lvdqplyvlbfb,1
72158372,dpbrhjyvhbfb,1
4767366,plkjslyvhbwb,1
122851182,229891213,1
53625552,230117408,1
78659992,227949574,1
88791972,229564673,1
138972812,230537748,1
191139225,228900959,1
68900182,229158671,1
42337132,230470724,1
78486732,kjggnlyvhbsb,1
192869213,tqgnslyvjbwb,1
86195952,vgvkhlyvjbmc,1
203619210,229627975,1
9563595,227282342,0
67489452,229137980,1
195581978,229815898,1
28998672,tjzlnlywgbgb,1
47362732,229601128,1
111214532,229129409,1
183013097,84024272,1
105928302,dpcdkjyvpbxb,1
106471742,qxxlkhyvqbcb,1
187588512,shxwklyvkbdc,1
100417942,zllzrlyvhbcc,1
47156962,qxwrcfywcbfb,1
196953001,230500216,1
164157262,230102210,1
163710182,xrdjslyvmblb,1
176744562,xfglmlyvpbbc,1
32380122,230433891,1
38617992,229841984,0
45087942,txrmllyvnbjc,1
184377825,jphnslyvlbzb,1
9422467,230211703,0
19633721,qvdkmcyvmbqb,1
25600872,230401815,1
47519472,230524391,1
111547642,229260566,1
182063092,hdfjqlywdblc,1
74483802,xnpvplywcbdb,1
191379867,230326948,1
195070138,138971542,0
12365345,230365113,1
188001972,138971542,1
17704361,230008924,1
188142486,zrmgmlywfbgb,1
153359612,ljhsklyvjbxb,1
39333852,230035379,1
59215572,229891213,1
199954132,frnbrlyvqbxb,1
112595862,228900959,1
124635152,230401656,1
10302903,230303142,1
44231102,227871560,0
183405608,228709170,1
28491852,138971542,1
198823594,230211703,1
28663712,223668878,1
190282008,226121902,0
68235032,dnsfskyvgbcc,1
11580180,zkqnnlyvkbjb,1
195651983,227346564,0
175190992,qvbnvkyvjbjc,1
187505098,132309232,0
10872269,lxgmslyvlbfb,1
78659992,215200502,1
22558671,shtnklyvhbvb,1
9309266,227683091,0
199343553,230236598,1
5873177,qnhdwhyvkbvb,1
24158592,230502179,1
68841932,nxzzmlyvhbcc,1
103024412,138971542,0
33329382,229234942,1
117627052,229848416,1
86195952,vgvkhlyvnbjc,1
157835382,230426458,1
75506682,230302129,1
201198532,hmlfrlyvkbjb,1
199473949,230536290,1
162404782,230322416,1
188145768,gzblslyvjbpb,1
202276234,dtnrggyvgbkc,1
11604135,224174325,1
157719592,230498451,1
7710747,230035379,1
174603042,fnpxdlywdbfc,1
92480952,222051043,0
65367712,229616633,1
32639182,229616633,1
132903872,229848416,1
183247214,gpwmslyvqbtb,1
10499462,qbdbqdywfbgc,1
116258452,230405407,1
177927972,229231590,1
78659992,138971542,1
193574088,fnhpglyvgbqb,1
167068892,230372506,1
203257089,229616633,1
184093421,nhnrmlyvlbfb,1
196679913,230071114,1
22558671,csjghlyvmbkc,1
70984522,230206988,1
11929571,229137980,1
801750,144899882,0
178017402,229785539,0
57111822,229564673,0
203130382,230094532,1
11616336,229616886,0
26945802,230035379,1
45087942,txrmllyvmbcc,1
95788202,230300017,1
9131483,228248643,0
144833662,229965807,1
141164842,227238385,1
188815502,229953096,1
42948302,lvdqplyvkbkc,1
4713003,230102210,1
190763826,229627811,1
193135978,228341271,1
176276952,tqgnslywfbwb,1
12362262,jkdgplyvjbcc,1
190082113,dkjhxjyskbrb,1
12362262,vcxrqlyvmbdc,1
183358236,hmgndlyvhbpb,1
10859342,104431012,1
110596302,gzblslyvjbxb,1
40301722,qbsdwjyvlbdc,1
48882432,jhldnlyvnbzb,1
48109502,mkqbplyvmbrb,1
68235032,dgzpslyvhbnb,1
43461342,mddgrlywcbdc,1
198678885,225579767,1
183423826,222041036,1
11314782,230295830,1
66934552,wtzsrlyvhbwb,1
28998672,qbsdwjyvnbpc,1
144448752,227622666,1
146658152,qmwkwjywfbdb,1
175562262,138971432,1
53901612,229891213,1
183004575,230509347,1
200607011,qrwlqhytcbcc,0
31947512,223690549,1
9458708,bcdrrlyvgbhc,1
9421491,ssjvmlyvgblc,1
112139512,dgdwgkyvhbhb,1
36952942,138971432,1
186503731,84024272,1
29665062,228341143,1
157904122,xbjnplyvmbcb,1
5873177,dwvbzjyvgbmc,1
175190992,qvbnvkywfbjc,1
42037052,227124226,1
123384852,230521178,1
50505722,230372506,1
191124868,229965807,1
11896943,230388956,1
58638672,230372506,1
11322029,qmlrrcyvjbhc,1
182063092,dqmtclyvmbdc,1
1711396,mfkxnlywcbsb,1
54144182,gpwmslyvmbdc,1
81528432,230365113,1
142402702,230475901,1
78486732,kjggnlyvjbpb,1
176276952,fjhnslyvjbwb,1
85396192,221127808,0
182720785,rztgklyvhbhc,1
139887092,jgrsrlyvgbgc,1
118158852,230483213,1
170480872,230426458,0
194066771,vrsrslyvgbjc,1
183692545,rztgklyvhbgb,1
71677182,rzgrrlywdbxb,1
144419202,230521707,1
93542562,gzblslyvjbxb,1
188486754,84024272,1
11430244,228463246,1
66273512,229497370,1
40857672,dpsxtkywdbmb,1
95401252,138971432,0
117941642,230207328,1
3921881,qdjqwjytcbcc,0
185841520,229956285,1
162608252,xdvgslyvhbpc,1
10597062,84024272,0
175190992,qvbnvkywdbhb,1
5873177,dwvbzjyvjbnb,1
74483802,lnpvplyvhbgb,1
89400142,138971432,1
63966312,230483213,1
15552931,dqlmjhyvgbgc,1
103498062,229073175,1
134073342,nsmpllyvlbvb,1
28998672,tjzlnlywdbcc,1
110595452,229983096,1
139843142,84024272,1
29755312,230502944,1
14613001,230466331,1
172996122,229905418,1
13096334,227684866,1
46848122,jgdjglyvqbhb,1
201676052,228478161,1
183572226,230524391,1
153491392,229699839,1
11779565,229627975,1
28998672,mgsbnlyvlbcb,1
9599338,230028736,1
195721954,qmhnslyvnbcc,1
14527503,gzblslyvhbqb,1
68775062,lvdqplyvqbsb,1
24158752,229126827,1
20392791,qgxrcfyvhbzb,1
183247214,gpwmslywcbqb,1
84353242,230326814,0
85895602,wjxlmlyvkbrb,1
203656956,230553188,1
32830282,dkjhxjyskbrb,0
12924561,dqgrblyvlbfb,1
108778772,230323540,1
193760085,xtzqqlyvpbzb,1
102887302,230382174,0
9642112,djsphgyvpbhb,1
4095,228341143,1
7845718,rtvhhlyvhblc,1
152464112,230023441,1
40876422,138971542,1
11322029,dfmrrcyvmbxb,1
35034702,229899301,1
4978701,228709170,1
11568311,fwshnlyvmbjc,1
145795202,230534289,1
13664599,230322314,1
104711402,229561009,1
137886272,whwrhlyvjbjb,1
162608252,230155797,1
193980379,223668878,1
14373774,229183893,1
190614998,230382174,1
10314436,224174325,0
196876177,138971432,0
43831462,230382174,1
184038346,229941812,1
14250450,229616633,1
48882432,jhldnlyvnbjc,1
13067777,229572987,1
186307269,138971432,0
14420997,229275267,1
17567421,132309232,1
136944582,fswtrlyvjbdc,1
187323005,dklqwjytcbcc,1
3231509,229905439,1
196820301,152785792,0
15615101,230382174,1
203713124,230494546,1
16429831,230381934,1
166133492,230118220,1
24315462,142362042,1
199605132,230236598,1
13893225,229790870,0
184253327,wstsrlyvmbxb,1
185336797,229945115,0
9853473,230320331,1
200360806,230372506,1
176399992,qdjqwjytcbcc,1
143147442,230475606,1
14552037,221127808,1
162591252,230508339,1
148639112,227008852,1
146056602,138971542,1
143991312,227871882,1
9985078,qkfchkyvjbmc,1
125013922,230207746,1
1711396,dgfkfjyvqbhc,1
2136876,dlfmllywgbgb,1
195615966,230121169,1
183476610,230006388,1
9398969,229655812,1
50260302,230332158,1
4748517,230388156,1
130491272,184167702,1
119453372,230301013,0
199614117,lvdqplyvjbtb,1
14553888,230094532,1
52408502,223666658,1
8225817,55260062,1
5094799,229741563,1
5873177,dwvbzjywfbwb,1
58914472,230327199,1
125497222,qkpdkkyvqbhc,1
43701202,229969641,1
192101530,229063046,1
151577482,230148887,1
192869213,gpwmslywdbfc,1
148710902,dhnnqjyvqbdb,1
9752132,230299013,1
111512232,230546199,0
11507774,230502466,1
162919842,152785812,0
7103504,220826782,0
101875932,lgpxklyvnbpc,1
7983540,nsmpllyvjbsb,1
163710182,xrdjslyvkbzb,1
1711396,dgfkfjywfbjc,1
198900693,fdgcqlyvmbhc,1
29606522,230119983,1
57811282,qqlpxfyvnblc,1
142844892,230254450,1
153359612,ljhsklywcblc,1
5284554,230388956,1
183247214,gpwmslyvkbkb,1
184249078,pqwkqlyvmbmb,1
160076092,229497858,1
193395712,gzblslyvjbmb,1
13774995,shprnlyvgbgc,0
95326012,230336606,0
127845562,230257424,1
4453115,230081546,1
191017536,229671343,1
8515874,228922098,1
14169669,229119233,1
22287481,230031878,0
48890392,229067477,1
198337079,228463246,1
72158372,dpbrhjywgbgb,1
28998672,qbsdwjyvlbmc,1
163710182,xrdjslyvkbjc,1
38438912,fwcgjlywcbcb,1
13838651,ddwkrlyvjbgc,1
101970742,230209780,1
141692842,229564673,1
72426302,qmhnslyvpbxb,1
44231102,qkfchkyvqbcc,0
93465462,dgdwgkyvhbhb,1
3786723,84024272,1
202562728,229564673,1
23825742,shprnlywdbhb,1
171720432,230372506,1
201258808,wjwsklyvgbjc,1
43214762,dzvjrjywcbzb,1
5818147,229725085,1
9383519,84024272,0
176744562,mfglmlyvhbkb,1
23744151,227288646,1
183718966,230423450,1
72486062,dlcjlkyvgbhc,1
10259989,230285870,0
5204557,bxmgslyvmbcc,1
185046349,184167702,1
12331247,229762777,1
4623356,230180959,1
16552531,230027292,1
203688720,dlcjlkyvgbhc,1
45135362,225579767,1
114675272,qpvmklyvlbjb,1
25378132,229848416,1
4905365,hqbmjlyvhbbc,1
121242162,223668878,1
189294833,ztxtrlyvpbfc,1
198285943,173037822,0
7716829,228900959,1
22692881,227743914,1
57111822,229564686,0
2612373,227743914,1
57811282,qqlpxfyvnbcc,1
87989652,230130717,1
184377825,fjhnslyvnbcc,1
199122362,230183416,1
78659992,227948862,1
79504582,228341143,0
191299707,229619044,1
20656341,230492258,1
84508782,230191496,1
42948302,lvdqplyvmblc,1
28696082,mdwrplyvqbfb,1
47096212,230129095,1
46214682,230379434,1
125497222,qkpdkkyvpbkc,1
163786242,152785792,1
8191855,230141882,1
89673152,ztgnplywcbhb,1
144411592,230372506,1
10872269,lxgmslyvnbqb,1
13838651,ddwkrlyvmbfc,1
145070742,230426458,1
10978618,230309460,1
46848122,bldjglywfbvb,1
122851182,223668878,1
10647539,230471321,1
71857362,jphnslyvpbxb,1
195303916,229868380,1
3559798,cdvqmlyvmbvb,1
188635193,229705738,1
184556461,230327199,0
7022324,144899882,0
194781645,229627811,1
26004602,dtnrggyvgbkc,1
193116577,pvdbnlyvgbhc,0
11322029,skxmnlyvjbnb,1
35796932,230106197,1
45625102,230326814,1
194679609,229782831,1
186020841,fgswqlyvlbnb,1
28186162,153868222,0
56024022,229924239,1
182498267,lvdqplyvlbpc,1
178794612,229063046,1
74483802,rrpvplyvhbmc,1
183571450,230480108,1
176276952,gzblslyvlbqb,1
176276952,gzblslyvhbrb,1
197724666,229823501,1
182861370,228932566,1
194009178,230421955,1
63335812,229557604,1
182063092,hdfjqlyvhbnb,1
198959563,wjwsklyvgbjc,1
196353494,229119243,1
46926082,229126827,1
124432132,qxkxxhyvkbdb,1
187991356,153868222,1
13714230,rkzbrlywdbmb,1
12538730,230102210,1
43214762,dzvjrjyvqbmc,1
182924300,230119983,1
13229253,dvktjfywcbtb,1
2955777,229823501,1
176744562,vcglmlyvkbzb,1
158648212,228900959,1
21693741,230506483,0
92407052,hhrhslyvnbgc,1
88386952,ftfhmlyvlbcb,1
9016553,230524391,1
191963046,229568820,1
151538562,184166812,1
198432386,229088798,1
22444471,mszwnlyvhbcb,1
13786805,230271083,0
16471871,138971542,1
198236250,jfjsklyvhbdb,0
183317452,229965807,1
125497222,qkpdkkyvjbjc,1
62534972,hdfjqlyvkbhb,1
19633721,qvdkmcyvkbpb,1
57535012,prpnllyvpbtb,1
2712067,xsvwnyvpbdb,1
22444471,mszwnlywdbqb,1
47135952,ghlxnlyvjbxb,1
46379052,230473184,1
85404102,228900959,1
135608342,225579767,1
125497222,qkpdkkyvmbgb,1
183691858,zxwnslyvmbxb,1
193916241,229953096,1
85327732,229231590,1
48882432,jhldnlyvqbkb,1
24530962,138971542,1
104751592,rnvzjlywgbqb,1
67081832,230271083,1
195032116,dtldvjyvgbgc,1
7525879,228248643,1
189283350,230426458,1
193000723,226121902,1
162804532,229260566,1
97049992,htplnlywdbtb,1
86195952,vgvkhlyvqbcc,1
153433622,lvdqplyvmbsb,1
13838651,ddwkrlyvkbcb,1
139469112,230211703,1
13615065,230509224,1
27934502,lvdqplyvmblc,1
12730153,229233986,1
148063632,230181879,1
122754512,138971542,1
151172242,104431012,1
113290182,84024272,1
176743352,230180644,1
178794612,dtnrggyvgbkc,1
132842792,djjqglywdbnb,1
196392852,227442187,1
123384852,qmhnslyvhbbc,1
189554338,230124070,1
200433891,230232663,1
188513824,221127808,1
14934861,228463246,1
28998672,mgsbnlyvhbdb,1
7845718,mcdqnlyvkbpb,1
5516809,230349492,1
189046191,221127808,0
47375512,223666658,1
3559798,cdvqmlyvjbfb,1
203297516,229572815,1
192593831,nfwxllywfbcc,1
2840935,228537085,0
6659392,dwjskfyvjbdc,1
39791752,lgpxklywfbbc,1
44843452,230322011,1
12435020,pqzsplyvkbjc,1
68235032,dgzpslyvnbgb,1
185616082,230374876,1
22444471,mszwnlyvhblb,1
10616611,hdfjqlywcbnb,1
13838651,lbjrnlyvjbvb,1
137048762,229725085,1
22116331,230475901,1
71677182,rzgrrlywgbcb,1
82627482,ggxbslyvjblb,1
8600029,230534162,1
135374202,230483516,1
192721289,230502628,1
7426317,qdsdncyvlbkc,1
146658152,qmwkwjyvpbnb,1
62534972,dqmtclyvjbvb,1
143071372,230494105,1
12950383,vjnhnyvmbpb,1
19633721,qvdkmcywfbkc,1
119739392,230476348,1
201752982,230500216,1
50260382,xbjnplyvgbmc,1
71857362,gzblslyvgbcc,1
203605570,dlcjlkyvgbhc,1
24133782,228903749,0
3204513,229775620,1
199192892,230401656,1
2246579,229781393,1
19710051,221127808,1
152266042,230322314,1
125110222,pfdcmlywdbkc,1
97049992,zbdlnlyvqbkb,1
173961142,229658630,1
13577024,230179539,1
68841932,hjqzrlyvmbkc,1
161289362,223668878,0
201232115,230152796,1
193142195,222051049,1
191244060,132309232,1
1368242,230401402,1
14858721,dxfnmjyvgbdc,1
185972663,dcmmjlyvjbjc,1
114754232,djxkhhyvmbkb,1
10314436,223668878,1
199614117,lvdqplyvqbkb,1
11302912,229137980,0
87351442,230094532,0
4819326,zdsdrlyvqbsb,1
57811282,qqlpxfyvmbfc,1
88561942,230545182,1
11915174,229771375,1
99940212,230372506,1
184934986,229572731,1
184311974,229627811,1
187933868,230521898,1
66307312,230356137,1
1493864,230151307,0
147975372,zllzrlyvjbgb,1
152541242,227288673,1
114754232,xpbsdlyvjbnc,1
2119584,229561009,1
33361212,rhphglyvgbkc,1
13915167,228341143,1
17668521,222051043,1
82355172,lzqphlyvkbkc,1
2375486,229565452,1
34413952,229964025,1
203286557,228900959,1
131707842,230428796,1
34155362,230327396,1
195405060,221127808,1
103923162,138971542,1
176744562,zdglmlyvnbbc,1
36712272,230124304,1
62946752,230324069,0
28696082,mdwrplyvkbfc,1
104887912,230233385,1
10903679,229708068,1
28696082,xxkkmlyvpbtb,1
74483802,xnpvplywfbbc,1
12185649,znblglywdblb,1
68235032,dnsfskyvhbjc,1
50621312,230320331,1
14608692,230509347,1
4288762,pgjnslyvnbqb,1
148710902,jfjsklywdbjb,1
182808199,152785792,0
193893473,229890030,1
193078849,230155486,1
161969002,bkqbplyvhbmb,1
45087942,ztcvllyvmbsb,1
173934612,230121169,0
119739392,kbwsmlyvpbcb,1
176276952,gpwmslyvkbsb,1
154466162,229126827,1
183557306,227039372,1
71677182,jslzqlyvjbqb,1
22087651,227743914,1
201640515,229137980,1
107347122,rnthrlyvmbzb,1
105928302,dpcdkjywcbrb,1
58952272,229493843,1
11862352,230374876,1
40397572,229945115,1
4288762,230378202,1
38148512,84024272,0
8535074,bldjglyvgbcc,0
162125902,138971432,0
106946702,230356137,1
77572472,wjwsklyvgbjc,1
183452161,138971542,0
3120580,229708068,1
6626859,230152796,1
47409322,vfkxmlywgbdb,1
101191642,qsmcllywdbbc,1
195238651,230302723,1
134073342,nsmpllyvpblb,1
22558671,shtnklyvnbpc,1
4819326,zdsdrlyvlbnb,1
198339268,228190212,1
42216682,229087444,1
152388362,hdfjqlyvnbhc,1
171865462,228463246,1
153354892,228900959,1
198025833,228900959,1
13034655,229469458,1
96322122,xcvjrlyvnbpc,1
12768867,230385690,1
183358236,hmgndlyvpbvb,1
129684662,223666658,1
9958978,dtldvjyvhbcb,1
122810542,qmhnslyvnbcc,1
121596812,230492258,1
189313609,229953096,0
13551311,cbfgnlyvqbfb,1
53859662,tmplslyvnbkc,1
51605562,138971542,1
192126534,lvdqplyvgbkc,1
118808882,229867803,1
65824822,230524391,1
201161029,230357500,0
44231102,qkfchkywdbtb,0
10872269,wwgmslyvkbjb,1
182720785,rztgklyvpbdb,1
70644372,113871172,1
137886272,whwrhlyvhbdb,1
109621282,229119233,1
89337112,229943147,1
54195112,138971432,0
108447472,230498451,1
5854033,sggdrlywgbjb,1
12950383,vjnhnyvkbnb,1
182651663,230385690,1
8883597,152785812,0
7426317,dzrdncyvjbcc,1
9543083,229073175,1
14527503,gzblslyvhbjb,1
152388362,hdfjqlyvkbhb,1
193246263,dnwwcfyvgbhc,0
13781343,230322011,1
72426302,jphnslyvqbvb,1
195811113,230372506,1
11568311,xgthnlyvlbpc,1
202612306,230502224,1
190982456,227343100,0
2349308,230497519,1
10995962,229298825,1
15552931,dqlmjhyvjbqb,1
2010886,229994897,1
9572228,cpctsyvhbkb,1
184876414,223666658,1
10604851,xqjgslyvhbdb,1
198744579,lvdqplywfbtb,1
118336092,hqplplyvmbxb,1
152388362,hdfjqlyvnbgb,1
38417262,230349492,1
15552931,dqlmjhyvpbkc,1
185419238,228214372,1
93540462,gzblslyvjbnc,1
9789065,wstsrlyvlbcc,1
184020982,230450811,1
12950383,vjnhnyvhbtb,1
191492441,qdjqwjytcbcc,1
52003272,dzrxgdyvkbrb,1
6808252,230075938,1
200727818,230467826,1
3318949,152785792,0
114942132,230309851,1
38619252,138971432,0
74483802,rrpvplywdbjc,1
201992779,229974099,1
9667470,228709170,1
198448987,229965807,1
12705996,138971542,0
23272311,jslgqlyvpbbc,1
190075613,bhzsqlywcbpb,1
47156962,qgwmhdywfbpb,1
181932732,138971542,0
13113223,227346564,1
58395772,227346564,1
106583762,222051043,1
595500,104431012,1
4252347,229884346,1
11322029,skxmnlyvjbgc,1
5117940,229992577,1
194297952,230493507,1
188517785,lvdqplyvhbhc,1
38996432,229782831,1
191239144,229497858,1
171968292,whsmglyvkbkb,1
29911642,225579767,1
143727622,230189599,0
190662790,229942111,1
12632109,ttdjmlywcbhc,1
117063602,230473568,0
202395830,230159326,1
98045022,230094532,1
153433622,lvdqplyvlbgc,1
171908612,rzgfrlyvmbtb,1
13838651,nrgtclyvnbdc,1
95336582,222658641,1
202549357,230404447,0
19755971,229869945,1
11322029,qmlrrcyvmbwb,1
122810542,gpwmslyvqblb,1
17950942,229841984,0
156405872,229994824,1
153436952,229699839,1
62992652,230509347,1
28696082,lrckrlyvlbgb,1
54144182,gpwmslywcbqb,1
82355172,230399942,1
3310816,229619044,1
9621879,qtljmhyvgbkb,1
79170962,230548457,1
183939687,230122812,1
20392791,qxwrcfyvpbcb,1
188145768,gpwmslyvmbmc,1
95183022,230141882,1
182063092,dqmtclywgbjb,1
11322029,qmlrrcyvnbdc,1
51314292,229788484,1
37990492,230496162,1
104178172,138971432,1
18596581,fnvwglyvnbzb,1
182498267,lvdqplyvmblc,1
6422502,230102210,1
37796962,qtdsghyvqbrb,1
160153902,132309232,0
8359524,hwwmslyvgbfc,0
19699701,dgdwgkyvhbhb,1
2671771,230306908,1
15686471,229869816,1
183921692,rvkwjlywgbpb,1
193838040,dgzpslyvjbcc,1
7306507,229011945,1
71024712,229573028,1
10118530,228728559,1
11096046,grhdrlyvhbgb,0
125901342,227743914,1
132842792,lpvsrlyvmbfb,1
193101764,229231590,1
93515872,229945115,1
12185649,znblglyvmbsb,1
37574382,223885461,0
6626826,229580114,1
70458812,wckgglyvkbhc,1
154859412,230261546,1
199566528,228733303,1
72158372,dpbrhjywcbfb,1
198782063,229627975,1
141397472,229063046,1
93408402,228900959,1
146658152,qpwkwjyvqbbc,1
153433622,lvdqplyvlbfb,1
62048882,229478562,1
185972663,vkmqjlywfbqb,1
11617026,dtnrggyvgbkc,1
153707252,229234942,1
19633721,qvdkmcyvpblc,1
107347122,rnthrlyvlblb,1
77880122,fhvlqlyvpbhb,1
155655702,229034247,1
126871942,224767666,0
11721787,djnbkkyvhbzb,1
203773480,229572815,1
110649812,229869945,0
142462982,228902169,0
4056863,dfdtsjywfbkc,1
191190900,221127808,1
201260115,230028603,1
28225482,zxjgnlyvpbnc,1
33626912,qnfwnjywcbtb,1
37954572,230323540,1
58677152,228959786,1
57303532,229619044,1
88674842,229782831,1
163710182,xrdjslyvnbgb,1
183456044,xgthnlyvgbkc,1
12135627,230385690,1
14858721,tclkmlyvlbcb,1
71677182,230238834,1
53965172,230027292,1
5637888,228900959,1
102512472,rztgklyvlbwb,1
182976055,229558976,1
9011846,229073175,1
198722212,229133798,1
182932867,230179539,0
125497222,qkpdkkyvqbxb,1
13838651,nrgtclyvhbcc,1
82631632,230035379,1
84334002,229601128,1
48528652,229994758,1
201337915,ssjvmlyvgblc,1
203646772,230052551,1
182716973,229841984,1
182850306,230372506,1
102512472,rztgklyvqbkb,1
13714230,rkzbrlyvmbdc,1
28998672,mgsbnlyvlbmc,1
91511082,lvdqplywdblb,1
6147239,230408470,1
22558671,shtnklyvgbhc,1
185188608,229807487,1
187329612,qrwlqhytcbcc,0
71857362,gzblslyvgbmc,1
135367552,qbvmzhyvnbpb,1
184377825,jphnslyvqbvb,1
60214112,226121902,1
188119861,223668878,1
8240829,230506483,1
183247214,gpwmslyvpbfb,1
193504841,shdrqlyvhbtb,1
71857362,gzblslyvkbdc,1
10864716,229948426,0
133972862,229497858,1
84749672,230365113,1
7103504,230028603,1
4790110,tgrxflyvgbcc,1
86195952,vgvkhlywfbdc,1
12632109,ttdjmlywdbcb,1
171908612,rzgfrlywfbnc,1
192820828,zjjrmlyvjblb,1
27804922,230372506,1
36183542,229542727,0
36200852,rztgklyvmbcc,1
200281581,229983096,1
49874222,230122812,0
1516381,229869816,1
13697205,wmcxmlyvmbbc,1
200625159,229056561,1
12080741,229671279,1
184629953,brwkqlyvmbmb,1
84620272,znblglyvlbwb,1
7555579,230421955,1
14320545,229891213,1
12482151,223666658,1
80102732,229821404,1
15397571,230050182,1
128691912,fnpxdlyvhbqb,1
12362262,jkdgplyvgbjc,1
7730590,jslgqlyvgbgc,0
54493902,230311011,0
10000561,229884346,1
7716829,230404926,1
151508852,230284005,1
54144182,gpwmslyvgbcc,1
25526752,230498997,1
201261560,230323773,0
994277,spffqlyvpblc,1
66950162,qfzkcgyvkbpb,1
203351131,230347071,1
1321452,hnddnywdbtb,1
13838651,dxfnmjyvkbcb,1
611675,qpwzzjyvkbrb,1
139398342,rztgklywgbhb,1
68467992,qfcptdyvpbrb,1
45087942,txrmllyvmbkb,1
8693388,229868380,1
12492225,138971542,0
58535972,bkjwjlyvnbxb,1
184932330,fcqmglyvgbzb,1
129245092,230191496,1
8742563,229970745,1
203223259,230502628,1
203710706,230493151,1
121252742,144899882,1
188239627,kpllhlyvpbjc,1
175190992,qvbnvkywdbjc,1
93542562,fjhnslyvjbwb,1
193824259,230075938,1
12644518,228341143,1
183239071,jslgqlyvhbcb,1
106831132,229233986,1
12362262,rpswplyvnbkc,1
8301128,230206085,1
97643942,wjwsklyvgbjc,1
3796416,dhfngcyvpbjb,1
20474601,229969641,1
12766757,228463246,1
28225482,zxjgnlyvpbdb,1
131630752,229722579,1
47156962,qgxrcfyvnbbc,1
88674842,229959341,1
46848122,bldjglyvqbcb,1
200417019,229112657,1
10978618,rgdlslyvgbhc,1
186771515,grmgglyvjbkb,1
72550372,qnxcdkywfbjb,1
10499462,qbdbqdywcbbc,1
112828062,138971542,0
10737887,qfzkcgyvnbfb,1
70904412,gpwmslywdbmb,1
82355172,lzqphlyvmbcc,1
93515872,229965807,1
