3338289,226837628,1
198135677,230195488,1
54398422,230372938,1
13514485,lrjzrlyvgbjc,1
140217282,229936633,1
6519693,dpqvllyvpbkb,1
12385438,rbgjplyvpbhb,1
126280702,hgvtqlyvgbdc,0
177878932,prdnglyvkblc,1
2232474,tbzxrlyvhbfc,1
185220003,229988951,1
26519052,qkvrdkywfbzb,1
186604862,rhftnlyvnbgc,1
200539585,229239049,1
12301932,qvjpdhyvlbcc,1
12301849,dfmlchyvmbxb,1
11824352,cjlqrlyvjbxb,1
107570082,clbjklyvnbhb,1
183178505,zhtrglyvhbdb,1
203881391,230469960,1
5707527,rhftnlywfbkc,1
192259550,mhbqqlyvhbpc,1
88453212,dfsspjyvgbjc,0
89177542,ghwbmlyvhbxb,1
98346672,230465218,0
12419206,sntpqlyvmbbc,1
8116781,229412048,1
10395780,ddfxjkytkbjb,0
3972527,119901132,1
192720653,jjdwglytqbkb,1
12084213,mdxxhlyvmbdb,1
2249477,qghpdhyvjbzb,1
183825886,230308257,1
2858289,qlkpdhywgbvb,1
88796652,229738795,0
5430820,qpkpdhyvmbxb,1
14282641,pwsnplyvmbkc,1
74843482,228207334,1
9263206,229440578,1
198477126,rzqpmlywgbqb,1
152416922,dfwnvjywfbgb,1
74080432,thspklywcbnb,1
2184374,dqkpdhyvnbvb,1
196604723,qpwxscyvmbnb,1
198710311,230103677,1
5430820,dbjpdhyvjbzb,1
170694762,229847791,1
1599618,lctvhlyvqblc,1
9471878,xrvvmlyvkbwb,1
138832862,229512542,0
195184337,zlbdplyvhbfc,1
169882622,229797663,1
6079786,229364372,1
12693268,qbtppkyvnbnc,1
68862962,vzdmmlyvlbpb,1
13797015,dxdpdhyvnbvb,1
186604862,nkftnlyvmbzb,1
186660989,jjdwglytqbkb,1
200152345,jjdwglytqbkb,1
11824352,cjlqrlyvnbdc,1
184522884,fggqflyvkbvb,1
184283472,230310197,1
12807847,229647715,1
8919875,qczxllyvgbfc,1
186281669,jqlgjlywfbwb,1
199026958,229797663,1
24456722,mjjfdlyvkbhb,1
8153382,kjbrslyvjbcb,1
3395646,dqkpdhyvnbvb,1
26858922,qknlkgywdbxb,1
107570082,hmbjklyvnbjc,1
195039144,jjdwglytqbkb,1
12302008,dxdpdhyvmbxb,1
11894485,nvtzplyvjblb,1
1890831,230148267,1
9293657,qsfpdhyvkbwb,1
648850,jkpfmlyvhbnb,1
192536026,ddfxjkytkbjb,0
183216265,230314526,1
195469974,227775204,1
182941424,qczxllyvhblc,1
2184371,qxrgmlyvjbzb,1
21627081,qxglqlyvhbwb,1
48371792,227914590,1
73046402,227642420,1
2184374,qsfpdhyvhbtb,1
8814136,230332188,0
8451766,226837619,1
14282641,pwsnplyvpbtb,1
185605398,rgtpdlyvmbmc,1
13796042,dchpdhyvnbvb,1
1934524,qpkpdhywfbzb,1
190327833,229638488,0
98969882,230303631,1
185912481,bcqqrlyvhbfb,1
49603162,230522429,1
12419206,lhtjqlyvjbcc,1
10573196,vlcqjlyvpbkb,1
34440072,ftpxrlyvhbcb,1
147543132,228715681,1
3534129,dqkpdhywcbtb,1
12693268,gdkwklyvqbxb,1
203236455,228899649,1
68013762,228207334,1
45636682,rpprrlywfbxb,1
13724119,228058234,1
5959000,jjdwglytqbkb,1
11815255,sqxnqlyvlbtb,1
11552866,fkftnlyvhbfc,1
196782003,230375548,1
171096852,229582295,1
2798812,230427615,1
184522884,lggqflyvpbcc,1
9577193,qkptqkyvhbtb,1
202557825,229238663,1
9293657,qrgpdhyvqbxb,1
104906262,rxkwllyvhbfb,1
4393782,dnpwshyvmbxb,1
7947753,227914590,1
2230592,zzzbhlywgbvb,1
12301849,qrkpdhywgbvb,1
131858282,qfhgllyvhbgb,1
12886325,lkbkslyvgbgc,1
13605739,230136716,1
3395646,qlkpdhywcbtb,1
9293657,qxrgmlyvkbwb,1
7494815,qncqxcyvhbkb,1
2249477,qrkpdhyvhbtb,1
29612162,230290616,1
4177132,qkptqkywgbvb,1
2230592,zzzbhlyvpbkc,1
184522884,lhgqflyvhbnb,1
20504891,jjdwglytqbkb,0
145089372,kjhtglyvpbcb,1
183797544,fchkslyvhbfb,1
15325721,230294483,1
125120772,hsgtclyvhbhb,1
150262452,230492236,1
115482592,230459831,1
5388073,qtlwklyvnbvb,1
3248870,clzfryvmbfb,1
54448672,qlkxmjywfbfc,1
10839924,dchpdhyvmbxb,1
6994275,dvfkrkywcbhc,1
153786502,mrrpllyvgbhc,1
74080432,thspklyvpblb,1
233726,qzfpdhyvjbzb,1
11815255,brznqlyvkbwb,1
34608712,ddfxjkytkbjb,0
185188194,bczlrlyvjblb,1
3107808,xzrqglyvcbmb,1
89377162,ddfxjkytkbjb,1
2184371,qkptqkywcbtb,1
201190999,230461096,1
13245244,229537865,1
163825762,230387076,0
3395646,dbjpdhyvkbwb,1
92390832,230417663,1
184664352,226837605,1
186816037,226983806,1
7557511,mlxljlyvhbcc,1
2045617,sftxmlyvgbhc,1
79756332,225378881,0
68862962,vzdmmlyvkbsb,1
9577326,dlgpdhywgbvb,1
5430820,dchpdhyvnbvb,1
104219412,230303631,1
200408081,229262148,1
12726682,rpprrlyvlbrb,1
41918252,vlmpslyvnblc,1
108023462,rmrkslyvmblc,1
54273042,229999872,1
4393782,rstxhlyvmbhb,1
97612352,xrmdrlyvqbcb,1
191069216,jjdwglytqbkb,0
6893986,qkvrdkyvnbnc,1
196261489,qmnrqdyvhbhb,1
1764996,230326364,1
89828652,229501827,1
155887982,jsgxllyvkbhc,1
192444667,jdwxrlyvjbkb,1
4393782,xgrmjlyvkbdb,1
5430820,qzfpdhyvmbxb,1
10231548,qrkpdhywfbzb,1
192444667,nglwklyvhbgc,1
48498542,hljzrlyvhbnb,1
13139058,230037080,0
185605398,rgtpdlywdbmb,1
11552866,nkftnlywfbbc,1
2184497,qvjpdhyvqbxb,1
5361114,227652522,0
12301849,qghpdhywdbzb,1
4302257,zgstmlyvgbkc,0
11815255,fgznqlywcbjb,1
58268492,chsbhlyvmbfb,1
184574067,dvcfmlyvnbrb,1
2430748,qggpdhyvpbbc,1
2184497,qpkpdhyvkbwb,1
185719237,228882898,1
12726682,rpprrlywfbxb,1
7351826,ddfxjkytkbjb,0
74302772,225378881,1
97464692,rgtpdlyvkbsb,1
5165534,vwlcslyvhbkb,1
146884752,djlxmjyvhbxb,1
3395646,qqgpdhyvkbwb,1
59831292,229842941,1
131858282,hlcdmlyvnbqb,1
195184337,thtdmlyvnbtb,1
34440072,nspxrlyvjbgc,1
187380837,ctcpqlyvgbdc,1
3534129,qkptqkywcbtb,1
183832235,229934327,0
185748051,230148291,1
9253963,qtlwklywfbzb,1
2230592,zzzbhlyvhbtb,1
129669892,229486436,1
64769632,224409054,1
7604171,kjbrslyvhbxb,1
183291434,jjdwglytqbkb,0
124639472,229486436,1
5016551,dqwbtgyvqbkc,1
12693268,qrsppkyvlblc,1
162113182,vvrbglywfbwb,1
191596926,229486436,1
73904792,228844178,1
200546158,229969693,1
81327302,dvlpskyvmbhc,1
13797139,qtlwklywgbvb,1
192359129,229098535,1
178357052,gxswqlyvgbnc,1
191002179,chnndlyvjbxb,1
190487111,230303594,1
10231548,vjmpflyvhbtb,1
65693542,229979291,1
4393782,qtmtbhyvkbgc,1
192444667,lxpcrlyvjbhb,1
13892565,229152820,1
9293657,qlkpdhyvpbbc,1
192444667,dkncrlyvhbzb,1
25586892,229925900,1
9253963,qrgpdhyvjbzb,1
12739006,rpprrlywfbhc,1
71386152,gplxmlyvhbmb,1
5049142,rpprrlywcbcc,1
6659185,230490216,1
89259872,mtpbqlyvkbkb,1
201923128,230291991,1
140713042,mdstmlyvpbvb,1
5361114,230162790,1
3534129,qlkpdhyvpbbc,1
200320369,230403856,1
13616805,dhrlrlyvkbjb,1
7353261,ddfxjkytkbjb,1
196190478,230047032,1
145089372,kjhtglywfbcc,1
39696882,zgstmlyvhbgb,1
39996592,zrpxrlyvhbqb,1
14282641,rtsnplyvlbpc,1
192444667,vzpcrlyvlbkb,1
9986449,qvtwjjywfbgb,1
12301849,qsfpdhywfbzb,1
143296462,vfmvrlyvjbkb,1
13797139,qkptqkyvnbvb,1
12302008,dlgpdhywgbvb,1
98562212,gplxmlyvqbhb,1
12301932,dlgpdhywgbvb,1
58005142,qwtpjfyvnbhb,1
9619844,zpxgmlyvjbvb,1
188829138,ftpxrlyvkbnb,1
195184337,gmbdplyvhbgb,1
9253963,qrgpdhyvlbcc,1
11702943,lgzpglyvpbcb,1
188979041,qrctnlyvhbzb,1
6893986,qkvrdkyvjbqb,1
182698543,wbmcrlyvmbcb,1
182766303,scmtrlyvkblc,1
3534129,qrgpdhyvmbxb,1
233726,qrkpdhyvjbzb,1
9253963,qrkpdhyvlbcc,1
51589382,gptnslywgbqb,1
12302008,qqgpdhyvlbcc,1
9253963,qqgpdhyvnbvb,1
140145702,229050858,1
118728462,jjdwglytqbkb,0
9577193,qfhpdhywdbzb,1
2433113,229364372,0
5543604,dvhhqkywdbvb,1
9619844,dfsspjyvhbjc,1
8575731,229945489,1
159091602,230306971,1
188823293,wlqtmlyvhbgb,1
199921884,bczlrlyvhbxb,1
5430820,vjmpflyvmbxb,1
131858282,hlcdmlyvhbvb,1
5430820,qlkpdhyvhbtb,1
198249643,229918497,0
147212332,230252096,1
26858922,nhxpklyvjbfc,1
96074302,kxqnslyvgbgc,0
44616782,230118897,1
9577193,qqgpdhyvlbcc,1
14537266,qngqjhywfbdb,1
10839924,qtlwklyvkbwb,1
195341062,229486436,1
96753202,qmxhwhytmblc,1
13797015,qfhpdhyvpbbc,1
69986842,ftlsjlyvjbjb,1
137731272,230372938,1
56729202,sftxmlyvgbhc,1
97612352,xrmdrlyvkbkb,1
14282641,rtsnplywdblb,1
135091462,229819688,1
141667412,rzplslyvgbjc,1
10552331,nfxgnlyvhbqb,1
12419206,lhtjqlyvlbmb,1
199178568,hnnqslyvgbkc,1
171450862,229603215,1
5543604,dvhhqkywfbmb,1
108493242,229282571,1
12693268,qrsppkyvhbcb,1
202514051,229820031,1
9293657,dchpdhyvqbxb,1
146791652,klxnflyvqbhb,1
190885177,ddfxjkytkbjb,1
4177132,qlkpdhyvmbxb,1
2028995,qvjpdhyvjbzb,1
2028995,vjmpflyvmbxb,1
185912481,bcqqrlyvkbzb,1
192444667,bxwrplyvjbfb,1
10673250,jjdwglytqbkb,0
44872632,228619133,1
32555772,hprsdlyvnbhc,1
145089372,trtlmlyvnbzb,1
100621132,230581530,1
10839924,qxrgmlyvkbwb,1
9577326,vjmpflyvjbzb,1
83862732,cwfcllyvhbsb,1
7729077,230251700,1
32555772,qfclhfyvqbpc,1
13184025,jjdwglytqbkb,1
13797139,qggpdhyvpbbc,1
3395646,qvjpdhyvhbtb,1
4311717,230010615,1
202048203,kmfgslyvlbfc,1
196261489,fbswmlyvhbvb,1
6001623,qhdhplyvjbqb,1
3248870,kxkkllyvjbgb,1
5968105,vfmvrlyvpbmc,1
13796042,dkkpdhywgbvb,1
75528012,230523489,1
13796980,dkkpdhyvpbbc,1
7668746,zfwnclyvpbnc,1
24456722,mjjfdlyvkbjc,1
14537266,bkhrslyvmbbc,1
196184217,229391640,1
198002506,230316944,1
10971332,230398315,1
3534129,qzfpdhywgbvb,1
26921722,mdblllywfbqb,1
6484996,skkdnyvmbgc,1
10231548,qtgpdhywcbtb,1
12149815,229777484,1
74080432,thspklyvjbsb,1
175150732,clbjklywcbpb,1
233726,qxrgmlyvmbxb,1
11815255,sqxnqlyvnbpc,1
8821593,bksmflytgbbc,1
184865243,ddfxjkytkbjb,1
2904529,sgqwglywcbcb,1
5430820,qqgpdhyvhbtb,1
142525362,spqcllyvmbkc,1
190213121,cfqfklyvmbsb,1
138682352,230187566,1
8630457,sjlwmlyvhbwb,1
190891335,hrhxrlyvgbfc,0
37010102,229774451,1
22359351,230514902,1
9619844,qpwxgdywgbcb,1
127103332,230496956,1
156016372,ddfxjkytkbjb,0
192181262,227626174,1
155543422,230321170,1
7317438,230327568,1
10231548,vjmpflyvkbwb,1
3395646,qvjpdhywgbvb,1
4980920,bjcrslyvgbjc,1
107570082,hmbjklyvnbzb,1
33595042,228520976,0
190226432,qnxfjkysmbxb,1
9619844,gtnvhlyvjbcc,1
233726,qpkpdhywfbzb,1
233726,qqgpdhywgbvb,1
124155332,ftcmslyvhbpb,1
160037292,228208123,1
152257312,230148552,1
186967149,rrbfdlywgbnb,0
10231548,qfhpdhyvhbtb,1
5062605,nlrxrlyvqbbc,1
170620392,fvglglyvnbnb,1
2230592,wpbwflyvnbcb,1
10839924,dkkpdhywdbzb,1
11894485,zmmzqlyvjbqb,1
2858289,vjmpflywcbtb,1
233726,qzfpdhyvmbxb,1
188263550,ftpxrlyvhbcb,0
12673474,jjdwglytqbkb,0
193588284,230042010,0
3534129,qkhpdhywfbzb,1
2249477,vjmpflyvmbxb,1
57618912,dbmjrlyvhbgc,1
44713162,jjdwglytqbkb,0
21627081,qxglqlyvnbhc,1
115198922,wgwzllyvhbfc,1
184522884,hggqflyvlbcc,1
59942192,229108121,1
202533309,rhftnlyvgbhc,1
3534129,dkkpdhywcbtb,1
193886047,230158616,1
58268492,hhsbhlyvjbmb,1
187130892,qpbhcjyvhbkb,1
75689982,228664202,1
13797139,qrgpdhyvjbzb,1
201326705,229938087,0
2349574,229928141,1
182900145,crrnklyvgbhc,1
291819,226837605,1
10231548,dkkpdhyvnbvb,1
183565370,230356069,1
32555772,mrgbglywcbzb,1
182499994,229820031,1
32555772,hprsdlyvpblb,1
1934524,qrgpdhyvmbxb,1
11815255,dnznqlyvhbjc,1
202560888,229935363,1
12301849,vjmpflyvnbvb,1
2184374,qxrgmlyvkbwb,1
168321922,230283209,0
57618912,mbmjrlyvqbdc,1
11114697,ddfxjkytkbjb,0
6049097,sftxmlyvgbhc,1
38088952,wtxtklyvpbkb,1
185601918,xrvgslywfbfc,1
3541408,hqdwllyvqbvb,1
85737482,vfmvrlyvpbtb,1
2249477,qrkpdhyvnbvb,1
180947342,229718502,1
183086792,xjqsqlyvgbgc,1
108042892,vwlcslyvkbdb,1
9617077,dtlgtfyvhbjb,1
110711412,ptqhmlyvkblb,1
2564518,229980218,0
141869002,230338890,1
185424037,ddfxjkytkbjb,1
51589382,gptnslywdblb,1
3534129,qfhpdhyvlbcc,1
10231548,qlkpdhyvjbzb,1
6644202,229638488,0
3737314,230010212,1
199973837,229625517,1
189832011,229820031,1
157246602,qzcfslyvqbdb,1
14468953,qpbhcjywdbgb,1
2184371,dfmlchyvkbwb,1
13998240,229486436,1
1934524,qpkpdhywcbtb,1
10697683,230320251,1
183782177,230322470,0
88193762,198410512,0
105263332,229623784,1
102809242,230542615,1
8041324,230258448,1
11230779,227014578,1
11569512,228619507,1
12302008,dfmlchyvjbzb,1
12302008,qggpdhyvpbbc,1
143640542,229391640,1
1890831,230148374,1
190469946,228479689,0
31360942,229651558,0
97612352,xrmdrlyvkblc,1
187566233,230306971,1
9577193,qzfpdhyvmbxb,1
2349574,230219327,1
145089372,dshpglyvnbrb,1
202778126,229391640,1
84857002,230306971,1
152416922,dfwnvjyvnbdc,1
9577326,dxdpdhywgbvb,1
58268492,chsbhlyvkbvb,1
202328587,pgwpslyvqblb,1
200091653,230148374,0
189070367,230437514,1
10839924,qrkpdhyvnbvb,1
16400601,229813441,1
10072899,qtgsslyvlbgb,1
8486003,pthmllyvjbcc,1
81327302,dvlpskyvjbqb,1
10231548,qqgpdhyvnbvb,1
10839924,qvjpdhyvhbtb,1
3534129,dbjpdhywcbtb,1
7724058,230090889,1
10839924,vjmpflyvqbxb,1
122862032,230398315,1
3709467,hnnqslyvgbkc,1
185340212,jppmhlyvlbhb,1
5016551,dqwbtgyvnbhc,1
47163592,jnzfmlyvqbcb,1
14182969,230206112,1
39158832,229797663,1
186422691,zrpxrlyvjbdb,1
185912481,bcqqrlyvlbnc,1
11552866,kdvwglywfbjb,1
5049142,rpprrlyvmbgc,1
45954092,228482694,1
111921642,229041932,1
10644506,230071533,0
3841574,230281104,1
8659230,225358469,0
11122850,lvfqclyvkbwb,1
15011401,dvtnrdywcbxb,1
19537471,229751296,0
1180128,qztzhgyvmbxb,1
5388073,qkhpdhyvqbxb,1
78760732,230542615,0
44340262,dvgnqlyvhbgc,1
131858282,hlcdmlyvjbcb,1
3534129,dlgpdhywcbtb,1
233726,qsfpdhywgbvb,1
145637892,cpbzllywgbzb,1
85867982,ghmcrlywcbzb,1
13796980,dxdpdhyvmbxb,1
188312138,jjdwglytqbkb,1
233726,dlgpdhyvpbbc,1
4181218,dxdpdhyvpbbc,1
191800742,230495859,1
194685768,228899649,1
2675358,230334302,0
10054632,230338890,1
12302008,qrgpdhyvkbwb,1
11122850,lvfqclyvjbhb,1
107570082,clbjklyvjbcb,1
9293657,qqgpdhyvqbxb,1
2184497,qqgpdhywgbvb,1
13892421,nqcgglyvhbgb,1
10098549,230546288,1
22083641,230047032,1
171415262,229774843,0
115198922,wgwzllywcbmb,1
192259550,mhbqqlyvgblc,1
5430820,qsfpdhywcbtb,1
190019522,229934019,1
13796980,qtlwklyvjbzb,1
191323190,jkpfmlyvhbnb,1
10839924,qrkpdhywdbzb,1
34988982,tzfkjlyvmbdb,1
12301849,dqkpdhyvqbxb,1
45636682,rpprrlywcbcc,1
43145572,qtfqclyvhbmc,1
184532817,jdmlslyvkbxb,1
8630457,sjlwmlyvlbvb,1
148601672,229395424,1
6808360,dfvqjhyvqbgb,1
11552866,qrqjjlyvkbmc,1
182698543,rmgmklywfbvb,1
194340921,230306971,1
199921884,bczlrlyvpbdb,1
188829138,ftpxrlyvjbzb,1
12385438,rbgjplyvkbnc,1
5430820,qfhpdhyvjbzb,1
13796980,qghpdhywdbzb,1
85717662,bnnzrlyvhbfb,1
10297011,229689512,1
34988982,tzfkjlywgbsb,1
21627081,qxglqlyvhbgc,1
183797544,fchkslyvgbjc,1
8414685,strwmlyvhbvb,1
186030862,229819688,1
2184497,vjmpflyvmbxb,1
69986842,ftlsjlyvpbsb,1
183389767,dklrdlyvlbzb,1
1934524,qrkpdhywdbzb,1
97080852,227721314,1
150351492,hnnqslyvgbkc,1
97464692,rgtpdlyvqbtb,1
9547154,230552200,1
38088952,wtxtklyvpbcc,1
12301932,qrgpdhywdbzb,1
184522884,fggqflyvjbgb,1
10231548,qqgpdhywdbzb,1
13356485,229364391,1
185912481,bcqqrlyvmbmc,1
28848682,226837619,1
3630339,vtxvhlywfbtb,1
9253963,dxdpdhyvnbvb,1
3534129,qtlwklywcbtb,1
5765622,229994793,1
201928359,229675545,1
44340262,xjqsqlyvhblb,1
21695421,228960956,1
192308303,228844178,0
199921884,sbzlrlyvkbgb,1
136635812,jjdwglytqbkb,1
66166782,fhqsrlywdbgc,1
10839924,dbjpdhyvlbcc,1
126199102,jjdwglytqbkb,0
596578,230585675,1
2184371,qvjpdhyvjbzb,1
48498542,zrpxrlyvgblc,1
180411012,bdspklywcbzb,1
150791462,230195488,1
188263550,zrpxrlyvhbqb,0
34988982,qrqjjlyvpbgb,1
13386582,119901132,1
9293657,qxrgmlyvjbzb,1
52502502,230151924,1
10788780,229953199,1
201493965,229486436,1
4393782,rstxhlyvnbnb,1
5430820,dlgpdhyvlbcc,1
32555772,hprsdlyvjblc,1
7494815,qrdcplyvhbkc,1
2184374,qghpdhywcbtb,1
53071962,228058234,1
184522884,hggqflyvjbjc,1
118453502,229806969,1
200198977,230105825,1
1934524,qtlwklyvnbvb,1
68862962,vzdmmlyvqbdc,1
161019612,nspxrlyvhbjb,1
5058466,qtgsslyvjbvb,1
2028995,qkptqkywgbvb,1
34091082,jkpfmlyvhbnb,1
11629825,230033360,0
195193497,jjdwglytqbkb,1
195274672,222054757,1
184522884,fggqflyvjbpb,1
30415672,230148291,1
2184374,dkkpdhyvlbcc,1
14537266,qngqjhywdbdb,1
187786351,zfcbrlyvhbdb,1
12739006,rpprrlyvkbmb,1
189980502,ddfxjkytkbjb,1
194046238,vglpllyvkbsb,1
2858289,qrgpdhyvlbcc,1
2908393,wvjqhlyvlbhb,1
13797139,qzfpdhywfbzb,1
13919514,pjbvnlyvjbcb,1
11552866,qrqjjlyvlbqb,1
53208272,230526468,0
9383808,230347537,1
146884752,qrkxmjyvnbhb,1
77690642,228093842,1
195184337,thtdmlyvkbnc,1
2184497,qtgpdhyvkbwb,1
9577193,dxdpdhyvlbcc,1
184574067,kdvwglyvhbdb,1
7668746,zfwnclyvhbxb,1
12985377,qxlhhjyvgbmc,1
89259872,mtpbqlyvmbmc,1
198050675,229486436,0
4393782,rstxhlyvlbcb,1
76980232,228590265,1
3107683,jjdwglytqbkb,0
108493242,228408302,0
26858922,qknlkgyvkbvb,1
185059295,ddfxjkytkbjb,1
141667412,hgffllyvlbrb,1
202615518,ddfxjkytkbjb,0
184199127,rqcqglywgbdb,1
1541469,230171621,1
233726,vjmpflyvnbvb,1
19777901,229701802,1
131858282,hlcdmlyvkbgb,1
184495995,228982472,1
68696252,230306971,1
196870140,229537119,0
11633817,jkpfmlyvhbnb,1
32555772,qbdtwhyvqbdc,1
104092382,230544333,1
28698622,229925219,1
201892007,229235816,0
10231548,dlgpdhyvjbzb,1
12731283,gzpcflywfbhb,1
192444667,dpncrlyvgbkc,1
185601918,xrvgslyvkbsb,1
82896032,230500618,1
203700895,fgbrslyvmbsb,1
9577193,qsfpdhywdbzb,1
7494815,qncqxcywdbhc,1
30943492,229486436,1
9155921,119901132,0
197486346,230387531,1
2249477,qlkpdhyvkbwb,1
4039625,ttbdnyvlbtb,1
198558478,230136280,1
186604862,nkftnlywcbfc,1
10231548,qfhpdhyvmbxb,1
103110232,ddfxjkytkbjb,0
143626962,230171621,1
13710618,229777484,1
10482027,dlxlxfyvnbxb,1
13796980,qpkpdhyvlbcc,1
66013032,ddfxjkytkbjb,1
5388073,qpkpdhywgbvb,1
4177132,qvjpdhyvqbxb,1
11906302,230187353,0
61633262,hgvtqlyvqbfc,1
11888755,qtfqclyvjbhb,1
53752362,225378881,1
197791786,230463671,1
51020352,jjdwglytqbkb,1
184270758,mmvzjlyvlbqb,1
44340262,230403856,1
97466012,rgtpdlyvhbzb,1
11815255,sqxnqlywdbkc,1
203700895,fgbrslyvpbmb,1
159149602,228154545,1
182832387,228207561,1
9577326,qrgpdhyvqbxb,1
189927962,230437514,1
193595552,ddfxjkytkbjb,1
4177132,qlkpdhyvhbtb,1
12301849,qghpdhywcbtb,1
13712453,lrhgnlyvjbdb,1
4181218,dqkpdhywfbzb,1
2184497,qzfpdhyvhbtb,1
14282641,rtsnplywfbmc,1
9699534,nczkklywcbbc,1
183552867,lchphlyvkbhb,1
1599618,wctvhlyvlbpc,1
9932162,230447362,1
32082272,230077402,1
2230592,wpbwflyvnbmc,1
192167985,230292321,1
12897748,230159226,1
13616805,dhrlrlyvmbsb,1
129530742,230056802,1
11916044,229655658,1
196695717,dkrqqcyvhbcc,1
194943553,ddfxjkytkbjb,1
4181218,qrkpdhywgbvb,1
34440072,hljzrlyvjbsb,1
18983671,229404223,1
10231548,dxdpdhyvqbxb,1
12886325,lkbkslyvhbcb,1
59986852,qpvcjlyvhbhc,1
202048203,kmfgslyvlbvb,1
2184497,dkkpdhywcbtb,1
127103332,230094518,1
44340262,dvgnqlyvmbjb,1
146791652,klxnflywfbrb,1
6519693,nnbhmlyvlbzb,1
51575972,230436613,1
3395646,qvjpdhywdbzb,1
150412462,qfrfqkyvhbfb,1
81745652,229794084,1
1595272,qwqlcdyvjbkb,1
192837175,228758089,1
32555772,hprsdlyvmbjb,1
55935572,cpvwllyvkbdb,1
109370802,ddfxjkytkbjb,1
9471878,xrvvmlyvkbfb,1
10754634,jvdmdlywdbhc,1
61633262,hgvtqlyvhbkc,1
191447464,230574246,0
186422691,hljzrlyvhbwb,1
187013123,230306971,1
108023462,rmrkslyvmbcc,1
154329072,230565981,1
152377222,vcqnclywdblb,1
52408862,ddfxjkytkbjb,1
65008512,224409054,1
233726,dxdpdhyvhbtb,1
123319292,jjdwglytqbkb,1
12301849,qrkpdhywfbzb,1
5049142,rpprrlyvnbmc,1
30943492,227484247,1
26519052,qkvrdkyvqbpb,1
186145918,jjdwglytqbkb,0
11894485,dsmrxgyvgbjc,1
2858289,dxdpdhywcbtb,1
4866684,229638488,1
9619844,dfsspjyvmbcb,1
11572092,pgsgsywdbqb,1
162113182,snwsglyvpbjc,1
2943408,qtlwklyvqbxb,1
57618912,szljrlyvqbhc,1
161847772,198410512,0
5015549,230201440,1
75097892,227626251,1
13796042,qlkpdhyvmbxb,1
13616805,dhrlrlyvmbkb,1
3841899,229189808,0
99791672,229389783,1
170620392,fvglglyvjbjb,1
180411012,chnndlyvhbcc,1
14123103,230499656,1
2028995,qvjpdhyvmbxb,1
102489172,230333463,1
182766303,scmtrlyvmbdc,1
8414685,gvsppyvhbdc,1
44340262,gvxrslyvhbwb,1
187522019,wzbmslywcbtb,1
96753202,hnnqslyvgbkc,1
107570082,clbjklyvmbsb,1
13796042,qtgpdhyvpbbc,1
5430820,qtgpdhyvhbtb,1
9619844,zpxgmlyvnbrb,1
5430820,dbjpdhywdbzb,1
183178505,jjjvglyvhbmb,1
10231548,qsfpdhyvnbvb,1
203493740,229078977,1
10231548,qkptqkyvjbzb,1
170620392,fvglglyvmbhb,1
14055197,229638488,1
9253963,qfhpdhyvmbxb,1
5388073,qxrgmlyvmbxb,1
4177132,qrgpdhyvjbzb,1
180411012,lxvwclywdbkb,1
157234132,ddfxjkytkbjb,0
3630339,vtxvhlyvlbwb,1
2943408,qkptqkywdbzb,1
193540789,snsmslywfbkb,1
13061691,229718502,0
13797139,dlgpdhyvqbxb,1
8414685,cvnvmlyvhbcc,1
123561652,229238663,1
2943408,qsfpdhyvlbcc,1
57618912,dbmjrlyvpbtb,1
6484996,xttpllyvhbhb,1
21785231,cwjqslyvgbkc,1
32555772,qgclhfyvjbhb,1
85867982,ghmcrlyvhbzb,1
9293657,qzfpdhywgbvb,1
4181218,qpkpdhywgbvb,1
1934524,qsfpdhyvpbbc,1
6519693,nnbhmlyvjbnb,1
1595272,dxvsbjyvjbfc,1
155887982,jsgxllywfbjb,1
2249477,qghpdhyvmbxb,1
4393782,xgrmjlyvgbnc,1
1599618,wctvhlyvgbkc,1
9577326,qsfpdhywdbzb,1
39996592,hljzrlyvnbgb,1
11708362,nspxrlyvgbmc,1
134996332,ctjxnlyvhbfb,1
4181218,dkkpdhyvqbxb,1
182575659,bnnzrlyvkbqb,1
107570082,clbjklyvpbnc,1
11552866,rhftnlywcbnc,1
194211760,229740360,1
188786717,xrvgslyvqbmc,1
195668612,jjdwglytqbkb,1
202209706,230316526,1
12302008,qvjpdhyvmbxb,1
3938158,230162790,1
105052452,230541437,1
13797015,dkkpdhywfbzb,1
9658876,xwxrjlyvlbzb,0
13414964,dffdccyvhbpb,1
12048975,230583100,1
196999653,rvmkslywlbjc,0
185188194,sbzlrlywdbbc,1
184522884,lhgqflyvkbzb,1
97612352,xrmdrlywcbqb,1
37097092,bksmflytgbbc,0
12086068,230380457,0
5543604,dvhhqkywdbfc,1
9592555,230291991,1
86619942,ddfxjkytkbjb,1
6383365,qdrfslyvgblc,1
188786717,xrvgslyvnbkc,1
1595272,mthmllyvhbfb,1
9577193,qxrgmlyvmbxb,1
184522884,vfgqflyvjbfc,1
147025852,qdstnjyvlbdb,1
9577326,qghpdhywdbzb,1
145089372,kjhtglywdbcc,1
32555772,dlclhfywcbhb,1
11824352,cjlqrlywcblc,1
101219492,230398905,1
1934524,qrkpdhyvkbwb,1
12301849,dfmlchyvlbcc,1
3630339,vtxvhlyvjbtb,1
189554054,jkpfmlyvjbsb,1
3068120,229774843,1
202248888,229777484,1
14287369,230215845,1
10231548,dchpdhyvmbxb,1
