userId,groupId
161880472,1556923
161880472,1492775
161880472,9690082
161880472,18374697
161880472,4488112
161880472,19388881
161880472,13115952
161880472,1510571
161880472,18268776
161880472,19142618
9931437,18186708
9931437,1741214
9931437,1684255
9931437,1814871
9931437,2492342
9931437,7760612
9931437,407827
9931437,1475712
9931437,7822062
9931437,703959
9931437,1457526
9931437,18506173
9931437,450158
9931437,6962242
9931437,1646128
9931437,2445452
9931437,18348731
9931437,1492775
9931437,5609892
9931437,6806102
9931437,1034045
9931437,105714
9931437,3485762
9931437,592049
9931437,13115952
9931437,1510571
9931437,264571
9931437,2843732
9931437,11375762
203022845,19810668
203022845,5789532
203022845,11879282
203022845,19839975
203022845,16191292
203022845,18468562
203022845,1579989
203022845,18297050
203022845,3333372
203022845,17302342
203022845,19454694
203022845,19067378
203022845,19402296
203022845,17782622
203022845,1323916
203022845,7340392
203022845,19505205
203022845,18608006
203022845,6965172
203022845,19757426
203022845,1457526
203022845,18534010
203022845,18807741
203022845,9072812
203022845,15625792
203022845,19836510
203022845,1492775
203022845,3169922
203022845,1567140
203022845,1846831
203022845,1571490
203022845,4935612
203022845,19845846
203022845,18709671
203022845,19561169
203022845,1510571
180312782,19639562
180312782,19667754
180312782,19841094
180312782,19845478
180312782,18468562
180312782,19721692
180312782,1492775
180312782,1686920
180312782,17782622
180312782,18799311
180312782,12927222
180312782,3154692
180312782,4488112
180312782,19845846
180312782,19724279
180312782,13861582
180312782,19585204
180312782,19757426
201921963,18534010
201921963,345700
201921963,19672622
201921963,4509312
201921963,3479472
201921963,19586511
201921963,10804162
201921963,153288
201921963,5472152
201921963,18468562
201921963,1760116
201921963,17302342
201921963,5349982
201921963,19070605
201921963,1492775
201921963,1686920
201921963,1683370
201921963,1578220
201921963,1475712
201921963,4935612
201921963,19213170
201921963,19233458
201921963,18420642
201921963,18413926
68915082,10093722
68915082,1195793
68915082,18232082
68915082,18437404
68915082,1684255
68915082,950281
68915082,13196992
68915082,18500118
68915082,444171
68915082,505098
68915082,1768471
68915082,19727906
68915082,2758712
68915082,19508795
68915082,7340392
68915082,18230582
68915082,1714747
68915082,1732667
68915082,2041662
68915082,1799743
68915082,7391572
68915082,1230132
68915082,9467832
68915082,539939
68915082,5762172
68915082,3418392
68915082,1385528
68915082,19724290
68915082,1492775
68915082,6806102
68915082,1846831
68915082,12927222
68915082,18479649
68915082,8116802
68915082,319550
68915082,16976952
68915082,985138
68915082,18286122
68915082,1743653
68915082,19641963
68915082,18679385
68915082,406080
68915082,1302869
68915082,18567772
68915082,19234924
68915082,507213
68915082,17700932
68915082,860742
68915082,1945681
68915082,1964881
68915082,2074961
68915082,17302342
68915082,14860982
68915082,1736015
68915082,12111342
68915082,9435352
68915082,545362
68915082,1598018
68915082,18396228
68915082,950864
68915082,1457526
68915082,16390042
68915082,345700
68915082,2692682
68915082,8347932
68915082,18314100
68915082,5514032
68915082,10804162
68915082,19102277
68915082,1776241
68915082,7877652
68915082,13592482
68915082,18273656
68915082,1732981
68915082,3613272
68915082,18675052
68915082,2823002
68915082,2549842
68915082,15731332
68915082,12174542
68915082,1608290
68915082,12738232
68915082,2220381
68915082,3807302
68915082,1345897
68915082,18462054
68915082,11537712
68915082,5588692
68915082,18386073
68915082,1741214
68915082,18387103
68915082,521103
68915082,15710822
68915082,18504083
68915082,19884197
68915082,17143182
68915082,579207
68915082,2492342
68915082,1686920
68915082,18307205
68915082,15073392
68915082,273555
68915082,3543982
68915082,7822062
68915082,10091522
68915082,4697562
68915082,15298932
68915082,18608006
68915082,3463082
68915082,18941630
68915082,13403502
68915082,3020682
68915082,18355132
68915082,18506173
68915082,1166008
68915082,1530557
68915082,1391806
68915082,3888272
68915082,18348731
68915082,1732010
68915082,18286247
68915082,3749512
68915082,1796777
68915082,17326522
68915082,8156872
68915082,1571490
68915082,18263459
68915082,18709671
68915082,1554091
68915082,1681061
68915082,12929912
68915082,1747365
68915082,18186708
68915082,18715353
68915082,229835
68915082,12933132
68915082,15709222
68915082,1228505
68915082,18468562
68915082,1579989
68915082,166097
68915082,1568452
68915082,10455112
68915082,18276558
68915082,18401472
68915082,10096192
68915082,18459330
68915082,1280463
68915082,703959
68915082,8454492
68915082,18741443
68915082,1102320
68915082,1471990
68915082,1443317
68915082,1245686
68915082,225256
68915082,1816053
68915082,7141532
68915082,16980722
68915082,105714
68915082,6207402
68915082,4589502
68915082,13115952
68915082,19599827
68915082,1417454
68915082,16783612
68915082,3587272
68915082,19142618
68915082,5210032
117478332,18734687
117478332,19187873
117478332,4596352
117478332,19874407
117478332,19839975
117478332,860742
117478332,18468562
117478332,1945681
117478332,18725011
117478332,19879713
117478332,1667976
117478332,882009
117478332,19254833
117478332,1534862
117478332,19685942
117478332,17920522
117478332,18459330
117478332,18574150
117478332,19256379
117478332,19297785
117478332,19320775
117478332,19454217
117478332,19876045
117478332,9658672
117478332,9072812
117478332,1588080
117478332,19532546
117478332,19435201
117478332,322734
117478332,19527750
117478332,12116872
117478332,1492775
117478332,18974291
117478332,19314325
117478332,1456802
117478332,18688235
117478332,19195538
117478332,19388881
117478332,19864345
117478332,19446879
117478332,3335752
117478332,19860245
117478332,1417454
117478332,18928283
117478332,11375762
58716582,17816622
58716582,1292567
58716582,3479472
58716582,17700932
58716582,18468562
58716582,1945681
58716582,5949332
58716582,1452441
58716582,2864132
58716582,1212834
58716582,1492775
58716582,1683370
58716582,1475712
58716582,5007802
58716582,3543982
58716582,18420642
58716582,1510571
58716582,1743653
58716582,15565042
202796404,19478304
202796404,19851108
202796404,18468562
202796404,1945681
202796404,17302342
202796404,19067378
202796404,1686920
202796404,19611834
202796404,19508795
202796404,1475712
202796404,19179454
202796404,8194342
202796404,18396228
202796404,18420231
202796404,1665147
202796404,18314100
202796404,18355132
202796404,322734
202796404,1212834
202796404,18902608
202796404,1492775
202796404,105714
202796404,12927222
202796404,4935612
202796404,1292328
202796404,18684262
202796404,19714647
202796404,12929912
202796404,1451624
190730199,18386073
190730199,17606542
190730199,3479472
190730199,18686488
190730199,361602
190730199,18529809
190730199,18688785
190730199,9491842
190730199,6756852
190730199,407827
190730199,1475712
190730199,3543982
190730199,1794050
190730199,18302391
190730199,18797758
190730199,19375750
190730199,5374192
190730199,17627432
190730199,2597122
190730199,2949512
190730199,9072812
190730199,18506173
190730199,19213965
190730199,1646128
190730199,18178873
190730199,9968182
190730199,18842672
190730199,1380004
190730199,1492775
190730199,6806102
190730199,13789152
190730199,18738735
190730199,1567140
190730199,12387592
190730199,13198462
190730199,1489965
190730199,6470622
190730199,18286122
190730199,1401259
190730199,19685868
190730199,6104862
190730199,4230532
190730199,4509312
190730199,15709222
190730199,18468562
190730199,2648292
190730199,1579989
190730199,18532170
190730199,18594379
190730199,594011
190730199,14902582
190730199,16599082
190730199,18238799
190730199,18830277
190730199,1594694
190730199,450146
190730199,16681882
190730199,19066566
190730199,13340832
190730199,18634352
190730199,4429102
190730199,105714
190730199,2380631
190730199,4299442
190730199,71156
190730199,18204256
190730199,19090649
190730199,19503443
190730199,7714062
190730199,18747107
190730199,18958047
7955235,15050912
7955235,11746452
7955235,7877652
7955235,1561528
7955235,2492342
7955235,19827518
7955235,1492775
7955235,18974291
7955235,365014
7955235,1614028
7955235,5007802
7955235,18405774
7955235,592049
7955235,19009342
7955235,18981724
9517490,19094051
9517490,18530075
9517490,2365991
9517490,19783209
9517490,2792482
9517490,9383302
9517490,19650338
9517490,11322022
9517490,1280797
9517490,1478407
9517490,12623572
9517490,1230085
9517490,19148090
9517490,16041172
9517490,3771422
9517490,18723125
9517490,10357172
9517490,950560
9517490,5518202
9517490,19230475
9517490,1041184
9517490,19012621
9517490,1492775
9517490,19712286
9517490,13198842
9517490,8785342
9517490,1690659
9517490,4791412
9517490,7567692
9517490,19434007
9517490,17107012
9517490,17692492
9517490,1236817
9517490,1572955
9517490,19048550
9517490,6289172
9517490,4652042
9517490,3924342
9517490,2457962
9517490,19825535
9517490,13700482
9517490,18549326
9517490,3114872
9517490,19426166
9517490,1423178
9517490,18545221
9517490,19757426
9517490,19343175
9517490,2529092
9517490,10667712
9517490,18805116
9517490,450146
9517490,1444478
9517490,1775479
9517490,18284921
9517490,3557702
9517490,3292992
9517490,1375847
9517490,1473635
9517490,18204256
9517490,2350421
9517490,19330394
9517490,18039662
9517490,19116893
9517490,1576088
9517490,4029372
9517490,5215182
9517490,13571662
9517490,13603662
9517490,17606542
9517490,1780638
9517490,6378212
9517490,19011492
9517490,19525793
9517490,127119
9517490,4686792
9517490,15704702
9517490,14176842
9517490,18284420
9517490,1039516
9517490,18545801
9517490,19278517
9517490,4121002
9517490,19551164
9517490,1706881
9517490,1676167
9517490,18696579
9517490,1535927
9517490,19375750
9517490,18683579
9517490,4552162
9517490,11490312
9517490,18136252
9517490,18916488
9517490,19213965
9517490,1373885
9517490,1973941
9517490,2460302
9517490,1430713
9517490,2085811
9517490,18545845
9517490,1489575
9517490,4698102
9517490,18199974
9517490,6780882
9517490,12387592
9517490,15810632
9517490,12929912
9517490,2360731
9517490,1277137
9517490,8552262
9517490,1730780
9517490,1804764
9517490,18054362
9517490,18557138
9517490,19653601
9517490,2648292
9517490,1625815
9517490,19707901
9517490,292566
9517490,1614026
9517490,14902582
9517490,71129
9517490,3779552
9517490,381151
9517490,1492429
9517490,4974742
9517490,5583752
9517490,1528009
9517490,1776069
9517490,1470198
9517490,6285502
9517490,19739588
9517490,5383072
9517490,19434458
9517490,1800430
9517490,4657842
9517490,14647082
9517490,15158802
9517490,19353298
9517490,15581722
9517490,18647787
9517490,2749392
9517490,19833047
9517490,21245
9517490,8087172
183790239,18344407
183790239,17627432
183790239,1684255
183790239,19139779
183790239,2445452
183790239,18529809
183790239,1945681
183790239,1403899
183790239,1492775
183790239,1034045
183790239,18974291
183790239,1475712
183790239,4935612
183790239,9435352
183790239,19233458
183790239,13115952
183790239,18459330
183790239,19561169
183790239,1510571
183790239,11375762
189265173,1728639
189265173,2510272
189265173,9072812
189265173,18411326
189265173,18240369
189265173,1747184
189265173,18808532
189265173,1979541
189265173,18725011
189265173,18808273
189265173,3396162
189265173,4299442
189265173,18518851
189265173,18521184
189265173,1484141
189265173,1977731
108118952,10332252
108118952,19628554
108118952,18565465
108118952,6104862
108118952,243079
108118952,1728639
108118952,2597122
108118952,4103192
108118952,10695012
108118952,1819283
108118952,1627496
108118952,19707901
108118952,19881365
188563287,1728639
187842297,1135121
187842297,18583579
187842297,1426193
187842297,1979541
187842297,18688785
187842297,19134508
187842297,19727906
187842297,6179402
187842297,407827
187842297,18405774
187842297,3543982
187842297,19810994
187842297,1977731
187842297,2968752
187842297,13861582
187842297,19228347
187842297,14858822
187842297,18411326
187842297,6962242
187842297,1492775
187842297,3749512
187842297,15709652
187842297,12929912
187842297,17150392
187842297,19638166
187842297,18186708
187842297,6104862
187842297,4230532
187842297,18715353
187842297,18186832
187842297,19863910
187842297,6996512
187842297,18468562
187842297,18880495
187842297,145874
187842297,1603918
187842297,4380052
187842297,5833742
187842297,9435352
187842297,3260522
187842297,18459330
187842297,18396228
187842297,345700
187842297,1665147
187842297,19335109
187842297,141281
187842297,1728639
187842297,11122252
187842297,14414142
187842297,2510272
187842297,10804162
187842297,1747184
187842297,135785
187842297,18974291
187842297,4299442
187842297,4207412
187842297,4935612
187842297,4589502
187842297,13115952
187842297,1586406
31327862,19605514
31327862,4299442
31327862,407827
31327862,1728639
31327862,2510272
103383312,1741214
103383312,19756491
103383312,1510571
103383312,18348731
185639152,19717614
185639152,1741214
185639152,19581359
185639152,19011492
185639152,19590765
185639152,19234924
185639152,17700932
185639152,19688294
185639152,1579989
185639152,1768471
185639152,1452441
185639152,1686920
185639152,12830802
185639152,1475712
185639152,19233458
185639152,18459330
185639152,1457526
185639152,19639562
185639152,15626252
185639152,19214983
185639152,19756491
185639152,6962242
185639152,1776241
185639152,19712007
185639152,19333577
185639152,19836510
185639152,1034045
185639152,19434458
185639152,1683370
185639152,592049
185639152,18420642
185639152,18286122
4897039,1457526
4897039,1741214
4897039,1684255
4897039,4596352
4897039,19756491
4897039,10742372
4897039,7078212
4897039,345516
4897039,19842338
4897039,3749512
4897039,3169922
4897039,1578220
4897039,11211102
4897039,1365218
4897039,1475712
4897039,1611311
4897039,45720
4897039,1510571
4897039,1794118
4897039,1322443
4897039,1743653
183175121,19672622
183175121,1741214
183175121,18793690
183175121,19102277
183175121,19530636
183175121,18989609
183175121,18507923
183175121,18468562
183175121,19194031
183175121,1945681
183175121,18348731
183175121,18647793
183175121,6438732
183175121,17622072
183175121,5589312
183175121,1475712
183175121,18870727
183175121,11269202
